timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T03:03:02Z,13s,45.439924,5.369856
2022-09-12T03:03:17Z,15s,48.145329,5.48864
2022-09-12T03:03:27Z,10s,52.648402,5.517312
2022-09-12T03:03:46Z,19s,48.839966,5.619712
2022-09-12T03:04:04Z,18s,50.867121,5.75488
2022-09-12T03:04:21Z,17s,50.154667,5.632
