timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T03:02:37Z,21s,274.369609,1348.222976
2022-09-12T03:02:48Z,11s,383.569868,1357.312
2022-09-12T03:02:58Z,10s,497.139624,1362.853888
2022-09-12T03:03:18Z,20s,410.710676,1362.571264
2022-09-12T03:03:28Z,10s,424.991471,1363.050496
2022-09-12T03:03:48Z,20s,408.035596,1363.378176
2022-09-12T03:03:58Z,10s,402.092042,1363.6608
2022-09-12T03:04:19Z,21s,412.63211,1364.168704
2022-09-12T03:04:29Z,10s,645.391114,1371.365376
2022-09-12T03:04:49Z,20s,621.860492,1365.004288
2022-09-12T03:04:59Z,10s,521.693975,1364.31616
2022-09-12T03:05:20Z,21s,577.913692,1367.752704
2022-09-12T03:05:30Z,10s,736.736062,1372.114944
2022-09-12T03:05:51Z,21s,679.525069,1365.07392
2022-09-12T03:06:01Z,10s,635.756145,1364.762624
2022-09-12T03:06:21Z,20s,649.888363,1364.70528
2022-09-12T03:06:31Z,10s,630.0416,1364.987904
2022-09-12T03:06:51Z,20s,622.874029,1364.348928
2022-09-12T03:07:01Z,10s,608.485777,1365.069824
2022-09-12T03:07:22Z,21s,581.232113,1365.17632
2022-09-12T03:07:32Z,10s,600.87044,1365.123072
2022-09-12T03:07:42Z,10s,640.281496,1365.34016
2022-09-12T03:08:12Z,10s,642.3363,1364.758528
2022-09-12T03:08:32Z,20s,1104.75912,1363.550208
2022-09-12T03:08:42Z,10s,1331.214086,1363.664896
2022-09-12T03:09:03Z,21s,1114.920082,1363.525632
2022-09-12T03:09:13Z,10s,979.804598,1363.492864
2022-09-12T03:09:33Z,20s,1352.244259,1365.504
2022-09-12T03:09:43Z,10s,1503.200637,1366.09792
2022-09-12T03:10:03Z,20s,1460.716496,1366.073344
2022-09-12T03:10:13Z,10s,1468.320041,1365.671936
2022-09-12T03:10:34Z,21s,1399.322288,1365.803008
2022-09-12T03:10:44Z,10s,1442.916368,1365.622784
2022-09-12T03:11:04Z,20s,1469.926809,1365.999616
2022-09-12T03:11:14Z,10s,1461.88021,1365.999616
2022-09-12T03:11:34Z,20s,1469.977257,1365.38112
2022-09-12T03:11:44Z,10s,1457.492538,1365.356544
2022-09-12T03:12:05Z,21s,1388.678972,1364.041728
2022-09-12T03:12:15Z,10s,1487.660206,1364.082688
2022-09-12T03:12:35Z,20s,1505.799795,1364.086784
2022-09-12T03:12:45Z,10s,1486.836487,1364.119552
2022-09-12T03:13:05Z,20s,1456.756204,1364.209664
2022-09-12T03:13:15Z,10s,1488.635721,1364.2752
2022-09-12T03:13:36Z,21s,1429.584504,1363.10784
2022-09-12T03:13:46Z,10s,1459.731617,1363.021824
2022-09-12T03:14:06Z,20s,1463.089762,1363.2512
2022-09-12T03:14:16Z,10s,1463.374389,1363.431424
2022-09-12T03:14:36Z,20s,1464.025566,1363.550208
2022-09-12T03:14:46Z,10s,1460.481778,1363.116032
2022-09-12T03:15:07Z,21s,1384.692994,1363.111936
2022-09-12T03:15:17Z,10s,1455.420504,1363.08736
2022-09-12T03:15:27Z,10s,1486.684386,1363.263488
2022-09-12T03:15:47Z,20s,1470.443644,1363.29216
2022-09-12T03:15:57Z,10s,1483.190498,1363.2512
2022-09-12T03:16:17Z,20s,1480.37933,1363.324928
2022-09-12T03:16:28Z,11s,1257.950801,1363.21024
2022-09-12T03:16:48Z,20s,1787.899774,1363.574784
2022-09-12T03:16:58Z,10s,2315.862661,1362.972672
2022-09-12T03:17:18Z,20s,2228.483199,1363.390464
2022-09-12T03:17:28Z,10s,2301.19168,1363.39456
