timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T15:27:33Z,13s,360.116548,2434.310144
2022-09-05T15:27:43Z,10s,452.028252,2445.037568
2022-09-05T15:28:04Z,21s,384.426476,2445.074432
2022-09-05T15:28:14Z,10s,431.632542,2445.398016
2022-09-05T15:28:34Z,20s,421.228052,2446.004224
2022-09-05T15:28:44Z,10s,416.544192,2446.364672
2022-09-05T15:29:04Z,20s,387.185357,2447.323136
2022-09-05T15:29:14Z,10s,712.717506,2455.662592
2022-09-05T15:29:34Z,20s,771.940972,2454.638592
2022-09-05T15:29:44Z,10s,1475.223197,2448.904192
2022-09-05T15:30:05Z,21s,875.315815,2449.28512
2022-09-05T15:30:15Z,10s,1077.315921,2456.039424
2022-09-05T15:30:35Z,20s,1781.817739,2449.514496
2022-09-05T15:30:45Z,10s,2433.076257,2449.432576
2022-09-05T15:31:05Z,20s,2490.245738,2447.949824
2022-09-05T15:31:15Z,10s,2669.930061,2447.757312
2022-09-05T15:31:36Z,21s,2513.341491,2447.835136
2022-09-05T15:31:46Z,10s,2433.537677,2448.269312
2022-09-05T15:32:06Z,20s,2574.236451,2447.101952
2022-09-05T15:32:16Z,10s,2195.888745,2448.822272
2022-09-05T15:32:26Z,10s,2979.473246,2449.207296
2022-09-05T15:32:47Z,21s,2852.486945,2448.031744
2022-09-05T15:32:57Z,10s,3029.421662,2448.003072
2022-09-05T15:33:17Z,20s,3051.133923,2447.548416
2022-09-05T15:33:27Z,10s,2991.254559,2447.691776
2022-09-05T15:33:47Z,20s,3027.607062,2447.519744
2022-09-05T15:33:57Z,10s,3002.778134,2447.945728
2022-09-05T15:34:18Z,21s,2858.956499,2440.413184
2022-09-05T15:34:28Z,10s,2888.941766,2440.429568
2022-09-05T15:34:48Z,20s,2948.907975,2440.503296
2022-09-05T15:34:58Z,10s,2857.964444,2440.740864
2022-09-05T15:35:18Z,20s,2899.956748,2440.654848
2022-09-05T15:35:29Z,11s,2645.586847,2440.675328
2022-09-05T15:35:49Z,20s,2866.225808,2440.64256
2022-09-05T15:35:59Z,10s,2889.363332,2440.945664
2022-09-05T15:36:19Z,20s,2885.446281,2439.8848
2022-09-05T15:36:29Z,10s,2944.966035,2439.999488
2022-09-05T15:36:50Z,21s,2807.525221,2438.733824
2022-09-05T15:37:00Z,10s,2905.044277,2438.201344
2022-09-05T15:37:20Z,20s,2923.968231,2438.18496
2022-09-05T15:37:30Z,10s,2861.458612,2438.144
2022-09-05T15:37:50Z,20s,2913.118781,2438.856704
2022-09-05T15:38:00Z,10s,2942.995936,2439.118848
2022-09-05T15:38:21Z,21s,2790.156284,2438.197248
2022-09-05T15:38:31Z,10s,2898.273497,2438.12352
2022-09-05T15:38:51Z,20s,2904.523331,2438.10304
2022-09-05T15:39:01Z,10s,2921.10708,2438.176768
2022-09-05T15:39:11Z,10s,2887.746679,2438.20544
2022-09-05T15:39:31Z,20s,2945.077989,2438.459392
2022-09-05T15:39:42Z,11s,2639.393234,2438.47168
2022-09-05T15:40:02Z,20s,2920.282255,2439.028736
2022-09-05T15:40:12Z,10s,2956.211966,2438.316032
2022-09-05T15:40:32Z,20s,2898.183207,2438.320128
2022-09-05T15:40:42Z,10s,2870.232058,2438.324224
2022-09-05T15:41:03Z,21s,2797.619093,2438.459392
2022-09-05T15:41:13Z,10s,2925.036429,2438.496256
2022-09-05T15:41:33Z,20s,2921.055061,2438.057984
2022-09-05T15:41:43Z,10s,2942.654651,2438.193152
2022-09-05T15:42:03Z,20s,2882.403048,2438.434816
2022-09-05T15:42:13Z,10s,2902.516136,2438.10304
