timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T15:27:54Z,18s,47.581089,5.50912
2022-09-05T15:28:12Z,18s,52.043546,5.664768
2022-09-05T15:28:29Z,17s,50.060904,5.840896
2022-09-05T15:28:44Z,15s,47.780837,5.746688
2022-09-05T15:29:03Z,19s,50.058953,5.767168
2022-09-05T15:29:19Z,16s,52.354539,5.787648
2022-09-05T15:29:33Z,14s,49.164172,5.787648
2022-09-05T15:29:44Z,11s,48.201626,5.787648
2022-09-05T15:29:59Z,15s,49.499306,5.791744
2022-09-05T15:30:16Z,17s,50.57716,5.79584
