timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:03:11Z,10s,150.448588,1299.931136
2022-09-11T16:03:31Z,20s,331.175379,1304.178688
2022-09-11T16:03:41Z,10s,440.404756,1315.995648
2022-09-11T16:04:01Z,20s,397.404488,1314.304
2022-09-11T16:04:11Z,10s,391.633749,1314.246656
2022-09-11T16:04:31Z,20s,396.569104,1315.782656
2022-09-11T16:04:42Z,11s,370.276372,1315.971072
2022-09-11T16:05:02Z,20s,482.284231,1317.04832
2022-09-11T16:05:12Z,10s,546.580784,1321.836544
2022-09-11T16:05:32Z,20s,838.195212,1315.422208
2022-09-11T16:05:43Z,11s,741.285627,1315.782656
2022-09-11T16:06:03Z,20s,687.377238,1317.707776
2022-09-11T16:06:13Z,10s,684.002072,1322.909696
2022-09-11T16:06:33Z,20s,1022.207712,1318.023168
2022-09-11T16:06:43Z,10s,976.534825,1318.227968
2022-09-11T16:07:03Z,20s,1002.341108,1319.34208
2022-09-11T16:07:13Z,10s,955.421013,1319.051264
2022-09-11T16:07:34Z,21s,946.288204,1318.510592
2022-09-11T16:07:44Z,10s,978.007885,1318.653952
2022-09-11T16:08:04Z,20s,985.768385,1319.313408
2022-09-11T16:08:14Z,10s,968.866508,1319.34208
2022-09-11T16:08:34Z,20s,992.528205,1318.309888
2022-09-11T16:08:44Z,10s,981.946183,1318.322176
2022-09-11T16:09:05Z,21s,1045.014989,1315.86048
2022-09-11T16:09:15Z,10s,969.686677,1319.30112
2022-09-11T16:09:35Z,20s,1502.503477,1319.141376
2022-09-11T16:09:45Z,10s,1756.942063,1319.3216
2022-09-11T16:10:05Z,20s,1937.615876,1316.614144
2022-09-11T16:10:16Z,11s,1707.024014,1320.943616
2022-09-11T16:10:26Z,10s,2944.832393,1321.013248
2022-09-11T16:10:46Z,20s,2975.696789,1320.48896
2022-09-11T16:10:56Z,10s,2981.088137,1320.914944
2022-09-11T16:11:16Z,20s,2991.924994,1320.030208
2022-09-11T16:11:26Z,10s,2985.105804,1320.116224
2022-09-11T16:11:47Z,21s,2802.079914,1320.5504
2022-09-11T16:12:17Z,20s,2982.545744,1320.52992
2022-09-11T16:12:27Z,10s,3037.475797,1320.574976
2022-09-11T16:12:47Z,20s,2971.046953,1320.18176
2022-09-11T16:12:58Z,11s,2748.604959,1320.308736
2022-09-11T16:13:18Z,20s,2979.054409,1318.4
2022-09-11T16:13:28Z,10s,2987.099942,1318.54336
2022-09-11T16:13:48Z,20s,2926.533095,1318.404096
2022-09-11T16:13:59Z,11s,2779.366263,1318.494208
2022-09-11T16:14:19Z,20s,3015.901296,1318.56384
2022-09-11T16:14:29Z,10s,3050.734455,1317.45792
2022-09-11T16:14:49Z,20s,2962.872941,1317.588992
2022-09-11T16:14:59Z,10s,2925.419719,1317.588992
2022-09-11T16:15:19Z,20s,2977.339614,1316.47488
2022-09-11T16:15:30Z,11s,2779.078546,1316.487168
2022-09-11T16:15:50Z,20s,3019.463697,1316.528128
2022-09-11T16:16:00Z,10s,3014.538182,1316.646912
2022-09-11T16:16:21Z,21s,2870.018878,1316.642816
2022-09-11T16:16:31Z,10s,3068.145609,1316.57728
2022-09-11T16:16:41Z,10s,2995.884031,1316.769792
2022-09-11T16:17:01Z,20s,2912.308607,1311.690752
2022-09-11T16:17:11Z,10s,1863.129867,1317.715968
2022-09-11T16:17:31Z,20s,2899.320901,1317.896192
2022-09-11T16:17:42Z,11s,2780.936397,1317.244928
2022-09-11T16:18:02Z,20s,3094.221768,1309.462528
2022-09-11T16:18:12Z,10s,2953.123055,1310.244864
