timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:17:33Z,25s,758.162003,5.79584
2022-09-11T16:17:43Z,10s,1263.294791,5.812224
2022-09-11T16:17:55Z,12s,1136.293485,5.8368
2022-09-11T16:18:18Z,23s,1887.115323,6.295552
