timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:03:16Z,20s,1069.870052,3707.793408
2022-09-11T16:03:26Z,10s,1241.113077,3731.873792
2022-09-11T16:03:46Z,20s,1236.421732,3758.145536
2022-09-11T16:03:56Z,10s,1251.524453,3755.061248
2022-09-11T16:04:17Z,21s,1210.471679,3761.524736
2022-09-11T16:04:27Z,10s,1266.076806,3778.781184
2022-09-11T16:04:47Z,20s,1265.226338,3759.570944
2022-09-11T16:04:57Z,10s,1265.328971,3760.586752
2022-09-11T16:05:17Z,20s,1308.547297,3731.779584
2022-09-11T16:05:27Z,10s,1355.677198,3724.63616
2022-09-11T16:05:47Z,20s,1332.464634,3719.487488
2022-09-11T16:05:57Z,10s,1284.332554,3717.869568
2022-09-11T16:06:17Z,20s,1303.13504,3718.025216
2022-09-11T16:06:27Z,10s,1373.568972,3717.840896
2022-09-11T16:06:48Z,21s,1308.783481,3.63008
2022-09-11T16:06:58Z,10s,1317.597014,3720.196096
2022-09-11T16:07:18Z,20s,1323.759409,3723.821056
2022-09-11T16:07:28Z,10s,1277.988181,3712.352256
2022-09-11T16:07:48Z,20s,1337.248527,3719.806976
2022-09-11T16:07:58Z,10s,1266.839345,3720.269824
2022-09-11T16:08:18Z,20s,1328.729804,3712.917504
2022-09-11T16:08:28Z,10s,1268.647516,3711.807488
2022-09-11T16:08:49Z,21s,1233.966731,3718.975488
2022-09-11T16:08:59Z,10s,1334.162465,3712.598016
2022-09-11T16:09:19Z,20s,1344.631605,3709.714432
2022-09-11T16:09:29Z,10s,1347.93625,3709.771776
2022-09-11T16:09:49Z,20s,1413.791894,3721.068544
2022-09-11T16:09:59Z,10s,1398.347946,3729.289216
2022-09-11T16:10:19Z,20s,1580.938347,3726.733312
2022-09-11T16:10:29Z,10s,1665.039305,3711.823872
2022-09-11T16:10:50Z,21s,1635.719254,3712.270336
2022-09-11T16:11:00Z,10s,1649.868592,3721.48224
2022-09-11T16:11:20Z,20s,1672.150534,3711.766528
2022-09-11T16:11:30Z,10s,1688.064533,3707.011072
2022-09-11T16:11:50Z,20s,1659.485046,3707.711488
2022-09-11T16:12:20Z,20s,1678.626398,3699.0976
2022-09-11T16:12:30Z,10s,1659.781157,3699.044352
2022-09-11T16:12:51Z,21s,1626.021082,3712.253952
2022-09-11T16:13:01Z,10s,1583.256378,3708.289024
2022-09-11T16:13:11Z,10s,1683.624361,3711.266816
2022-09-11T16:13:31Z,20s,1705.761293,3714.584576
2022-09-11T16:13:41Z,10s,1659.180074,3698.962432
2022-09-11T16:14:01Z,20s,1654.525368,3699.449856
2022-09-11T16:14:11Z,10s,1648.389025,3698.95424
2022-09-11T16:14:31Z,20s,1611.605455,3699.040256
2022-09-11T16:14:42Z,11s,1435.181258,3701.067776
2022-09-11T16:15:02Z,20s,1628.800576,3698.54464
2022-09-11T16:15:12Z,10s,1672.900656,3700.535296
2022-09-11T16:15:32Z,20s,1678.40327,3714.306048
2022-09-11T16:15:42Z,10s,1652.00163,3710.742528
2022-09-11T16:16:02Z,20s,1626.70067,3698.077696
2022-09-11T16:16:12Z,10s,1654.643502,3698.21696
2022-09-11T16:16:32Z,20s,1647.651762,3698.393088
2022-09-11T16:16:43Z,11s,1568.234775,3699.785728
2022-09-11T16:17:03Z,20s,1663.906247,3698.05312
2022-09-11T16:17:13Z,10s,1523.411415,3698.659328
2022-09-11T16:17:33Z,20s,1680.408655,3699.11808
2022-09-11T16:17:43Z,10s,1660.768051,3700.14208
2022-09-11T16:18:03Z,20s,1710.350278,3710.50496
2022-09-11T16:18:13Z,10s,1707.652018,3724.460032
