timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T02:45:55Z,20s,271.414506,2385.989632
2022-09-09T02:46:05Z,10s,462.642932,2395.598848
2022-09-09T02:46:25Z,20s,401.726692,2397.425664
2022-09-09T02:46:36Z,11s,367.104508,2397.159424
2022-09-09T02:46:46Z,10s,406.949488,2397.536256
2022-09-09T02:47:06Z,20s,406.07146,2398.183424
2022-09-09T02:47:16Z,10s,414.480815,2396.4672
2022-09-09T02:47:37Z,21s,583.665157,2404.483072
2022-09-09T02:47:47Z,10s,1018.447069,2398.109696
2022-09-09T02:48:07Z,20s,1408.714976,2398.39232
2022-09-09T02:48:17Z,10s,967.278268,2398.625792
2022-09-09T02:48:38Z,21s,1060.707351,2405.031936
2022-09-09T02:48:48Z,10s,1630.879715,2399.145984
2022-09-09T02:49:08Z,20s,2150.806177,2399.90784
2022-09-09T02:49:18Z,10s,2071.309909,2400.600064
2022-09-09T02:49:38Z,20s,2105.138005,2401.554432
2022-09-09T02:49:49Z,11s,1885.153413,2401.333248
2022-09-09T02:50:09Z,20s,2063.750697,2400.370688
2022-09-09T02:50:19Z,10s,2020.61562,2400.555008
2022-09-09T02:50:39Z,20s,2098.443846,2400.944128
2022-09-09T02:50:50Z,11s,1897.711699,2400.940032
2022-09-09T02:51:10Z,20s,2096.282292,2401.345536
2022-09-09T02:51:20Z,10s,2155.569205,2401.42336
2022-09-09T02:51:40Z,20s,1819.710681,2401.787904
2022-09-09T02:51:50Z,10s,2675.243124,2401.763328
2022-09-09T02:52:10Z,20s,2761.526524,2401.13664
2022-09-09T02:52:21Z,11s,2516.730727,2401.124352
2022-09-09T02:52:31Z,10s,2950.968178,2392.674304
2022-09-09T02:52:51Z,20s,2955.175967,2392.895488
2022-09-09T02:53:01Z,10s,2954.299078,2393.059328
2022-09-09T02:53:21Z,20s,2919.693396,2393.595904
2022-09-09T02:53:32Z,11s,2722.382003,2392.264704
2022-09-09T02:53:52Z,20s,2957.748261,2391.764992
2022-09-09T02:54:02Z,10s,2980.713266,2391.846912
2022-09-09T02:54:22Z,20s,2943.913335,2391.871488
2022-09-09T02:54:33Z,11s,2707.579564,2392.219648
2022-09-09T02:54:53Z,20s,2969.591389,2392.408064
2022-09-09T02:55:03Z,10s,2929.848597,2392.641536
2022-09-09T02:55:24Z,21s,2838.654299,2392.313856
2022-09-09T02:55:34Z,10s,2863.880148,2391.953408
2022-09-09T02:55:54Z,20s,2941.393322,2391.793664
2022-09-09T02:56:04Z,10s,2997.728439,2391.846912
2022-09-09T02:56:24Z,20s,2944.420068,2392.174592
2022-09-09T02:56:34Z,10s,2912.492649,2391.609344
2022-09-09T02:56:55Z,21s,2796.038961,2390.843392
2022-09-09T02:57:05Z,10s,2992.075909,2390.831104
2022-09-09T02:57:25Z,20s,2915.311877,2391.052288
2022-09-09T02:57:35Z,10s,2972.991893,2391.015424
2022-09-09T02:57:56Z,21s,2829.500189,2391.30624
2022-09-09T02:58:06Z,10s,2994.34246,2391.334912
2022-09-09T02:58:16Z,10s,2954.291096,2391.310336
2022-09-09T02:58:36Z,20s,2916.902902,2391.425024
2022-09-09T02:58:46Z,10s,2899.586652,2391.42912
2022-09-09T02:59:07Z,21s,2734.318126,2390.880256
2022-09-09T02:59:17Z,10s,2945.239589,2390.900736
2022-09-09T02:59:37Z,20s,2905.312716,2390.786048
2022-09-09T02:59:47Z,10s,2946.507686,2390.974464
2022-09-09T03:00:07Z,20s,2909.562738,2391.035904
2022-09-09T03:00:17Z,10s,2968.139303,2391.076864
2022-09-09T03:00:38Z,21s,2821.529477,2391.1424
