timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T02:45:47Z,10s,1047.624025,5572.988928
2022-09-09T02:46:08Z,21s,1256.806698,5622.70208
2022-09-09T02:46:18Z,10s,1297.250103,5624.098816
2022-09-09T02:46:38Z,20s,1309.979312,5630.746624
2022-09-09T02:46:48Z,10s,1300.686967,5627.465728
2022-09-09T02:47:08Z,20s,1312.243331,5646.577664
2022-09-09T02:47:18Z,10s,1345.749208,5593.567232
2022-09-09T02:47:38Z,20s,1404.192108,5537.97632
2022-09-09T02:47:48Z,10s,1381.432402,5535.10912
2022-09-09T02:48:09Z,21s,1353.898321,5533.536256
2022-09-09T02:48:19Z,10s,1376.937853,5533.7984
2022-09-09T02:48:39Z,20s,1391.43062,5543.890944
2022-09-09T02:48:49Z,10s,1546.952415,5533.794304
2022-09-09T02:49:09Z,20s,1654.038216,5544.69376
2022-09-09T02:49:19Z,10s,1652.689354,5534.601216
2022-09-09T02:49:39Z,20s,1677.747408,5551.521792
2022-09-09T02:49:49Z,10s,1596.138626,5542.35904
2022-09-09T02:50:10Z,21s,1568.027156,5548.056576
2022-09-09T02:50:20Z,10s,1574.876192,5538.209792
2022-09-09T02:50:40Z,20s,1631.981004,5541.769216
2022-09-09T02:50:50Z,10s,1691.976541,5540.51584
2022-09-09T02:51:10Z,20s,1617.288807,5549.95712
2022-09-09T02:51:20Z,10s,1654.461967,5547.02848
2022-09-09T02:51:40Z,20s,1548.126884,5543.473152
2022-09-09T02:51:50Z,10s,1570.644827,5547.732992
2022-09-09T02:52:10Z,20s,1660.341358,5555.331072
2022-09-09T02:52:21Z,11s,1539.109435,5540.921344
2022-09-09T02:52:31Z,10s,1729.203145,5552.173056
2022-09-09T02:52:51Z,20s,1694.983938,5547.257856
2022-09-09T02:53:01Z,10s,1722.738655,5540.585472
2022-09-09T02:53:21Z,20s,1720.869673,5546.151936
2022-09-09T02:53:31Z,10s,1713.339673,5541.45792
2022-09-09T02:53:51Z,20s,1713.203436,5541.64224
2022-09-09T02:54:01Z,10s,1675.098376,5559.795712
2022-09-09T02:54:22Z,21s,1632.051195,5549.170688
2022-09-09T02:54:32Z,10s,1779.264829,5551.94368
2022-09-09T02:54:52Z,20s,1681.812445,5551.86176
2022-09-09T02:55:02Z,10s,1720.874421,5541.64224
2022-09-09T02:55:22Z,20s,1663.649596,5551.693824
2022-09-09T02:55:32Z,10s,1718.676274,5543.370752
2022-09-09T02:55:52Z,20s,1733.795958,5540.47488
2022-09-09T02:56:03Z,11s,1579.770508,5546.405888
2022-09-09T02:56:23Z,20s,1728.348039,5548.105728
2022-09-09T02:56:33Z,10s,1778.576674,5553.348608
2022-09-09T02:56:53Z,20s,1732.576448,5554.438144
2022-09-09T02:57:03Z,10s,1740.145647,5563.834368
2022-09-09T02:57:23Z,20s,1809.260561,5563.834368
2022-09-09T02:57:33Z,10s,1611.613087,5568.49152
2022-09-09T02:57:53Z,20s,1716.325098,5555.79392
2022-09-09T02:58:04Z,11s,1628.685327,5565.333504
2022-09-09T02:58:24Z,20s,1737.449008,5568.28672
2022-09-09T02:58:34Z,10s,1864.868103,5557.571584
2022-09-09T02:58:54Z,20s,1751.279173,5565.681664
2022-09-09T02:59:04Z,10s,1665.621003,5566.185472
2022-09-09T02:59:24Z,20s,1773.544878,5556.883456
2022-09-09T02:59:34Z,10s,1811.613658,5557.313536
2022-09-09T02:59:55Z,21s,1671.215664,5562.556416
2022-09-09T03:00:05Z,10s,1759.960736,5567.639552
2022-09-09T03:00:25Z,20s,1791.480478,5559.894016
2022-09-09T03:00:35Z,10s,1802.868212,5560.016896
