timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T06:35:27Z,20s,1067.48305,3571.843072
2022-09-11T06:35:38Z,11s,1024.619714,3627.876352
2022-09-11T06:35:58Z,20s,1350.410995,3621.392384
2022-09-11T06:36:28Z,20s,1333.873113,3624.48896
2022-09-11T06:36:38Z,10s,1314.990404,3634.479104
2022-09-11T06:36:58Z,20s,1315.936422,3636.498432
2022-09-11T06:37:08Z,10s,1304.358599,3639.656448
2022-09-11T06:37:29Z,21s,1321.59239,3493.863424
2022-09-11T06:37:39Z,10s,1314.840703,3494.2976
2022-09-11T06:37:59Z,20s,1428.66223,3505.737728
2022-09-11T06:38:09Z,10s,1381.298605,3502.518272
2022-09-11T06:38:29Z,20s,1425.581355,3508.498432
2022-09-11T06:38:39Z,10s,1644.13383,3495.964672
2022-09-11T06:38:59Z,20s,1651.642154,3497.480192
2022-09-11T06:39:09Z,10s,1671.199446,3485.212672
2022-09-11T06:39:29Z,20s,1664.457477,3495.776256
2022-09-11T06:39:40Z,11s,1517.871274,3485.24544
2022-09-11T06:40:00Z,20s,1696.110912,3490.537472
2022-09-11T06:40:10Z,10s,1631.132464,3479.269376
2022-09-11T06:40:30Z,20s,1702.91411,3488.243712
2022-09-11T06:40:40Z,10s,1664.926242,3482.3168
2022-09-11T06:41:00Z,20s,1675.641682,3499.749376
2022-09-11T06:41:10Z,10s,1639.815367,3478.130688
2022-09-11T06:41:30Z,20s,1592.290882,3478.884352
2022-09-11T06:41:41Z,11s,1403.029807,3490.267136
2022-09-11T06:42:01Z,20s,1695.31496,3478.36416
2022-09-11T06:42:11Z,10s,1640.531957,3481.4976
2022-09-11T06:42:31Z,20s,1766.173983,3488.956416
2022-09-11T06:42:41Z,10s,1741.110535,3483.2384
2022-09-11T06:43:01Z,20s,1716.878709,3490.435072
2022-09-11T06:43:11Z,10s,1683.086673,3485.769728
2022-09-11T06:43:32Z,21s,1646.535249,3482.66496
2022-09-11T06:43:42Z,10s,1739.430673,3489.333248
2022-09-11T06:44:02Z,20s,1722.006211,3478.974464
2022-09-11T06:44:12Z,10s,1710.96014,3484.32384
2022-09-11T06:44:32Z,20s,1698.242521,3478.065152
2022-09-11T06:44:42Z,10s,1710.658487,3481.411584
2022-09-11T06:45:02Z,20s,1730.994094,3479.580672
2022-09-11T06:45:12Z,10s,1669.299383,3487.342592
2022-09-11T06:45:22Z,10s,1763.19261,3478.024192
2022-09-11T06:45:43Z,21s,1648.137176,3488.41984
2022-09-11T06:45:53Z,10s,1710.300606,3478.216704
2022-09-11T06:46:13Z,20s,1726.783657,3498.958848
2022-09-11T06:46:23Z,10s,1773.732034,3488.284672
2022-09-11T06:46:43Z,20s,1741.684803,3488.518144
2022-09-11T06:46:53Z,10s,1766.815735,3498.8032
2022-09-11T06:47:14Z,21s,1605.367336,3495.882752
2022-09-11T06:47:24Z,10s,1685.797699,3496.431616
2022-09-11T06:47:44Z,20s,1677.990715,3515.277312
2022-09-11T06:47:54Z,10s,1705.066925,3499.032576
2022-09-11T06:48:14Z,20s,1742.956246,3493.74464
2022-09-11T06:48:24Z,10s,1703.116746,3505.23392
2022-09-11T06:48:44Z,20s,1740.630777,3498.299392
2022-09-11T06:48:54Z,10s,1717.661492,3493.711872
2022-09-11T06:49:15Z,21s,1620.78829,3494.039552
2022-09-11T06:49:25Z,10s,1760.335836,3489.304576
2022-09-11T06:49:45Z,20s,1693.663728,3485.855744
2022-09-11T06:49:55Z,10s,1657.954042,3488.534528
2022-09-11T06:50:15Z,20s,1708.364396,3485.995008
2022-09-11T06:50:25Z,10s,1708.38536,3486.06464
