timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T15:43:44Z,11s,1124.439629,4695.158784
2022-09-08T15:44:04Z,20s,1225.44403,4712.480768
2022-09-08T15:44:14Z,10s,1308.881249,4707.426304
2022-09-08T15:44:34Z,20s,1287.58078,4712.484864
2022-09-08T15:44:44Z,10s,1311.037147,4683.685888
2022-09-08T15:45:04Z,20s,1253.671665,4673.806336
2022-09-08T15:45:14Z,10s,1259.942953,4674.179072
2022-09-08T15:45:34Z,20s,1287.389589,4666.71616
2022-09-08T15:45:44Z,10s,1260.373802,4679.528448
2022-09-08T15:46:05Z,21s,1232.833231,4673.118208
2022-09-08T15:46:15Z,10s,1275.087818,4682.227712
2022-09-08T15:46:35Z,20s,1281.721987,4679.602176
2022-09-08T15:46:45Z,10s,1408.265801,4677.746688
2022-09-08T15:47:05Z,20s,1326.329331,4672.421888
2022-09-08T15:47:15Z,10s,1422.196743,4677.226496
2022-09-08T15:47:35Z,20s,1346.036192,4668.60032
2022-09-08T15:47:45Z,10s,1500.515776,4669.108224
2022-09-08T15:48:06Z,21s,1478.947328,4670.19776
2022-09-08T15:48:16Z,10s,1540.99721,4669.865984
2022-09-08T15:48:36Z,20s,1562.666195,4678.647808
2022-09-08T15:48:46Z,10s,1545.760342,4668.68224
2022-09-08T15:49:06Z,20s,1548.318444,4680.552448
2022-09-08T15:49:16Z,10s,1520.908121,4676.612096
2022-09-08T15:49:36Z,20s,1518.125852,4680.122368
2022-09-08T15:49:46Z,10s,1555.454914,4676.325376
2022-09-08T15:50:07Z,21s,1445.405571,4668.19072
2022-09-08T15:50:17Z,10s,1477.917009,4668.243968
2022-09-08T15:50:37Z,20s,1480.347558,4668.604416
2022-09-08T15:50:47Z,10s,1592.429248,4667.940864
2022-09-08T15:50:57Z,10s,1691.579617,4679.72096
2022-09-08T15:51:17Z,20s,1550.680894,4667.4944
2022-09-08T15:51:27Z,10s,1713.124771,4667.785216
2022-09-08T15:51:47Z,20s,1702.689889,4676.866048
2022-09-08T15:51:58Z,11s,1614.563005,4667.10528
2022-09-08T15:52:18Z,20s,1717.25703,4667.539456
2022-09-08T15:52:28Z,10s,1759.647921,4672.753664
2022-09-08T15:52:48Z,20s,1755.376436,4679.282688
2022-09-08T15:52:58Z,10s,1742.711138,4675.715072
2022-09-08T15:53:18Z,20s,1684.884757,4672.602112
2022-09-08T15:53:28Z,10s,1845.12784,4646.146048
2022-09-08T15:53:48Z,20s,1731.791774,4651.442176
2022-09-08T15:53:59Z,11s,1550.380578,4645.425152
2022-09-08T15:54:19Z,20s,1793.406422,4658.147328
2022-09-08T15:54:29Z,10s,1741.88361,4673.314816
2022-09-08T15:54:49Z,20s,1764.390303,4659.785728
2022-09-08T15:54:59Z,10s,1753.081998,4660.174848
2022-09-08T15:55:19Z,20s,1755.647957,4656.959488
2022-09-08T15:55:29Z,10s,1762.930042,4662.267904
2022-09-08T15:55:50Z,21s,1682.395885,4666.638336
2022-09-08T15:56:00Z,10s,1744.304316,4663.709696
2022-09-08T15:56:20Z,20s,1763.019676,4669.620224
2022-09-08T15:56:30Z,10s,1769.858694,4641.509376
2022-09-08T15:56:50Z,20s,1777.318555,4637.728768
2022-09-08T15:57:00Z,10s,1731.534188,4651.720704
2022-09-08T15:57:20Z,20s,1725.715429,4649.668608
2022-09-08T15:57:30Z,10s,1721.458877,4641.1776
2022-09-08T15:57:51Z,21s,1656.854674,4644.737024
2022-09-08T15:58:01Z,10s,1755.88161,4642.926592
2022-09-08T15:58:21Z,20s,1736.444118,4641.97632
2022-09-08T15:58:31Z,10s,1732.950534,4643.47136
