timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T12:45:58Z,18s,47.361988,5.8368
2022-09-05T12:46:15Z,17s,47.260031,5.8368
2022-09-05T12:46:30Z,15s,50.741136,5.947392
2022-09-05T12:46:44Z,14s,50.314492,6.02112
2022-09-05T12:47:01Z,17s,51.11029,6.135808
2022-09-05T12:47:13Z,12s,49.008747,6.197248
2022-09-05T12:47:32Z,19s,50.450794,6.209536
2022-09-05T12:47:47Z,15s,47.765398,6.242304
2022-09-05T12:48:05Z,18s,51.695803,6.295552
2022-09-05T12:48:15Z,10s,50.850261,5.439488
