timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T12:45:37Z,20s,296.453636,2432.090112
2022-09-05T12:45:48Z,11s,370.524566,2443.73504
2022-09-05T12:46:08Z,20s,403.975894,2444.455936
2022-09-05T12:46:18Z,10s,385.219192,2443.93984
2022-09-05T12:46:38Z,20s,407.826301,2444.632064
2022-09-05T12:46:48Z,10s,398.253019,2443.75552
2022-09-05T12:47:08Z,20s,447.127168,2443.276288
2022-09-05T12:47:18Z,10s,410.101814,2443.65312
2022-09-05T12:47:39Z,21s,393.573419,2444.906496
2022-09-05T12:47:49Z,10s,419.156479,2445.328384
2022-09-05T12:48:09Z,20s,494.615833,2446.802944
2022-09-05T12:48:19Z,10s,467.186615,2451.279872
2022-09-05T12:48:29Z,10s,451.564406,2450.956288
2022-09-05T12:48:49Z,20s,712.356022,2443.984896
2022-09-05T12:48:59Z,10s,593.226043,2444.140544
2022-09-05T12:49:20Z,21s,886.379393,2451.861504
2022-09-05T12:49:30Z,10s,1057.777954,2451.111936
2022-09-05T12:49:50Z,20s,921.06629,2445.029376
2022-09-05T12:50:00Z,10s,810.136363,2445.524992
2022-09-05T12:50:20Z,20s,834.044481,2445.082624
2022-09-05T12:50:30Z,10s,835.914032,2445.037568
2022-09-05T12:50:50Z,20s,818.763853,2445.406208
2022-09-05T12:51:01Z,11s,730.342167,2445.664256
2022-09-05T12:51:21Z,20s,813.39935,2444.652544
2022-09-05T12:51:31Z,10s,808.505744,2444.14464
2022-09-05T12:51:51Z,20s,807.182939,2444.066816
2022-09-05T12:52:01Z,10s,802.131815,2444.087296
2022-09-05T12:52:21Z,20s,843.4676,2444.161024
2022-09-05T12:52:31Z,10s,945.122899,2444.312576
2022-09-05T12:52:51Z,20s,1250.744756,2443.6736
2022-09-05T12:53:02Z,11s,1285.663652,2443.706368
2022-09-05T12:53:22Z,20s,1701.383803,2444.996608
2022-09-05T12:53:32Z,10s,2425.791145,2444.853248
2022-09-05T12:53:52Z,20s,2596.538656,2444.660736
2022-09-05T12:54:02Z,10s,2622.702573,2444.357632
2022-09-05T12:54:23Z,21s,2487.616016,2444.51328
2022-09-05T12:54:33Z,10s,2572.737544,2444.648448
2022-09-05T12:54:53Z,20s,2587.166511,2445.041664
2022-09-05T12:55:03Z,10s,2593.835922,2445.029376
2022-09-05T12:55:23Z,20s,2587.96503,2444.341248
2022-09-05T12:55:33Z,10s,2624.795518,2444.193792
2022-09-05T12:55:54Z,21s,2474.313587,2444.57472
2022-09-05T12:56:04Z,10s,2580.483417,2444.763136
2022-09-05T12:56:14Z,10s,2612.078084,2445.197312
2022-09-05T12:56:34Z,20s,2583.183668,2444.750848
2022-09-05T12:56:44Z,10s,2631.08569,2444.877824
2022-09-05T12:57:05Z,21s,2462.581188,2445.438976
2022-09-05T12:57:15Z,10s,2614.052109,2443.558912
2022-09-05T12:57:35Z,20s,2605.96747,2443.956224
2022-09-05T12:57:45Z,10s,2620.98996,2443.976704
2022-09-05T12:58:05Z,20s,2623.355687,2443.93984
2022-09-05T12:58:16Z,11s,2338.871602,2443.890688
2022-09-05T12:58:36Z,20s,2609.079445,2443.956224
2022-09-05T12:58:46Z,10s,2627.940339,2443.85792
2022-09-05T12:59:06Z,20s,2599.098162,2443.55072
2022-09-05T12:59:16Z,10s,2619.390305,2443.481088
2022-09-05T12:59:37Z,21s,2453.304623,2443.546624
2022-09-05T12:59:47Z,10s,2594.450177,2443.24352
2022-09-05T13:00:07Z,20s,2551.280361,2435.907584
2022-09-05T13:00:17Z,10s,1737.029876,2444.087296
