timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T02:27:51Z,10s,238.129186,2381.033472
2022-09-09T02:28:12Z,21s,423.360064,2395.426816
2022-09-09T02:28:22Z,10s,381.561996,2396.459008
2022-09-09T02:28:42Z,20s,405.525786,2395.09504
2022-09-09T02:28:52Z,10s,391.540995,2395.475968
2022-09-09T02:29:12Z,20s,415.686544,2395.897856
2022-09-09T02:29:22Z,10s,407.580279,2396.18048
2022-09-09T02:29:42Z,20s,626.910524,2404.773888
2022-09-09T02:29:53Z,11s,729.749065,2405.732352
2022-09-09T02:30:03Z,10s,1470.477694,2398.208
2022-09-09T02:30:23Z,20s,1151.970982,2397.745152
2022-09-09T02:30:33Z,10s,1169.286923,2406.490112
2022-09-09T02:30:53Z,20s,1710.506176,2400.50176
2022-09-09T02:31:03Z,10s,2186.18875,2401.026048
2022-09-09T02:31:23Z,20s,2177.992191,2401.841152
2022-09-09T02:31:34Z,11s,1992.293682,2401.488896
2022-09-09T02:31:54Z,20s,2178.462138,2401.660928
2022-09-09T02:32:04Z,10s,2237.703841,2401.3824
2022-09-09T02:32:24Z,20s,2220.935588,2401.808384
2022-09-09T02:32:34Z,10s,2261.897678,2400.620544
2022-09-09T02:32:55Z,21s,2130.416649,2400.301056
2022-09-09T02:33:05Z,10s,2208.880554,2400.444416
2022-09-09T02:33:25Z,20s,2194.064293,2401.210368
2022-09-09T02:33:35Z,10s,1514.744989,2401.366016
2022-09-09T02:33:56Z,21s,2071.749995,2401.513472
2022-09-09T02:34:06Z,10s,2770.599012,2401.030144
2022-09-09T02:34:26Z,20s,2825.639532,2400.284672
2022-09-09T02:34:36Z,10s,3010.538016,2393.030656
2022-09-09T02:34:56Z,20s,2931.573184,2393.358336
2022-09-09T02:35:07Z,11s,2657.27629,2393.874432
2022-09-09T02:35:27Z,20s,2931.433469,2393.911296
2022-09-09T02:35:37Z,10s,2983.003109,2393.219072
2022-09-09T02:35:57Z,20s,2952.053697,2393.02656
2022-09-09T02:36:07Z,10s,2890.316785,2393.419776
2022-09-09T02:36:18Z,11s,2677.642312,2393.563136
2022-09-09T02:36:38Z,20s,2909.165356,2392.010752
2022-09-09T02:36:48Z,10s,2926.146062,2392.076288
2022-09-09T02:37:08Z,20s,2945.48224,2392.219648
2022-09-09T02:37:18Z,10s,2945.068442,2392.571904
2022-09-09T02:37:39Z,21s,2768.949269,2392.2688
2022-09-09T02:37:49Z,10s,2904.112281,2392.313856
2022-09-09T02:38:09Z,20s,2929.513262,2391.609344
2022-09-09T02:38:19Z,10s,2969.698656,2391.646208
2022-09-09T02:38:39Z,20s,2976.206213,2391.232512
2022-09-09T02:38:50Z,11s,2647.502651,2391.228416
2022-09-09T02:39:10Z,20s,2953.865581,2391.392256
2022-09-09T02:39:20Z,10s,2935.526899,2390.982656
2022-09-09T02:39:40Z,20s,3003.008288,2391.445504
2022-09-09T02:39:51Z,11s,2717.808852,2391.67488
2022-09-09T02:40:11Z,20s,2974.347545,2390.994944
2022-09-09T02:40:21Z,10s,2950.508456,2391.052288
2022-09-09T02:40:41Z,20s,2946.414066,2390.663168
2022-09-09T02:40:52Z,11s,2692.557981,2390.659072
2022-09-09T02:41:12Z,20s,2935.781684,2390.818816
2022-09-09T02:41:22Z,10s,3004.457037,2390.56896
2022-09-09T02:41:42Z,20s,2950.291442,2390.949888
2022-09-09T02:41:52Z,10s,2986.155388,2391.076864
2022-09-09T02:42:03Z,11s,2681.110265,2390.765568
2022-09-09T02:42:23Z,20s,2913.336716,2390.720512
2022-09-09T02:42:33Z,10s,2988.685302,2390.818816
