timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T16:02:09Z,17s,49.86069,5.378048
2022-09-08T16:02:25Z,16s,49.148372,5.48864
2022-09-08T16:02:37Z,12s,53.453527,5.513216
2022-09-08T16:02:53Z,16s,48.941111,5.718016
2022-09-08T16:03:16Z,23s,50.766965,5.59104
2022-09-08T16:03:33Z,17s,47.979199,5.758976
2022-09-08T16:03:47Z,14s,49.649751,5.632
2022-09-08T16:04:02Z,15s,52.38504,5.599232
2022-09-08T16:04:19Z,17s,49.186793,5.607424
2022-09-08T16:04:19Z,17s,49.186793,5.607424
