timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T16:01:48Z,20s,315.242602,2478.006272
2022-09-08T16:01:59Z,11s,444.851624,2483.679232
2022-09-08T16:02:19Z,20s,413.100388,2485.026816
2022-09-08T16:02:29Z,10s,406.580172,2486.542336
2022-09-08T16:02:49Z,20s,395.921574,2488.40192
2022-09-08T16:02:59Z,10s,397.271418,2485.710848
2022-09-08T16:03:19Z,20s,408.118305,2486.235136
2022-09-08T16:03:29Z,10s,674.699041,2493.837312
2022-09-08T16:03:50Z,21s,515.615513,2490.61376
2022-09-08T16:04:00Z,10s,717.472306,2487.083008
2022-09-08T16:04:20Z,20s,629.57981,2487.72608
2022-09-08T16:04:30Z,10s,912.905267,2493.82912
2022-09-08T16:04:40Z,10s,930.705863,2488.655872
2022-09-08T16:05:00Z,20s,851.463094,2.428928
2022-09-08T16:05:10Z,10s,817.617719,2487.365632
2022-09-08T16:05:31Z,21s,785.528648,2487.07072
2022-09-08T16:05:41Z,10s,798.317761,2487.189504
2022-09-08T16:06:01Z,20s,801.445841,2487.586816
2022-09-08T16:06:11Z,10s,832.380817,2487.472128
2022-09-08T16:06:31Z,20s,822.010879,2487.435264
2022-09-08T16:06:41Z,10s,831.419898,2487.242752
2022-09-08T16:07:02Z,21s,769.263996,2487.5008
2022-09-08T16:07:12Z,10s,817.01091,2487.5008
2022-09-08T16:07:32Z,20s,817.896834,2487.455744
2022-09-08T16:07:42Z,10s,815.6622,2487.533568
2022-09-08T16:08:02Z,20s,813.786964,2487.78752
2022-09-08T16:08:12Z,10s,813.752085,2488.086528
2022-09-08T16:08:33Z,21s,823.677241,2488.102912
2022-09-08T16:08:43Z,10s,945.467773,2487.144448
2022-09-08T16:09:03Z,20s,1144.069509,2486.534144
2022-09-08T16:09:13Z,10s,1386.652918,2486.874112
2022-09-08T16:09:33Z,20s,1555.127291,2488.758272
2022-09-08T16:09:43Z,10s,2306.496814,2488.733696
2022-09-08T16:10:03Z,20s,2595.335444,2.429952
2022-09-08T16:10:14Z,11s,2353.552212,2488.672256
2022-09-08T16:10:34Z,20s,2591.862496,2487.328768
2022-09-08T16:10:44Z,10s,2595.536364,2487.386112
2022-09-08T16:11:04Z,20s,2594.787766,2487.590912
2022-09-08T16:11:14Z,10s,2613.008435,2487.963648
2022-09-08T16:11:34Z,20s,2604.736162,2487.975936
2022-09-08T16:11:45Z,11s,2298.146376,2487.988224
2022-09-08T16:12:05Z,20s,2574.842669,2488.193024
2022-09-08T16:12:15Z,10s,2530.159416,2488.274944
2022-09-08T16:12:25Z,10s,2596.054013,2.429952
2022-09-08T16:12:45Z,20s,2595.678117,2487.721984
2022-09-08T16:12:56Z,11s,2364.532224,2487.791616
2022-09-08T16:13:16Z,20s,2577.123412,2487.56224
2022-09-08T16:13:26Z,10s,2630.227455,2487.361536
2022-09-08T16:13:46Z,20s,2603.9609,2487.578624
2022-09-08T16:13:56Z,10s,2606.338437,2487.279616
2022-09-08T16:14:17Z,21s,2466.050775,2487.750656
2022-09-08T16:14:27Z,10s,2556.613481,2487.697408
2022-09-08T16:14:47Z,20s,2578.311012,2.428928
2022-09-08T16:14:57Z,10s,2563.358702,2.428928
2022-09-08T16:15:17Z,20s,2562.55149,2487.160832
2022-09-08T16:15:27Z,10s,2605.551532,2487.033856
2022-09-08T16:15:48Z,21s,2452.84744,2487.017472
2022-09-08T16:15:58Z,10s,2593.859125,2487.054336
2022-09-08T16:16:18Z,20s,2597.53719,2486.624256
2022-09-08T16:16:28Z,10s,2622.584138,2486.587392
