timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T00:21:04Z,20s,1179.107853,5554.167808
2022-09-12T00:21:14Z,10s,1294.558806,5606.4
2022-09-12T00:21:34Z,20s,1334.205082,5591.109632
2022-09-12T00:21:44Z,10s,1310.808659,5591.138304
2022-09-12T00:22:04Z,20s,1271.431538,5602.38592
2022-09-12T00:22:14Z,10s,1323.364025,5592.440832
2022-09-12T00:22:35Z,21s,1269.540272,5594.976256
2022-09-12T00:22:45Z,10s,1370.835335,5597.331456
2022-09-12T00:23:05Z,20s,1343.13113,5592.813568
2022-09-12T00:23:15Z,10s,1363.255604,5588.328448
2022-09-12T00:23:35Z,20s,1370.886375,5590.880256
2022-09-12T00:23:45Z,10s,1359.164015,5592.178688
2022-09-12T00:24:05Z,20s,1296.355968,5589.38112
2022-09-12T00:24:15Z,10s,1356.672175,5584.744448
2022-09-12T00:24:25Z,10s,1334.249055,5581.074432
2022-09-12T00:24:46Z,21s,1299.43073,5600.821248
2022-09-12T00:24:56Z,10s,1331.65871,5588.987904
2022-09-12T00:25:16Z,20s,1365.812514,5577.547776
2022-09-12T00:25:26Z,10s,1330.148224,5577.838592
2022-09-12T00:25:46Z,20s,1307.8139,5587.31264
2022-09-12T00:25:56Z,10s,1294.442676,5576.720384
2022-09-12T00:26:16Z,20s,1358.876598,5576.474624
2022-09-12T00:26:26Z,10s,1347.514543,5586.16576
2022-09-12T00:26:46Z,20s,1367.707248,5580.816384
2022-09-12T00:26:57Z,11s,1195.094991,5579.849728
2022-09-12T00:27:17Z,20s,1352.903369,5581.74208
2022-09-12T00:27:27Z,10s,1369.745471,5578.244096
2022-09-12T00:27:47Z,20s,1470.593248,5569.16736
2022-09-12T00:27:57Z,10s,1424.783513,5578.072064
2022-09-12T00:28:17Z,20s,1483.25454,5568.045056
2022-09-12T00:28:27Z,10s,1496.569617,5577.805824
2022-09-12T00:28:47Z,20s,1518.004041,5565.1328
2022-09-12T00:28:57Z,10s,1501.102542,5564.317696
2022-09-12T00:29:18Z,21s,1394.473299,5549.805568
2022-09-12T00:29:28Z,10s,1493.348243,5553.983488
2022-09-12T00:29:48Z,20s,1473.581869,5556.40832
2022-09-12T00:29:58Z,10s,1425.984387,5550.886912
2022-09-12T00:30:18Z,20s,1449.12011,5551.054848
2022-09-12T00:30:28Z,10s,1412.745647,5563.5968
2022-09-12T00:30:48Z,20s,1390.788634,5561.307136
2022-09-12T00:30:58Z,10s,1445.43452,5557.825536
2022-09-12T00:31:19Z,21s,1366.939339,5530.124288
2022-09-12T00:31:29Z,10s,1468.025239,5527.097344
2022-09-12T00:31:49Z,20s,1427.860638,5532.63104
2022-09-12T00:31:59Z,10s,1427.963262,5523.812352
2022-09-12T00:32:19Z,20s,1468.158854,5534.138368
2022-09-12T00:32:29Z,10s,1412.635119,5529.96864
2022-09-12T00:32:49Z,20s,1468.744812,5534.093312
2022-09-12T00:33:00Z,11s,1298.589944,5523.59936
2022-09-12T00:33:20Z,20s,1405.631242,5524.189184
2022-09-12T00:33:30Z,10s,1398.016504,5527.056384
2022-09-12T00:33:50Z,20s,1437.304025,5531.521024
2022-09-12T00:34:00Z,10s,1486.36204,5537.230848
2022-09-12T00:34:20Z,20s,1445.80729,5534.752768
2022-09-12T00:34:30Z,10s,1440.352071,5528.428544
2022-09-12T00:34:40Z,10s,1459.853517,5535.465472
2022-09-12T00:35:00Z,20s,1452.723233,5.395456
2022-09-12T00:35:11Z,11s,1443.289282,5525.139456
2022-09-12T00:35:31Z,20s,1542.863696,5526.499328
2022-09-12T00:35:41Z,10s,1750.34345,5538.152448
