timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T00:20:57Z,10s,144.288616,1346.654208
2022-09-12T00:21:17Z,20s,453.893962,1362.14528
2022-09-12T00:21:27Z,10s,385.652328,1362.272256
2022-09-12T00:21:48Z,21s,396.09334,1362.20672
2022-09-12T00:21:58Z,10s,430.407856,1361.297408
2022-09-12T00:22:18Z,20s,404.691124,1361.993728
2022-09-12T00:22:28Z,10s,428.494092,1362.39104
2022-09-12T00:22:48Z,20s,601.134257,1368.604672
2022-09-12T00:22:58Z,10s,700.573349,1362.51392
2022-09-12T00:23:18Z,20s,554.006115,1362.116608
2022-09-12T00:23:29Z,11s,507.335139,1362.378752
2022-09-12T00:23:49Z,20s,723.699496,1367.998464
2022-09-12T00:23:59Z,10s,760.395977,1363.533824
2022-09-12T00:24:19Z,20s,672.91588,1.332224
2022-09-12T00:24:29Z,10s,695.756031,1364.328448
2022-09-12T00:24:49Z,20s,694.697388,1365.807104
2022-09-12T00:24:59Z,10s,682.687698,1364.983808
2022-09-12T00:25:20Z,21s,629.744951,1365.200896
2022-09-12T00:25:30Z,10s,672.553993,1365.192704
2022-09-12T00:25:50Z,20s,657.737857,1365.942272
2022-09-12T00:26:00Z,10s,652.020432,1366.224896
2022-09-12T00:26:20Z,20s,669.682384,1364.48
2022-09-12T00:26:30Z,10s,670.379752,1364.443136
2022-09-12T00:26:40Z,10s,949.413269,1361.805312
2022-09-12T00:27:01Z,21s,628.705642,1362.71872
2022-09-12T00:27:11Z,10s,989.903398,1362.464768
2022-09-12T00:27:31Z,20s,1123.277089,1362.067456
2022-09-12T00:27:41Z,10s,1411.09331,1362.866176
2022-09-12T00:28:01Z,20s,1213.451718,1363.992576
2022-09-12T00:28:11Z,10s,1570.007225,1363.775488
2022-09-12T00:28:31Z,20s,1628.766489,1364.533248
2022-09-12T00:28:42Z,11s,1458.606106,1365.05344
2022-09-12T00:29:02Z,20s,1578.036486,1364.287488
2022-09-12T00:29:12Z,10s,1589.083526,1364.062208
2022-09-12T00:29:32Z,20s,1589.942451,1363.963904
2022-09-12T00:29:42Z,10s,1591.271474,1363.873792
2022-09-12T00:30:03Z,21s,1481.730872,1363.935232
2022-09-12T00:30:13Z,10s,1601.41898,1364.230144
2022-09-12T00:30:33Z,20s,1573.924002,1364.180992
2022-09-12T00:30:43Z,10s,1588.553378,1364.23424
2022-09-12T00:31:03Z,20s,1547.367328,1363.972096
2022-09-12T00:31:13Z,10s,1545.55006,1364.058112
2022-09-12T00:31:34Z,21s,1497.236118,1363.513344
2022-09-12T00:31:44Z,10s,1558.599403,1363.5584
2022-09-12T00:32:04Z,20s,1553.96099,1363.714048
2022-09-12T00:32:14Z,10s,1587.784734,1363.288064
2022-09-12T00:32:34Z,20s,1562.230926,1363.283968
2022-09-12T00:32:44Z,10s,1630.001117,1363.095552
2022-09-12T00:33:05Z,21s,1481.207182,1363.263488
2022-09-12T00:33:15Z,10s,1549.533298,1363.31264
2022-09-12T00:33:35Z,20s,1568.163392,1363.484672
2022-09-12T00:33:45Z,10s,1533.310983,1363.505152
2022-09-12T00:34:05Z,20s,1547.762674,1363.509248
2022-09-12T00:34:15Z,10s,1578.117538,1363.243008
2022-09-12T00:34:25Z,10s,1592.329546,1363.197952
2022-09-12T00:34:46Z,21s,1504.239133,1364.000768
2022-09-12T00:34:56Z,10s,2124.955561,1363.546112
2022-09-12T00:35:17Z,21s,2291.385676,1362.939904
2022-09-12T00:35:27Z,10s,2506.229591,1362.919424
2022-09-12T00:35:47Z,20s,2664.229455,1363.357696
