timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T17:31:39Z,10s,1231.375483,4690.673664
2022-09-08T17:31:59Z,20s,1248.169173,4652.3392
2022-09-08T17:32:09Z,10s,1269.190411,4652.507136
2022-09-08T17:32:30Z,21s,1255.180053,4613.48864
2022-09-08T17:32:40Z,10s,1255.942114,4603.019264
2022-09-08T17:33:00Z,20s,1261.763273,4606.19776
2022-09-08T17:33:10Z,10s,1222.388113,4605.0304
2022-09-08T17:33:30Z,20s,1273.156929,4618.235904
2022-09-08T17:33:40Z,10s,1237.300771,4607.65184
2022-09-08T17:34:00Z,20s,1265.032252,4620.382208
2022-09-08T17:34:10Z,10s,1269.537482,4621.574144
2022-09-08T17:34:30Z,20s,1290.976985,4618.264576
2022-09-08T17:34:41Z,11s,1236.729198,4609.605632
2022-09-08T17:35:01Z,20s,1339.600878,4600.164352
2022-09-08T17:35:11Z,10s,1323.606548,4600.856576
2022-09-08T17:35:31Z,20s,1375.83215,4596.506624
2022-09-08T17:35:41Z,10s,1378.422041,4596.187136
2022-09-08T17:36:01Z,20s,1411.523518,4595.093504
2022-09-08T17:36:11Z,10s,1302.810536,4599.812096
2022-09-08T17:36:31Z,20s,1308.612362,4599.197696
2022-09-08T17:36:42Z,11s,1187.892969,4606.889984
2022-09-08T17:37:02Z,20s,1316.69514,4606.500864
2022-09-08T17:37:12Z,10s,1350.811764,4598.018048
2022-09-08T17:37:32Z,20s,1319.488111,4600.733696
2022-09-08T17:37:42Z,10s,1294.335883,4601.954304
2022-09-08T17:38:02Z,20s,1331.145171,4596.57216
2022-09-08T17:38:12Z,10s,1351.823172,4598.427648
2022-09-08T17:38:22Z,10s,1409.180366,4595.662848
2022-09-08T17:38:42Z,20s,1355.887282,4595.79392
2022-09-08T17:38:53Z,11s,1330.790684,4595.556352
2022-09-08T17:39:13Z,20s,1452.799726,4603.154432
2022-09-08T17:39:23Z,10s,1629.520974,4596.338688
2022-09-08T17:39:43Z,20s,1683.576945,4604.526592
2022-09-08T17:39:53Z,10s,1674.255764,4599.668736
2022-09-08T17:40:13Z,20s,1662.102667,4594.651136
2022-09-08T17:40:23Z,10s,1680.074968,4601.868288
2022-09-08T17:40:44Z,21s,1614.243359,4595.130368
2022-09-08T17:40:54Z,10s,1673.744541,4586.508288
2022-09-08T17:41:14Z,20s,1609.524821,4587.466752
2022-09-08T17:41:24Z,10s,1685.124115,4574.355456
2022-09-08T17:41:44Z,20s,1658.485643,4574.765056
2022-09-08T17:41:54Z,10s,1636.752819,4585.30816
2022-09-08T17:42:14Z,20s,1705.691934,4576.72704
2022-09-08T17:42:24Z,10s,1705.063366,4576.825344
2022-09-08T17:42:45Z,21s,1603.501576,4575.637504
2022-09-08T17:42:55Z,10s,1692.23216,4589.50656
2022-09-08T17:43:15Z,20s,1678.775188,4575.379456
2022-09-08T17:43:25Z,10s,1701.204808,4594.62656
2022-09-08T17:43:45Z,20s,1699.548259,4586.852352
2022-09-08T17:43:55Z,10s,1665.675151,4579.311616
2022-09-08T17:44:15Z,20s,1690.292799,4586.401792
2022-09-08T17:44:25Z,10s,1686.727167,4575.5392
2022-09-08T17:44:46Z,21s,1606.461436,4573.945856
2022-09-08T17:44:56Z,10s,1696.844304,4574.183424
2022-09-08T17:45:16Z,20s,1672.572413,4574.552064
2022-09-08T17:45:26Z,10s,1707.363321,4574.756864
2022-09-08T17:45:46Z,20s,1642.057481,4579.835904
2022-09-08T17:45:56Z,10s,1724.822809,4584.493056
2022-09-08T17:46:16Z,20s,1713.85734,4582.178816
2022-09-08T17:46:27Z,11s,1477.718188,4583.202816
