timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T17:32:05Z,16s,48.445827,5.595136
2022-09-08T17:32:24Z,19s,50.15556,5.718016
2022-09-08T17:32:35Z,11s,47.95979,5.7344
2022-09-08T17:33:01Z,26s,50.990959,5.935104
2022-09-08T17:33:01Z,26s,50.990959,5.935104
2022-09-08T17:33:21Z,20s,49.771289,6.238208
2022-09-08T17:33:36Z,15s,49.19249,6.115328
2022-09-08T17:33:51Z,15s,50.151544,6.115328
2022-09-08T17:34:03Z,12s,51.403898,6.115328
2022-09-08T17:34:23Z,20s,48.535085,6.119424
