timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T13:52:53Z,20s,371.692909,1246.216192
2022-09-11T13:53:03Z,10s,253.721396,1244.69248
2022-09-11T13:53:23Z,20s,484.609788,1257.975808
2022-09-11T13:53:33Z,10s,380.47592,1259.401216
2022-09-11T13:53:54Z,21s,372.186917,1259.95008
2022-09-11T13:54:04Z,10s,401.436793,1260.355584
2022-09-11T13:54:24Z,20s,422.717392,1258.745856
2022-09-11T13:54:34Z,10s,413.043811,1259.012096
2022-09-11T13:54:54Z,20s,737.817427,1266.479104
2022-09-11T13:55:04Z,10s,959.023321,1262.268416
2022-09-11T13:55:24Z,20s,833.768367,1262.57152
2022-09-11T13:55:35Z,11s,790.432268,1262.87872
2022-09-11T13:55:55Z,20s,1177.422963,1268.744192
2022-09-11T13:56:05Z,10s,1380.727422,1265.598464
2022-09-11T13:56:25Z,20s,1185.01037,1264.873472
2022-09-11T13:56:35Z,10s,1159.08234,1264.922624
2022-09-11T13:56:55Z,20s,1165.501235,1264.492544
2022-09-11T13:57:05Z,10s,1153.672982,1264.365568
2022-09-11T13:57:26Z,21s,1096.948103,1263.972352
2022-09-11T13:57:36Z,10s,1155.793852,1263.661056
2022-09-11T13:57:56Z,20s,1179.899334,1263.480832
2022-09-11T13:58:06Z,10s,1126.591904,1263.837184
2022-09-11T13:58:26Z,20s,1174.443168,1264.533504
2022-09-11T13:58:36Z,10s,1189.396306,1264.791552
2022-09-11T13:58:46Z,10s,1261.232907,1263.202304
2022-09-11T13:59:07Z,21s,1614.74562,1263.230976
2022-09-11T13:59:17Z,10s,1988.5914,1262.616576
2022-09-11T13:59:37Z,20s,2018.043192,1262.747648
2022-09-11T13:59:47Z,10s,2362.459873,1263.353856
2022-09-11T14:00:07Z,20s,2916.582912,1.23392
2022-09-11T14:00:17Z,10s,3011.444598,1262.678016
2022-09-11T14:00:38Z,21s,2865.226244,1262.813184
2022-09-11T14:00:48Z,10s,3021.372606,1262.4896
2022-09-11T14:01:08Z,20s,3037.343217,1262.661632
2022-09-11T14:01:39Z,21s,2857.751684,1263.161344
2022-09-11T14:01:49Z,10s,3039.883851,1263.341568
2022-09-11T14:02:09Z,20s,3026.939193,1262.83776
2022-09-11T14:02:19Z,10s,3007.930427,1262.592
2022-09-11T14:02:39Z,20s,3014.248102,1262.374912
2022-09-11T14:02:50Z,11s,2791.246563,1261.801472
2022-09-11T14:03:10Z,20s,3068.63758,1261.993984
2022-09-11T14:03:20Z,10s,3038.414326,1261.948928
2022-09-11T14:03:40Z,20s,3062.086265,1261.645824
2022-09-11T14:03:51Z,11s,2816.307758,1261.7728
2022-09-11T14:04:11Z,20s,3015.432432,1261.748224
2022-09-11T14:04:21Z,10s,3029.063412,1261.068288
2022-09-11T14:04:31Z,10s,3073.068643,1261.056
2022-09-11T14:04:51Z,20s,3091.432882,1260.675072
2022-09-11T14:05:02Z,11s,2769.674523,1260.736512
2022-09-11T14:05:22Z,20s,3031.616286,1260.756992
2022-09-11T14:05:32Z,10s,3056.321047,1260.78976
2022-09-11T14:05:52Z,20s,2973.33534,1260.998656
2022-09-11T14:06:02Z,10s,3020.304769,1261.056
2022-09-11T14:06:23Z,21s,2856.881495,1261.060096
2022-09-11T14:06:33Z,10s,2941.397262,1261.32224
2022-09-11T14:06:53Z,20s,2298.840702,1256.20224
2022-09-11T14:07:03Z,10s,2021.197892,1255.56736
2022-09-11T14:07:23Z,20s,2036.410342,1255.518208
2022-09-11T14:07:33Z,10s,1998.235875,1255.600128
2022-09-11T14:07:54Z,21s,1938.020613,1256.448
