timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T13:52:50Z,10s,1077.17081,3643.109376
2022-09-11T13:53:10Z,20s,1132.785599,3668.062208
2022-09-11T13:53:20Z,10s,1415.623258,3725.811712
2022-09-11T13:53:40Z,20s,1310.413596,3703.136256
2022-09-11T13:53:51Z,11s,1207.387633,3664.781312
2022-09-11T13:54:11Z,20s,1298.419213,3665.870848
2022-09-11T13:54:21Z,10s,1333.241283,3666.649088
2022-09-11T13:54:41Z,20s,1324.182668,3668.799488
2022-09-11T13:54:51Z,10s,1330.823178,3664.34304
2022-09-11T13:55:11Z,20s,1377.629723,3666.468864
2022-09-11T13:55:21Z,10s,1402.28766,3669.85216
2022-09-11T13:55:31Z,10s,1341.178403,3673.042944
2022-09-11T13:55:51Z,20s,1345.157398,3666.817024
2022-09-11T13:56:02Z,11s,1265.396122,3663.872
2022-09-11T13:56:22Z,20s,1451.163042,3675.131904
2022-09-11T13:56:32Z,10s,1393.734835,3662.503936
2022-09-11T13:56:52Z,20s,1365.034789,3674.755072
2022-09-11T13:57:02Z,10s,1311.218747,3672.784896
2022-09-11T13:57:22Z,20s,1385.129728,3673.27232
2022-09-11T13:57:32Z,10s,1310.831763,3674.345472
2022-09-11T13:57:52Z,20s,1383.226093,3667.935232
2022-09-11T13:58:02Z,10s,1358.914384,3656.646656
2022-09-11T13:58:23Z,21s,1305.434248,3658.768384
2022-09-11T13:58:33Z,10s,1386.264672,3665.8176
2022-09-11T13:58:53Z,20s,1406.383357,3646.271488
2022-09-11T13:59:03Z,10s,1409.897764,3650.793472
2022-09-11T13:59:23Z,20s,1434.536677,3646.881792
2022-09-11T13:59:33Z,10s,1476.364397,3653.173248
2022-09-11T13:59:53Z,20s,1638.340342,3653.615616
2022-09-11T14:00:03Z,10s,1716.883716,3647.778816
2022-09-11T14:00:24Z,21s,1605.019391,3643.35104
2022-09-11T14:00:34Z,10s,1710.405958,3643.437056
2022-09-11T14:00:54Z,20s,1732.084796,3643.47392
2022-09-11T14:01:04Z,10s,1644.194498,3653.05856
2022-09-11T14:01:34Z,10s,1704.197235,3643.088896
2022-09-11T14:01:54Z,20s,1706.056827,3655.028736
2022-09-11T14:02:04Z,10s,1736.189065,3654.934528
2022-09-11T14:02:25Z,21s,1628.157771,3646.83264
2022-09-11T14:02:35Z,10s,1589.633833,3649.191936
2022-09-11T14:02:55Z,20s,1717.038606,3647.913984
2022-09-11T14:03:05Z,10s,1719.67749,3651.674112
2022-09-11T14:03:25Z,20s,1701.552385,3647.971328
2022-09-11T14:03:35Z,10s,1721.775524,3643.625472
2022-09-11T14:03:55Z,20s,1683.633639,3643.24864
2022-09-11T14:04:05Z,10s,1749.579519,3650.666496
2022-09-11T14:04:26Z,21s,1624.380929,3645.751296
2022-09-11T14:04:36Z,10s,1682.450702,3643.424768
2022-09-11T14:04:56Z,20s,1694.791669,3644.706816
2022-09-11T14:05:06Z,10s,1728.304357,3650.899968
2022-09-11T14:05:26Z,20s,1703.165995,3653.742592
2022-09-11T14:05:36Z,10s,1665.037888,3650.449408
2022-09-11T14:05:46Z,10s,1733.843944,3651.633152
2022-09-11T14:06:06Z,20s,1695.01582,3655.35232
2022-09-11T14:06:17Z,11s,1587.037673,3647.758336
2022-09-11T14:06:37Z,20s,1716.052708,3663.966208
2022-09-11T14:06:47Z,10s,1703.256407,3642.92096
2022-09-11T14:07:07Z,20s,1623.467954,3666.337792
2022-09-11T14:07:17Z,10s,1641.499696,3661.29152
2022-09-11T14:07:37Z,20s,1668.899194,3657.695232
2022-09-11T14:07:47Z,10s,1648.007016,3657.248768
