timestamp,window,cpu (millicores),memory (megabytes)
2022-09-09T04:36:48Z,20s,354.847853,2385.399808
2022-09-09T04:36:59Z,11s,421.458369,2396.377088
2022-09-09T04:37:19Z,20s,416.690374,2396.40576
2022-09-09T04:37:29Z,10s,421.100599,2396.463104
2022-09-09T04:37:49Z,20s,412.460395,2396.5696
2022-09-09T04:37:59Z,10s,374.760523,2396.676096
2022-09-09T04:38:19Z,20s,414.86879,2397.835264
2022-09-09T04:38:29Z,10s,416.293072,2398.056448
2022-09-09T04:38:50Z,21s,411.355522,2398.855168
2022-09-09T04:39:00Z,10s,465.690161,2396.512256
2022-09-09T04:39:20Z,20s,501.709824,2399.35488
2022-09-09T04:39:30Z,10s,616.026039,2404.143104
2022-09-09T04:39:40Z,10s,767.920384,2402.029568
2022-09-09T04:40:00Z,20s,1339.703878,2397.003776
2022-09-09T04:40:10Z,10s,1227.332757,2397.057024
2022-09-09T04:40:31Z,21s,1100.211333,2404.642816
2022-09-09T04:40:41Z,10s,1669.513131,2399.010816
2022-09-09T04:41:01Z,20s,2264.503584,2399.350784
2022-09-09T04:41:11Z,10s,2311.344177,2399.428608
2022-09-09T04:41:31Z,20s,2252.909544,2399.571968
2022-09-09T04:41:42Z,11s,2123.229408,2399.875072
2022-09-09T04:42:02Z,20s,2298.549867,2400.415744
2022-09-09T04:42:12Z,10s,2255.892914,2399.90784
2022-09-09T04:42:32Z,20s,2260.843849,2398.96576
2022-09-09T04:42:43Z,11s,2050.183663,2399.105024
2022-09-09T04:43:03Z,20s,2249.778585,2399.645696
2022-09-09T04:43:13Z,10s,2223.496263,2399.674368
2022-09-09T04:43:33Z,20s,1836.957205,2399.25248
2022-09-09T04:43:43Z,10s,2771.577076,2399.289344
2022-09-09T04:44:04Z,21s,2735.782309,2398.674944
2022-09-09T04:44:14Z,10s,2717.989573,2398.879744
2022-09-09T04:44:34Z,20s,2963.142029,2390.687744
2022-09-09T04:44:44Z,10s,2886.187356,2390.724608
2022-09-09T04:45:05Z,21s,2826.109317,2390.659072
2022-09-09T04:45:15Z,10s,2997.917993,2390.974464
2022-09-09T04:45:25Z,10s,2970.857625,2391.085056
2022-09-09T04:45:45Z,20s,2927.622502,2391.707648
2022-09-09T04:45:55Z,10s,2915.623867,2390.859776
2022-09-09T04:46:16Z,21s,2795.218463,2390.831104
2022-09-09T04:46:26Z,10s,3005.90643,2391.003136
2022-09-09T04:46:46Z,20s,2929.911396,2391.113728
2022-09-09T04:46:56Z,10s,2952.240165,2391.252992
2022-09-09T04:47:17Z,21s,2814.148876,2391.056384
2022-09-09T04:47:27Z,10s,2987.842389,2390.867968
2022-09-09T04:47:47Z,20s,2975.351845,2390.081536
2022-09-09T04:47:57Z,10s,3000.160453,2390.347776
2022-09-09T04:48:17Z,20s,2939.26775,2390.740992
2022-09-09T04:48:28Z,11s,2726.4144,2390.847488
2022-09-09T04:48:48Z,20s,2967.368213,2390.380544
2022-09-09T04:48:58Z,10s,3003.698291,2390.40512
2022-09-09T04:49:19Z,21s,2812.191148,2390.536192
2022-09-09T04:49:29Z,10s,2906.363031,2389.921792
2022-09-09T04:49:49Z,20s,2909.458296,2390.253568
2022-09-09T04:49:59Z,10s,2893.309908,2390.196224
2022-09-09T04:50:20Z,21s,2802.963707,2389.34016
2022-09-09T04:50:30Z,10s,2978.036081,2389.323776
2022-09-09T04:50:40Z,10s,2960.825245,2389.413888
2022-09-09T04:51:00Z,20s,2928.151118,2389.430272
2022-09-09T04:51:10Z,10s,2939.142748,2389.549056
2022-09-09T04:51:31Z,21s,2790.581314,2389.356544
