timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T02:12:48Z,10s,153.416062,1346.19136
2022-09-12T02:13:08Z,20s,454.982031,1360.355328
2022-09-12T02:13:19Z,11s,362.660801,1361.248256
2022-09-12T02:13:39Z,20s,413.806877,1360.576512
2022-09-12T02:13:49Z,10s,418.705749,1361.166336
2022-09-12T02:14:09Z,20s,422.58639,1361.588224
2022-09-12T02:14:19Z,10s,414.905301,1361.67424
2022-09-12T02:14:39Z,20s,424.18405,1361.485824
2022-09-12T02:14:49Z,10s,409.980958,1361.637376
2022-09-12T02:15:10Z,21s,385.042171,1362.620416
2022-09-12T02:15:20Z,10s,401.283366,1362.776064
2022-09-12T02:15:40Z,20s,602.767002,1370.804224
2022-09-12T02:15:51Z,11s,567.60719,1370.574848
2022-09-12T02:16:11Z,20s,607.274065,1364.713472
2022-09-12T02:16:21Z,10s,523.198729,1364.926464
2022-09-12T02:16:41Z,20s,682.476599,1371.918336
2022-09-12T02:16:51Z,10s,719.345257,1370.918912
2022-09-12T02:17:11Z,20s,680.255527,1365.2992
2022-09-12T02:17:21Z,10s,605.783147,1365.241856
2022-09-12T02:17:42Z,21s,588.42121,1364.017152
2022-09-12T02:17:52Z,10s,620.33246,1363.492864
2022-09-12T02:18:12Z,20s,604.715242,1363.787776
2022-09-12T02:18:22Z,10s,586.213309,1363.816448
2022-09-12T02:18:42Z,20s,621.007819,1364.426752
2022-09-12T02:18:52Z,10s,617.882128,1364.856832
2022-09-12T02:19:12Z,20s,608.978461,1364.058112
2022-09-12T02:19:22Z,10s,613.751344,1364.037632
2022-09-12T02:19:33Z,11s,845.608497,1363.881984
2022-09-12T02:19:53Z,20s,779.823336,1364.250624
2022-09-12T02:20:03Z,10s,1001.029977,1363.759104
2022-09-12T02:20:23Z,20s,1046.816439,1363.615744
2022-09-12T02:20:33Z,10s,1592.704893,1364.246528
2022-09-12T02:20:53Z,20s,1421.202144,1365.958656
2022-09-12T02:21:03Z,10s,1407.84846,1365.123072
2022-09-12T02:21:24Z,21s,1322.535372,1366.17984
2022-09-12T02:21:34Z,10s,1429.249487,1364.959232
2022-09-12T02:21:54Z,20s,1412.516732,1364.701184
2022-09-12T02:22:04Z,10s,1404.123331,1364.93056
2022-09-12T02:22:24Z,20s,1417.765167,1365.31968
2022-09-12T02:22:34Z,10s,1392.527335,1365.0944
2022-09-12T02:22:55Z,21s,1326.21786,1365.151744
2022-09-12T02:23:05Z,10s,1385.735727,1365.204992
2022-09-12T02:23:25Z,20s,1426.330191,1365.34016
2022-09-12T02:23:35Z,10s,1437.692701,1365.274624
2022-09-12T02:23:55Z,20s,1426.643233,1365.569536
2022-09-12T02:24:05Z,10s,1414.731661,1365.716992
2022-09-12T02:24:26Z,21s,1349.220485,1365.393408
2022-09-12T02:24:36Z,10s,1436.453618,1364.647936
2022-09-12T02:24:56Z,20s,1395.175745,1364.545536
2022-09-12T02:25:06Z,10s,1369.767102,1364.80768
2022-09-12T02:25:26Z,20s,1411.684821,1365.01248
2022-09-12T02:25:36Z,10s,1444.151263,1364.3776
2022-09-12T02:25:57Z,21s,1349.347451,1364.353024
2022-09-12T02:26:07Z,10s,1419.936375,1364.340736
2022-09-12T02:26:27Z,20s,1413.315692,1364.43904
2022-09-12T02:26:37Z,10s,1425.016068,1363.881984
2022-09-12T02:26:57Z,20s,1395.762647,1364.09088
2022-09-12T02:27:07Z,10s,1402.98544,1364.037632
2022-09-12T02:27:27Z,20s,1411.095236,1358.077952
2022-09-12T02:27:38Z,11s,1198.183204,1364.578304
