timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T02:12:49Z,10s,1023.72156,3476.422656
2022-09-12T02:13:09Z,20s,1279.263197,3563.606016
2022-09-12T02:13:19Z,10s,1287.682151,3578.949632
2022-09-12T02:13:40Z,21s,1250.303531,3543.252992
2022-09-12T02:13:50Z,10s,1269.506107,3499.298816
2022-09-12T02:14:10Z,20s,1255.028694,3482.124288
2022-09-12T02:14:20Z,10s,1260.606593,3489.5872
2022-09-12T02:14:40Z,20s,1285.3906,3491.606528
2022-09-12T02:14:50Z,10s,1252.650018,3492.7616
2022-09-12T02:15:10Z,20s,1299.523981,3491.053568
2022-09-12T02:15:20Z,10s,1241.669169,3489.959936
2022-09-12T02:15:41Z,21s,1252.863916,3489.783808
2022-09-12T02:15:51Z,10s,1295.661179,3490.168832
2022-09-12T02:16:11Z,20s,1276.685644,3479.584768
2022-09-12T02:16:21Z,10s,1318.566563,3485.069312
2022-09-12T02:16:41Z,20s,1309.206067,3479.781376
2022-09-12T02:16:51Z,10s,1289.836948,3491.606528
2022-09-12T02:17:11Z,20s,1306.501206,3492.196352
2022-09-12T02:17:21Z,10s,1241.611335,3480.211456
2022-09-12T02:17:42Z,21s,1248.265936,3480.682496
2022-09-12T02:17:52Z,10s,1266.060871,3488.58368
2022-09-12T02:18:12Z,20s,1269.299314,3499.04896
2022-09-12T02:18:22Z,10s,1274.791898,3486.584832
2022-09-12T02:18:42Z,20s,1301.340547,3492.954112
2022-09-12T02:18:52Z,10s,1287.405751,3471.58528
2022-09-12T02:19:12Z,20s,1287.953126,3475.083264
2022-09-12T02:19:22Z,10s,1276.409518,3472.863232
2022-09-12T02:19:43Z,21s,1231.151032,3469.115392
2022-09-12T02:19:53Z,10s,1305.734468,3468.9024
2022-09-12T02:20:03Z,10s,1351.707438,3468.873728
2022-09-12T02:20:23Z,20s,1319.753036,3469.1072
2022-09-12T02:20:33Z,10s,1461.135311,3479.814144
2022-09-12T02:20:53Z,20s,1464.623349,3468.96384
2022-09-12T02:21:03Z,10s,1402.628435,3479.056384
2022-09-12T02:21:23Z,20s,1400.803766,3478.151168
2022-09-12T02:21:33Z,10s,1417.333402,3481.14944
2022-09-12T02:21:54Z,21s,1305.811947,3469.299712
2022-09-12T02:22:04Z,10s,1367.285809,3478.482944
2022-09-12T02:22:24Z,20s,1335.447293,3470.098432
2022-09-12T02:22:34Z,10s,1379.974108,3468.562432
2022-09-12T02:22:54Z,20s,1406.091139,3468.926976
2022-09-12T02:23:04Z,10s,1382.852472,3468.16512
2022-09-12T02:23:24Z,20s,1371.78653,3471.327232
2022-09-12T02:23:34Z,10s,1398.477139,3468.304384
2022-09-12T02:23:55Z,21s,1327.671104,3487.70304
2022-09-12T02:24:05Z,10s,1410.247654,3468.419072
2022-09-12T02:24:25Z,20s,1340.824403,3468.65664
2022-09-12T02:24:35Z,10s,1381.896641,3466.313728
2022-09-12T02:24:55Z,20s,1410.731421,3480.211456
2022-09-12T02:25:05Z,10s,1392.331788,3479.617536
2022-09-12T02:25:25Z,20s,1383.543859,3480.133632
2022-09-12T02:25:35Z,10s,1375.89825,3482.853376
2022-09-12T02:25:55Z,20s,1381.09313,3476.115456
2022-09-12T02:26:06Z,11s,1281.966702,3477.311488
2022-09-12T02:26:26Z,20s,1386.421818,3469.971456
2022-09-12T02:26:36Z,10s,1380.792406,3472.9984
2022-09-12T02:26:56Z,20s,1363.511989,3479.015424
2022-09-12T02:27:06Z,10s,1377.867972,3473.420288
2022-09-12T02:27:26Z,20s,1369.72262,3470.921728
2022-09-12T02:27:36Z,10s,1375.635575,3482.140672
