timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T04:24:09Z,20s,307.874103,2430.636032
2022-09-11T04:24:19Z,10s,424.272455,2442.051584
2022-09-11T04:24:39Z,20s,416.311642,2442.371072
2022-09-11T04:24:50Z,11s,401.599658,2445.193216
2022-09-11T04:25:10Z,20s,401.836426,2447.01184
2022-09-11T04:25:20Z,10s,424.535917,2446.348288
2022-09-11T04:25:40Z,20s,428.183147,2447.716352
2022-09-11T04:25:50Z,10s,751.587481,2452.963328
2022-09-11T04:26:11Z,21s,508.161693,2453.79072
2022-09-11T04:26:21Z,10s,1421.377413,2446.032896
2022-09-11T04:26:41Z,20s,1164.201547,2446.073856
2022-09-11T04:26:51Z,10s,1239.772808,2452.35712
2022-09-11T04:27:11Z,20s,1773.998534,2448.457728
2022-09-11T04:27:21Z,10s,2185.135772,2445.672448
2022-09-11T04:27:32Z,11s,1929.222002,2446.204928
2022-09-11T04:27:52Z,20s,2094.010492,2445.791232
2022-09-11T04:28:02Z,10s,2036.909641,2445.88544
2022-09-11T04:28:22Z,20s,2063.001275,2446.381056
2022-09-11T04:28:32Z,10s,2082.666858,2446.4384
2022-09-11T04:28:53Z,21s,2020.811471,2447.302656
2022-09-11T04:29:03Z,10s,2065.686196,2447.265792
2022-09-11T04:29:23Z,20s,2051.113069,2446.741504
2022-09-11T04:29:33Z,10s,2024.415117,2446.614528
2022-09-11T04:29:54Z,21s,1964.950447,2446.209024
2022-09-11T04:30:04Z,10s,2127.961407,2446.512128
2022-09-11T04:30:24Z,20s,2112.43272,2446.790656
2022-09-11T04:30:34Z,10s,2100.4032,2446.966784
2022-09-11T04:30:55Z,21s,1695.464187,2446.798848
2022-09-11T04:31:05Z,10s,2284.676718,2446.544896
2022-09-11T04:31:25Z,20s,2780.813751,2445.14816
2022-09-11T04:31:35Z,10s,2542.953794,2445.205504
2022-09-11T04:31:55Z,20s,2888.62412,2444.496896
2022-09-11T04:32:06Z,11s,2717.448574,2444.791808
2022-09-11T04:32:26Z,20s,3015.669977,2445.225984
2022-09-11T04:32:36Z,10s,3055.931525,2445.295616
2022-09-11T04:32:46Z,10s,3069.030799,2445.451264
2022-09-11T04:33:06Z,20s,2978.410831,2445.340672
2022-09-11T04:33:17Z,11s,2725.425142,2445.631488
2022-09-11T04:33:37Z,20s,3005.987895,2445.361152
2022-09-11T04:33:47Z,10s,3059.753125,2445.63968
2022-09-11T04:34:07Z,20s,2982.309036,2445.63968
2022-09-11T04:34:18Z,11s,2812.399986,2445.84448
2022-09-11T04:34:38Z,20s,3004.447572,2445.307904
2022-09-11T04:34:48Z,10s,3014.881745,2444.04224
2022-09-11T04:35:08Z,20s,2923.585046,2444.128256
2022-09-11T04:35:19Z,11s,2747.263704,2444.394496
2022-09-11T04:35:39Z,20s,2992.681678,2443.829248
2022-09-11T04:35:49Z,10s,3012.623109,2443.42784
2022-09-11T04:36:09Z,20s,2995.320661,2443.485184
2022-09-11T04:36:19Z,10s,2962.702638,2443.563008
2022-09-11T04:36:40Z,21s,2836.98001,2443.272192
2022-09-11T04:36:50Z,10s,3097.603089,2443.251712
2022-09-11T04:37:10Z,20s,3024.224802,2443.476992
2022-09-11T04:37:21Z,11s,2755.121513,2443.190272
2022-09-11T04:37:41Z,20s,2961.389305,2.38592
2022-09-11T04:37:51Z,10s,3026.473498,2443.4688
2022-09-11T04:38:01Z,10s,3088.145138,2443.382784
2022-09-11T04:38:22Z,21s,2837.207122,2443.472896
2022-09-11T04:38:32Z,10s,3010.499063,2443.620352
2022-09-11T04:38:52Z,20s,3022.613813,2443.251712
