timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T20:52:20Z,20s,323.908282,2381.35296
2022-09-08T20:52:31Z,11s,412.434268,2392.137728
2022-09-08T20:52:51Z,20s,405.947016,2392.866816
2022-09-08T20:53:01Z,10s,402.735349,2393.071616
2022-09-08T20:53:21Z,20s,397.163469,2393.755648
2022-09-08T20:53:31Z,10s,430.211379,2391.916544
2022-09-08T20:53:51Z,20s,411.941895,2392.559616
2022-09-08T20:54:01Z,10s,398.64624,2392.96512
2022-09-08T20:54:22Z,21s,383.142261,2393.550848
2022-09-08T20:54:32Z,10s,423.754038,2393.841664
2022-09-08T20:54:52Z,20s,450.478685,2393.41568
2022-09-08T20:55:02Z,10s,608.132728,2401.128448
2022-09-08T20:55:22Z,20s,954.362029,2393.956352
2022-09-08T20:55:32Z,10s,1462.988574,2393.550848
2022-09-08T20:55:53Z,21s,962.806334,2394.775552
2022-09-08T20:56:03Z,10s,1139.279644,2399.666176
2022-09-08T20:56:13Z,10s,2235.45823,2394.259456
2022-09-08T20:56:33Z,20s,2643.440362,2394.33728
2022-09-08T20:56:43Z,10s,2696.871251,2394.427392
2022-09-08T20:57:03Z,20s,2655.159228,2395.672576
2022-09-08T20:57:14Z,11s,2427.02772,2395.91424
2022-09-08T20:57:34Z,20s,2647.505108,2395.951104
2022-09-08T20:57:44Z,10s,2692.922156,2395.848704
2022-09-08T20:58:04Z,20s,2671.644224,2396.925952
2022-09-08T20:58:14Z,10s,2673.889348,2397.401088
2022-09-08T20:58:35Z,21s,2511.657546,2396.659712
2022-09-08T20:58:45Z,10s,2650.579272,2396.69248
2022-09-08T20:59:05Z,20s,2008.835289,2398.113792
2022-09-08T20:59:15Z,10s,2511.980879,2397.63456
2022-09-08T20:59:35Z,20s,2884.771525,2397.192192
2022-09-08T20:59:46Z,11s,2617.817602,2396.606464
2022-09-08T21:00:06Z,20s,2926.009987,2388.484096
2022-09-08T21:00:16Z,10s,2965.837105,2.332672
2022-09-08T21:00:36Z,20s,2923.146597,2389.15584
2022-09-08T21:00:46Z,10s,2949.569913,2389.471232
2022-09-08T21:01:07Z,21s,2806.542744,2389.577728
2022-09-08T21:01:17Z,10s,2963.512778,2389.569536
2022-09-08T21:01:37Z,20s,2912.123939,2389.782528
2022-09-08T21:01:47Z,10s,2897.983803,2389.66784
2022-09-08T21:02:07Z,20s,2928.955198,2389.05344
2022-09-08T21:02:17Z,10s,2904.392006,2389.323776
2022-09-08T21:02:28Z,11s,2697.268139,2388.512768
2022-09-08T21:02:48Z,20s,2894.834785,2388.463616
2022-09-08T21:02:58Z,10s,2927.12692,2387.791872
2022-09-08T21:03:18Z,20s,2888.990627,2388.189184
2022-09-08T21:03:28Z,10s,2850.689149,2388.205568
2022-09-08T21:03:49Z,21s,2736.532539,2388.041728
2022-09-08T21:03:59Z,10s,2867.803399,2387.57888
2022-09-08T21:04:19Z,20s,2940.845889,2387.038208
2022-09-08T21:04:29Z,10s,2890.026193,2386.763776
2022-09-08T21:04:49Z,20s,2905.367505,2386.80064
2022-09-08T21:04:59Z,10s,2976.999783,2386.82112
2022-09-08T21:05:20Z,21s,2760.149091,2386.653184
2022-09-08T21:05:30Z,10s,2861.934022,2386.620416
2022-09-08T21:05:50Z,20s,2934.470625,2386.735104
2022-09-08T21:06:00Z,10s,2925.027096,2386.956288
2022-09-08T21:06:20Z,20s,2915.246511,2386.96448
2022-09-08T21:06:31Z,11s,2634.2057,2387.017728
2022-09-08T21:06:51Z,20s,2892.521502,2387.034112
2022-09-08T21:07:01Z,10s,2853.607195,2387.083264
