timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T20:52:53Z,16s,49.055506,5.677056
2022-09-08T20:53:22Z,29s,49.588223,5.730304
2022-09-08T20:53:22Z,29s,49.588223,5.730304
2022-09-08T20:53:40Z,18s,50.05292,5.730304
2022-09-08T20:53:59Z,19s,49.58486,5.750784
2022-09-08T20:54:18Z,19s,50.389153,5.750784
2022-09-08T20:54:34Z,16s,49.696532,5.750784
2022-09-08T20:54:44Z,10s,51.169456,5.750784
2022-09-08T20:55:00Z,16s,48.600163,5.75488
