timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T20:52:22Z,21s,1129.120311,4647.161856
2022-09-08T20:52:32Z,10s,1399.488944,4675.559424
2022-09-08T20:52:52Z,20s,1314.962315,4673.155072
2022-09-08T20:53:02Z,10s,1364.759386,4674.162688
2022-09-08T20:53:22Z,20s,1294.99872,4684.47232
2022-09-08T20:53:32Z,10s,1348.973229,4679.397376
2022-09-08T20:53:52Z,20s,1282.795288,4680.347648
2022-09-08T20:54:02Z,10s,1438.132052,4636.110848
2022-09-08T20:54:23Z,21s,1242.767953,4611.13344
2022-09-08T20:54:33Z,10s,1359.100292,4623.896576
2022-09-08T20:54:43Z,10s,1316.151364,4613.455872
2022-09-08T20:55:03Z,20s,1351.981358,4614.197248
2022-09-08T20:55:13Z,10s,1346.162796,4627.095552
2022-09-08T20:55:33Z,20s,1416.374172,4614.8608
2022-09-08T20:55:43Z,10s,1386.402194,4614.541312
2022-09-08T20:56:03Z,20s,1456.503716,4615.196672
2022-09-08T20:56:13Z,10s,1623.093727,4626.57536
2022-09-08T20:56:34Z,21s,1631.527495,4614.168576
2022-09-08T20:56:44Z,10s,1664.541028,4624.11776
2022-09-08T20:57:04Z,20s,1716.379074,4622.225408
2022-09-08T20:57:14Z,10s,1655.356946,4624.265216
2022-09-08T20:57:34Z,20s,1692.447193,4615.63904
2022-09-08T20:57:44Z,10s,1718.540191,4616.02816
2022-09-08T20:58:04Z,20s,1718.335022,4621.144064
2022-09-08T20:58:15Z,11s,1517.666306,4613.623808
2022-09-08T20:58:35Z,20s,1662.533077,4621.053952
2022-09-08T20:58:45Z,10s,1623.587829,4611.50208
2022-09-08T20:59:05Z,20s,1605.592617,4612.42368
2022-09-08T20:59:15Z,10s,1664.799194,4613.16096
2022-09-08T20:59:35Z,20s,1695.320414,4627.177472
2022-09-08T20:59:45Z,10s,1704.452834,4614.279168
2022-09-08T21:00:05Z,20s,1755.252384,4611.657728
2022-09-08T21:00:16Z,11s,1558.347343,4604.27264
2022-09-08T21:00:36Z,20s,1734.690793,4603.629568
2022-09-08T21:00:46Z,10s,1714.030726,4607.680512
2022-09-08T21:01:06Z,20s,1703.014336,4613.935104
2022-09-08T21:01:16Z,10s,1693.898147,4614.201344
2022-09-08T21:01:36Z,20s,1717.966091,4606.275584
2022-09-08T21:01:46Z,10s,1567.240408,4607.844352
2022-09-08T21:02:07Z,21s,1617.20738,4616.409088
2022-09-08T21:02:17Z,10s,1716.054916,4620.210176
2022-09-08T21:02:37Z,20s,1732.218049,4607.741952
2022-09-08T21:02:47Z,10s,1765.624946,4604.514304
2022-09-08T21:03:07Z,20s,1693.446238,4610.015232
2022-09-08T21:03:17Z,10s,1705.230601,4622.446592
2022-09-08T21:03:37Z,20s,1697.292612,4610.060288
2022-09-08T21:03:48Z,11s,1548.587649,4611.657728
2022-09-08T21:04:08Z,20s,1690.746194,4612.145152
2022-09-08T21:04:18Z,10s,1757.355823,4610.523136
2022-09-08T21:04:28Z,10s,1673.902989,4622.385152
2022-09-08T21:04:48Z,20s,1725.247083,4610.748416
2022-09-08T21:04:58Z,10s,1751.181782,4615.221248
2022-09-08T21:05:18Z,20s,1733.129024,4611.866624
2022-09-08T21:05:28Z,10s,1730.995677,4615.409664
2022-09-08T21:05:49Z,21s,1638.350173,4622.626816
2022-09-08T21:05:59Z,10s,1729.226807,4612.870144
2022-09-08T21:06:19Z,20s,1667.153682,4622.286848
2022-09-08T21:06:29Z,10s,1683.112299,4613.128192
2022-09-08T21:06:49Z,20s,1729.239804,4611.977216
2022-09-08T21:06:59Z,10s,1684.712591,4612.091904
