timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T17:14:18Z,27s,50.506294,5.644288
2022-09-08T17:14:31Z,13s,50.997641,5.705728
2022-09-08T17:14:46Z,15s,50.11106,5.722112
2022-09-08T17:15:04Z,18s,49.035475,5.730304
2022-09-08T17:15:14Z,10s,53.580058,5.730304
2022-09-08T17:15:28Z,14s,47.488051,5.746688
