timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T17:13:40Z,10s,173.23444,2382.86848
2022-09-08T17:14:01Z,21s,468.410123,2395.684864
2022-09-08T17:14:11Z,10s,419.006169,2396.50816
2022-09-08T17:14:31Z,20s,432.980139,2397.589504
2022-09-08T17:14:41Z,10s,418.639643,2398.113792
2022-09-08T17:15:01Z,20s,422.528401,2396.38528
2022-09-08T17:15:11Z,10s,438.976439,2396.504064
2022-09-08T17:15:32Z,21s,581.395803,2403.196928
2022-09-08T17:15:42Z,10s,714.413451,2402.811904
2022-09-08T17:16:02Z,20s,698.571551,2398.707712
2022-09-08T17:16:13Z,11s,539.370429,2398.642176
2022-09-08T17:16:33Z,20s,826.908042,2404.9664
2022-09-08T17:16:43Z,10s,1307.671215,2399.973376
2022-09-08T17:17:03Z,20s,1478.603052,2399.199232
2022-09-08T17:17:13Z,10s,1529.723524,2399.240192
2022-09-08T17:17:33Z,20s,1469.720967,2399.903744
2022-09-08T17:17:43Z,10s,2131.675385,2400.41984
2022-09-08T17:18:04Z,21s,2266.364049,2399.58016
2022-09-08T17:18:14Z,10s,2616.460924,2399.60064
2022-09-08T17:18:34Z,20s,2689.442161,2400.038912
2022-09-08T17:18:44Z,10s,2684.066322,2400.09216
2022-09-08T17:18:54Z,10s,2764.005981,2400.739328
2022-09-08T17:19:14Z,20s,2639.949846,2400.309248
2022-09-08T17:19:25Z,11s,2619.451868,2392.539136
2022-09-08T17:19:45Z,20s,2967.384794,2392.35072
2022-09-08T17:19:55Z,10s,2902.547722,2392.236032
2022-09-08T17:20:15Z,20s,2934.257889,2392.629248
2022-09-08T17:20:26Z,11s,2693.185536,2391.498752
2022-09-08T17:20:46Z,20s,2919.887017,2391.461888
2022-09-08T17:20:56Z,10s,2966.513325,2391.461888
2022-09-08T17:21:16Z,20s,2997.18326,2391.564288
2022-09-08T17:21:26Z,10s,2884.271232,2391.732224
2022-09-08T17:21:46Z,20s,2923.784091,2391.49056
2022-09-08T17:21:57Z,11s,2622.251822,2390.515712
2022-09-08T17:22:17Z,20s,2908.171015,2390.667264
2022-09-08T17:22:27Z,10s,2911.068926,2390.441984
2022-09-08T17:22:47Z,20s,2887.653381,2390.48704
2022-09-08T17:22:57Z,10s,2909.276513,2390.536192
2022-09-08T17:23:18Z,21s,2766.817139,2390.904832
2022-09-08T17:23:28Z,10s,2974.874792,2391.097344
2022-09-08T17:23:48Z,20s,2866.749617,2391.30624
2022-09-08T17:23:58Z,10s,2930.116223,2391.298048
2022-09-08T17:24:18Z,20s,2903.264059,2391.228416
2022-09-08T17:24:28Z,10s,2908.986143,2391.187456
2022-09-08T17:24:49Z,21s,2699.471013,2390.941696
2022-09-08T17:24:59Z,10s,2928.645809,2391.003136
2022-09-08T17:25:19Z,20s,2899.441667,2390.925312
2022-09-08T17:25:29Z,10s,2963.953908,2390.818816
2022-09-08T17:25:39Z,10s,2927.376897,2390.863872
2022-09-08T17:26:00Z,21s,2788.254207,2390.982656
2022-09-08T17:26:10Z,10s,2975.772888,2391.216128
2022-09-08T17:26:30Z,20s,2994.577748,2391.666688
2022-09-08T17:26:40Z,10s,2935.169578,2391.764992
2022-09-08T17:27:01Z,21s,2750.243369,2391.113728
2022-09-08T17:27:11Z,10s,2953.560467,2391.261184
2022-09-08T17:27:31Z,20s,2938.990931,2391.154688
2022-09-08T17:27:41Z,10s,2972.497652,2391.236608
2022-09-08T17:28:01Z,20s,2938.176591,2391.457792
2022-09-08T17:28:12Z,11s,2691.382697,2391.457792
2022-09-08T17:28:32Z,20s,2931.666243,2391.318528
