timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T17:13:40Z,10s,1032.192964,4616.548352
2022-09-08T17:14:00Z,20s,1336.257364,4668.284928
2022-09-08T17:14:10Z,10s,1295.780103,4669.6448
2022-09-08T17:14:30Z,20s,1314.970928,4677.824512
2022-09-08T17:14:40Z,10s,1240.009975,4679.860224
2022-09-08T17:15:01Z,21s,1226.363156,4699.189248
2022-09-08T17:15:11Z,10s,1262.080373,4712.566784
2022-09-08T17:15:31Z,20s,1342.521623,4643.16416
2022-09-08T17:15:41Z,10s,1364.728722,4619.9808
2022-09-08T17:16:01Z,20s,1343.802946,4600.557568
2022-09-08T17:16:11Z,10s,1296.632372,4592.82432
2022-09-08T17:16:31Z,20s,1336.42857,4599.832576
2022-09-08T17:16:41Z,10s,1429.555368,4599.083008
2022-09-08T17:17:02Z,21s,1351.620262,4596.1216
2022-09-08T17:17:12Z,10s,1398.050758,4604.588032
2022-09-08T17:17:32Z,20s,1469.730511,4572.946432
2022-09-08T17:17:42Z,10s,1539.469692,4576.595968
2022-09-08T17:18:02Z,20s,1603.06258,4579.172352
2022-09-08T17:18:12Z,10s,1655.905849,4589.940736
2022-09-08T17:18:32Z,20s,1662.300098,4592.922624
2022-09-08T17:18:42Z,10s,1677.066293,4578.545664
2022-09-08T17:19:03Z,21s,1602.02325,4581.31456
2022-09-08T17:19:13Z,10s,1634.294559,4590.501888
2022-09-08T17:19:33Z,20s,1706.705214,4591.157248
2022-09-08T17:19:43Z,10s,1726.421111,4588.126208
2022-09-08T17:20:03Z,20s,1673.603865,4587.679744
2022-09-08T17:20:13Z,10s,1740.758785,4592.177152
2022-09-08T17:20:33Z,20s,1695.159963,4579.938304
2022-09-08T17:20:43Z,10s,1706.814958,4579.65568
2022-09-08T17:21:04Z,21s,1647.798181,4591.53408
2022-09-08T17:21:14Z,10s,1660.671324,4580.216832
2022-09-08T17:21:34Z,20s,1711.318261,4580.118528
2022-09-08T17:21:44Z,10s,1666.900322,4581.650432
2022-09-08T17:22:04Z,20s,1637.836523,4584.493056
2022-09-08T17:22:14Z,10s,1737.765581,4585.00096
2022-09-08T17:22:24Z,10s,1638.269787,4579.418112
2022-09-08T17:22:45Z,21s,1643.557871,4583.944192
2022-09-08T17:22:55Z,10s,1676.579031,4582.66624
2022-09-08T17:23:15Z,20s,1669.922838,4598.730752
2022-09-08T17:23:25Z,10s,1713.061594,4591.845376
2022-09-08T17:23:45Z,20s,1755.860841,4591.300608
2022-09-08T17:23:55Z,10s,1676.022451,4581.564416
2022-09-08T17:24:15Z,20s,1677.337905,4599.074816
2022-09-08T17:24:25Z,10s,1713.384983,4606.930944
2022-09-08T17:24:46Z,21s,1595.653924,4594.192384
2022-09-08T17:24:56Z,10s,1636.234933,4611.899392
2022-09-08T17:25:16Z,20s,1655.349078,4595.703808
2022-09-08T17:25:26Z,10s,1650.016761,4618.534912
2022-09-08T17:25:46Z,20s,1696.606014,4619.157504
2022-09-08T17:25:56Z,10s,1630.821194,4596.539392
2022-09-08T17:26:16Z,20s,1686.407094,4597.751808
2022-09-08T17:26:26Z,10s,1715.979629,4606.99648
2022-09-08T17:26:47Z,21s,1586.88309,4607.995904
2022-09-08T17:26:57Z,10s,1684.046605,4604.465152
2022-09-08T17:27:17Z,20s,1673.414356,4596.338688
2022-09-08T17:27:27Z,10s,1735.505728,4603.387904
2022-09-08T17:27:47Z,20s,1685.270609,4596.850688
2022-09-08T17:27:57Z,10s,1657.950183,4603.506688
2022-09-08T17:28:17Z,20s,1667.462134,4606.267392
2022-09-08T17:28:27Z,10s,1724.078006,4605.239296
