timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T03:19:43Z,20s,1187.819301,3621.195776
2022-09-12T03:19:53Z,10s,1265.165689,3657.64608
2022-09-12T03:20:13Z,20s,1259.288492,3671.986176
2022-09-12T03:20:23Z,10s,1361.776037,3661.340672
2022-09-12T03:20:44Z,21s,1218.073996,3665.8176
2022-09-12T03:20:54Z,10s,1354.672922,3667.968
2022-09-12T03:21:14Z,20s,1316.946019,3674.177536
2022-09-12T03:21:24Z,10s,1402.74099,3626.041344
2022-09-12T03:21:44Z,20s,1348.507448,3569.291264
2022-09-12T03:21:54Z,10s,1387.822687,3570.622464
2022-09-12T03:22:14Z,20s,1321.0254,3574.816768
2022-09-12T03:22:24Z,10s,1412.92621,3577.397248
2022-09-12T03:22:45Z,21s,1272.388422,3573.706752
2022-09-12T03:22:55Z,10s,1374.533978,3575.197696
2022-09-12T03:23:15Z,20s,1279.00772,3574.452224
2022-09-12T03:23:25Z,10s,1280.218988,3565.85472
2022-09-12T03:23:45Z,20s,1317.203389,3576.025088
2022-09-12T03:23:55Z,10s,1361.784912,3574.800384
2022-09-12T03:24:15Z,20s,1318.526948,3566.20288
2022-09-12T03:24:25Z,10s,1378.546689,3571.437568
2022-09-12T03:24:46Z,21s,1259.870761,3580.657664
2022-09-12T03:24:56Z,10s,1382.687809,3573.41184
2022-09-12T03:25:16Z,20s,1322.260521,3571.253248
2022-09-12T03:25:26Z,10s,1364.837362,3564.085248
2022-09-12T03:25:46Z,20s,1300.233028,3566.379008
2022-09-12T03:25:56Z,10s,1361.185894,3567.910912
2022-09-12T03:26:16Z,20s,1373.877656,3564.310528
2022-09-12T03:26:26Z,10s,1469.650413,3564.89216
2022-09-12T03:26:46Z,20s,1405.087551,3565.9776
2022-09-12T03:26:57Z,11s,1362.471504,3564.76928
2022-09-12T03:27:07Z,10s,1436.621236,3564.785664
2022-09-12T03:27:27Z,20s,1443.482212,3579.686912
2022-09-12T03:27:37Z,10s,1431.784549,3564.945408
2022-09-12T03:27:57Z,20s,1394.566366,3565.621248
2022-09-12T03:28:07Z,10s,1375.485163,3569.926144
2022-09-12T03:28:27Z,20s,1403.33579,3576.713216
2022-09-12T03:28:37Z,10s,1425.196129,3567.120384
2022-09-12T03:28:58Z,21s,1351.82675,3568.914432
2022-09-12T03:29:08Z,10s,1337.546223,3576.6272
2022-09-12T03:29:28Z,20s,1381.643794,3570.50368
2022-09-12T03:29:38Z,10s,1386.850026,3564.70784
2022-09-12T03:29:58Z,20s,1398.164353,3568.320512
2022-09-12T03:30:08Z,10s,1462.914151,3573.395456
2022-09-12T03:30:28Z,20s,1428.429446,3567.927296
2022-09-12T03:30:38Z,10s,1416.629972,3574.132736
2022-09-12T03:30:59Z,21s,1347.995225,3574.431744
2022-09-12T03:31:09Z,10s,1381.056893,3566.44864
2022-09-12T03:31:29Z,20s,1431.003909,3573.977088
2022-09-12T03:31:39Z,10s,1393.719693,3569.741824
2022-09-12T03:31:59Z,20s,1410.931824,3564.863488
2022-09-12T03:32:09Z,10s,1408.919652,3576.815616
2022-09-12T03:32:29Z,20s,1411.845439,3572.502528
2022-09-12T03:32:39Z,10s,1401.655386,3565.28128
2022-09-12T03:33:00Z,21s,1355.661381,3565.54752
2022-09-12T03:33:10Z,10s,1405.380351,3571.900416
2022-09-12T03:33:30Z,20s,1414.224011,3565.83424
2022-09-12T03:33:40Z,10s,1409.62867,3565.776896
2022-09-12T03:34:00Z,20s,1456.948053,3565.568
2022-09-12T03:34:10Z,10s,1392.447168,3574.575104
2022-09-12T03:34:30Z,20s,1450.702709,3571.724288
