timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T03:20:18Z,20s,1173.690838,4538.667008
2022-09-11T03:20:29Z,11s,1156.38984,4596.707328
2022-09-11T03:20:49Z,20s,1398.418861,4393.947136
2022-09-11T03:20:59Z,10s,1368.883402,4374.990848
2022-09-11T03:21:19Z,20s,1253.128397,4389.96992
2022-09-11T03:21:29Z,10s,1281.42951,4379.987968
2022-09-11T03:21:49Z,20s,1269.217994,4388.41344
2022-09-11T03:21:59Z,10s,1282.248529,4386.85696
2022-09-11T03:22:19Z,20s,1317.129215,4393.5744
2022-09-11T03:22:29Z,10s,1348.004467,4390.797312
2022-09-11T03:22:50Z,21s,1248.982966,4387.254272
2022-09-11T03:23:00Z,10s,1326.473036,4386.22208
2022-09-11T03:23:20Z,20s,1341.687719,4386.963456
2022-09-11T03:23:30Z,10s,1372.031667,4395.49952
2022-09-11T03:23:50Z,20s,1291.883338,4384.21504
2022-09-11T03:24:00Z,10s,1307.099871,4384.182272
2022-09-11T03:24:20Z,20s,1303.481764,4386.369536
2022-09-11T03:24:30Z,10s,1334.005375,4395.02848
2022-09-11T03:24:40Z,10s,1360.50063,4383.842304
2022-09-11T03:25:01Z,21s,1290.294069,4380.049408
2022-09-11T03:25:11Z,10s,1309.071634,4388.08576
2022-09-11T03:25:31Z,20s,1309.835578,4380.409856
2022-09-11T03:25:41Z,10s,1303.647615,4379.127808
2022-09-11T03:26:01Z,20s,1339.112935,4377.3952
2022-09-11T03:26:11Z,10s,1326.743472,4374.216704
2022-09-11T03:26:31Z,20s,1334.201314,4384.68608
2022-09-11T03:26:41Z,10s,1379.181112,4386.541568
2022-09-11T03:27:01Z,20s,1424.373615,4383.113216
2022-09-11T03:27:12Z,11s,1333.090495,4375.92064
2022-09-11T03:27:32Z,20s,1567.325054,4386.496512
2022-09-11T03:27:42Z,10s,1570.69855,4375.216128
2022-09-11T03:28:02Z,20s,1528.796594,4375.236608
2022-09-11T03:28:12Z,10s,1544.479248,4384.985088
2022-09-11T03:28:32Z,20s,1525.61692,4385.021952
2022-09-11T03:28:42Z,10s,1548.919214,4370.214912
2022-09-11T03:29:02Z,20s,1523.003611,4359.20896
2022-09-11T03:29:12Z,10s,1513.7477,4357.71392
2022-09-11T03:29:33Z,21s,1459.271927,4357.169152
2022-09-11T03:29:43Z,10s,1458.122755,4370.907136
2022-09-11T03:30:03Z,20s,1511.822691,4364.828672
2022-09-11T03:30:13Z,10s,1513.194326,4363.075584
2022-09-11T03:30:33Z,20s,1530.258442,4366.639104
2022-09-11T03:30:43Z,10s,1522.156789,4357.824512
2022-09-11T03:31:03Z,20s,1538.870685,4356.939776
2022-09-11T03:31:13Z,10s,1525.639347,4366.749696
2022-09-11T03:31:34Z,21s,1468.581398,4357.525504
2022-09-11T03:31:44Z,10s,1567.477683,4368.941056
2022-09-11T03:32:04Z,20s,1565.385586,4360.82688
2022-09-11T03:32:14Z,10s,1558.404177,4360.974336
2022-09-11T03:32:34Z,20s,1514.69896,4357.251072
2022-09-11T03:32:44Z,10s,1571.235979,4366.647296
2022-09-11T03:33:04Z,20s,1519.918561,4359.59808
2022-09-11T03:33:14Z,10s,1525.473915,4367.171584
2022-09-11T03:33:35Z,21s,1449.298692,4367.6672
2022-09-11T03:33:45Z,10s,1544.89003,4364.402688
2022-09-11T03:34:05Z,20s,1520.971595,4365.950976
2022-09-11T03:34:15Z,10s,1551.019858,4356.1984
2022-09-11T03:34:35Z,20s,1537.580271,4364.500992
2022-09-11T03:34:45Z,10s,1545.321371,4365.74208
2022-09-11T03:34:55Z,10s,1501.107257,4358.692864
