timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T03:20:33Z,14s,44.888197,5.423104
2022-09-11T03:20:45Z,12s,50.760942,5.5296
2022-09-11T03:20:55Z,10s,52.582826,5.804032
2022-09-11T03:21:06Z,11s,48.600184,5.697536
2022-09-11T03:21:33Z,27s,49.040773,5.763072
2022-09-11T03:21:43Z,10s,51.539207,5.894144
2022-09-11T03:22:01Z,18s,50.548586,5.107712
