timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T17:24:24Z,10s,164.596617,1298.870272
2022-09-11T17:24:45Z,21s,447.123182,1312.95232
2022-09-11T17:24:55Z,10s,363.288738,1314.250752
2022-09-11T17:25:15Z,20s,381.248355,1314.312192
2022-09-11T17:25:25Z,10s,423.391691,1314.705408
2022-09-11T17:25:45Z,20s,416.616594,1313.210368
2022-09-11T17:25:55Z,10s,413.94388,1313.447936
2022-09-11T17:26:16Z,21s,399.951338,1313.841152
2022-09-11T17:26:26Z,10s,407.10654,1314.271232
2022-09-11T17:26:46Z,20s,397.140576,1315.016704
2022-09-11T17:26:56Z,10s,404.858018,1315.069952
2022-09-11T17:27:16Z,20s,575.920925,1322.479616
2022-09-11T17:27:26Z,10s,631.249197,1320.812544
2022-09-11T17:27:46Z,20s,774.773182,1315.848192
2022-09-11T17:27:57Z,11s,807.599421,1315.946496
2022-09-11T17:28:17Z,20s,971.124476,1321.500672
2022-09-11T17:28:27Z,10s,1189.112856,1317.330944
2022-09-11T17:28:47Z,20s,976.381887,1318.15424
2022-09-11T17:28:57Z,10s,972.086682,1317.031936
2022-09-11T17:29:17Z,20s,984.331123,1317.19168
2022-09-11T17:29:27Z,10s,993.801067,1317.302272
2022-09-11T17:29:48Z,21s,917.35653,1316.995072
2022-09-11T17:29:58Z,10s,993.419021,1317.02784
2022-09-11T17:30:08Z,10s,997.807159,1316.786176
2022-09-11T17:30:28Z,20s,1003.528117,1316.982784
2022-09-11T17:30:38Z,10s,984.286055,1317.097472
2022-09-11T17:30:58Z,20s,977.608249,1317.167104
2022-09-11T17:31:08Z,10s,1197.555358,1316.630528
2022-09-11T17:31:29Z,21s,1133.988212,1316.671488
2022-09-11T17:31:39Z,10s,1655.163419,1316.470784
2022-09-11T17:31:59Z,20s,1781.366367,1316.560896
2022-09-11T17:32:09Z,10s,2083.805722,1316.671488
2022-09-11T17:32:29Z,20s,2536.668963,1317.388288
2022-09-11T17:32:39Z,10s,2903.622265,1316.876288
2022-09-11T17:33:00Z,21s,2822.957237,1317.94944
2022-09-11T17:33:10Z,10s,2916.687057,1317.60128
2022-09-11T17:33:30Z,20s,2962.167199,1316.954112
2022-09-11T17:33:40Z,10s,2964.583714,1317.167104
2022-09-11T17:34:00Z,20s,2940.061549,1317.23264
2022-09-11T17:34:11Z,11s,2738.57789,1317.441536
2022-09-11T17:34:31Z,20s,2979.796769,1317.941248
2022-09-11T17:34:41Z,10s,2958.6604,1318.44096
2022-09-11T17:35:01Z,20s,2995.216514,1317.404672
2022-09-11T17:35:11Z,10s,2979.506442,1317.41696
2022-09-11T17:35:31Z,20s,2946.869316,1317.208064
2022-09-11T17:35:42Z,11s,2721.136816,1317.474304
2022-09-11T17:36:02Z,20s,2977.385384,1318.0928
2022-09-11T17:36:12Z,10s,2955.978705,1317.036032
2022-09-11T17:36:32Z,20s,3004.839198,1316.012032
2022-09-11T17:36:42Z,10s,2908.379021,1315.713024
2022-09-11T17:37:03Z,21s,2779.605759,1316.16768
2022-09-11T17:37:13Z,10s,2945.706243,1315.999744
2022-09-11T17:37:23Z,10s,3041.918408,1316.368384
2022-09-11T17:37:43Z,20s,3026.32237,1315.033088
2022-09-11T17:37:53Z,10s,2965.90672,1315.106816
2022-09-11T17:38:13Z,20s,2945.983962,1315.074048
2022-09-11T17:38:24Z,11s,2721.103655,1315.561472
2022-09-11T17:38:44Z,20s,2994.549709,1315.987456
2022-09-11T17:38:54Z,10s,2952.693534,1315.975168
2022-09-11T17:39:14Z,20s,2438.142048,1317.25312
