timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T17:24:27Z,10s,1289.708413,3728.494592
2022-09-11T17:24:47Z,20s,1224.117158,3762.049024
2022-09-11T17:24:57Z,10s,1258.724706,3762.987008
2022-09-11T17:25:17Z,20s,1268.535651,3769.257984
2022-09-11T17:25:27Z,10s,1278.654493,3783.2704
2022-09-11T17:25:48Z,21s,1283.905524,3706.118144
2022-09-11T17:25:58Z,10s,1273.520725,3706.281984
2022-09-11T17:26:18Z,20s,1270.578384,3705.827328
2022-09-11T17:26:28Z,10s,1256.148213,3711.524864
2022-09-11T17:26:38Z,10s,1257.614262,3706.994688
2022-09-11T17:26:58Z,20s,1268.24864,3709.435904
2022-09-11T17:27:08Z,10s,1302.330042,3718.0416
2022-09-11T17:27:28Z,20s,1271.75274,3717.59104
2022-09-11T17:27:38Z,10s,1358.921386,3715.6864
2022-09-11T17:27:59Z,21s,1265.112839,3700.30592
2022-09-11T17:28:09Z,10s,1352.821941,3700.097024
2022-09-11T17:28:29Z,20s,1358.478416,3701.116928
2022-09-11T17:28:39Z,10s,1396.046235,3700.4288
2022-09-11T17:28:59Z,20s,1289.778443,3700.281344
2022-09-11T17:29:09Z,10s,1378.830594,3700.764672
2022-09-11T17:29:29Z,20s,1300.741329,3713.785856
2022-09-11T17:29:39Z,10s,1353.098259,3701.129216
2022-09-11T17:30:00Z,21s,1247.314206,3712.937984
2022-09-11T17:30:10Z,10s,1297.770623,3700.908032
2022-09-11T17:30:30Z,20s,1357.988071,3706.515456
2022-09-11T17:30:40Z,10s,1360.072068,3702.112256
2022-09-11T17:31:00Z,20s,1308.871563,3708.669952
2022-09-11T17:31:10Z,10s,1401.238245,3703.599104
2022-09-11T17:31:30Z,20s,1348.311204,3713.69984
2022-09-11T17:31:40Z,10s,1483.581782,3702.10816
2022-09-11T17:32:01Z,21s,1359.708253,3702.448128
2022-09-11T17:32:11Z,10s,1538.878472,3702.636544
2022-09-11T17:32:31Z,20s,1631.686004,3707.449344
2022-09-11T17:32:41Z,10s,1653.333475,3706.503168
2022-09-11T17:33:01Z,20s,1697.161396,3711.34464
2022-09-11T17:33:11Z,10s,1675.357628,3701.952512
2022-09-11T17:33:31Z,20s,1669.933962,3702.464512
2022-09-11T17:33:41Z,10s,1689.44878,3709.100032
2022-09-11T17:34:01Z,20s,1643.570611,3705.806848
2022-09-11T17:34:12Z,11s,1575.959542,3713.339392
2022-09-11T17:34:32Z,20s,1697.370845,3702.460416
2022-09-11T17:34:42Z,10s,1708.422771,3702.530048
2022-09-11T17:35:02Z,20s,1686.068583,3712.479232
2022-09-11T17:35:12Z,10s,1681.47899,3711.737856
2022-09-11T17:35:32Z,20s,1729.638568,3703.332864
2022-09-11T17:35:42Z,10s,1673.532685,3704.377344
2022-09-11T17:36:03Z,21s,1632.826536,3711.22176
2022-09-11T17:36:13Z,10s,1636.333676,3703.74656
2022-09-11T17:36:23Z,10s,1722.474241,3702.173696
2022-09-11T17:36:43Z,20s,1709.56298,3702.439936
2022-09-11T17:36:53Z,10s,1609.1699,3707.65824
2022-09-11T17:37:13Z,20s,1676.636218,3702.53824
2022-09-11T17:37:23Z,10s,1677.313421,3713.646592
2022-09-11T17:37:44Z,21s,1634.541487,3713.236992
2022-09-11T17:37:54Z,10s,1697.365202,3704.40192
2022-09-11T17:38:14Z,20s,1708.292337,3701.641216
2022-09-11T17:38:24Z,10s,1699.831761,3708.932096
2022-09-11T17:38:44Z,20s,1675.232339,3701.88288
2022-09-11T17:38:54Z,10s,1745.484759,3.623936
2022-09-11T17:39:14Z,20s,1668.91336,3712.303104
