timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T19:33:00Z,20s,317.089183,1302.585344
2022-09-11T19:33:13Z,13s,365.50027,1306.07104
2022-09-11T19:33:23Z,10s,459.543276,1315.909632
2022-09-11T19:33:44Z,21s,373.953218,1316.687872
2022-09-11T19:33:54Z,10s,421.178483,1315.28704
2022-09-11T19:34:14Z,20s,404.251939,1316.212736
2022-09-11T19:34:24Z,10s,426.169017,1316.339712
2022-09-11T19:34:44Z,20s,413.020967,1317.720064
2022-09-11T19:34:54Z,10s,426.832535,1315.725312
2022-09-11T19:35:14Z,20s,404.598006,1315.303424
2022-09-11T19:35:24Z,10s,428.944794,1315.557376
2022-09-11T19:35:55Z,10s,560.732276,1326.252032
2022-09-11T19:36:15Z,20s,751.060839,1319.370752
2022-09-11T19:36:26Z,11s,576.369047,1319.763968
2022-09-11T19:36:46Z,20s,669.409923,1320.890368
2022-09-11T19:36:56Z,10s,864.366222,1325.195264
2022-09-11T19:37:16Z,20s,876.156313,1318.608896
2022-09-11T19:37:26Z,10s,772.268046,1318.68672
2022-09-11T19:37:36Z,10s,795.285922,1319.227392
2022-09-11T19:37:56Z,20s,801.71751,1318.354944
2022-09-11T19:38:07Z,11s,737.208315,1317.53984
2022-09-11T19:38:27Z,20s,775.205778,1317.675008
2022-09-11T19:38:37Z,10s,780.088105,1317.986304
2022-09-11T19:38:57Z,20s,796.240223,1318.322176
2022-09-11T19:39:07Z,10s,787.279087,1318.346752
2022-09-11T19:39:27Z,20s,781.215701,1318.289408
2022-09-11T19:39:37Z,10s,775.518268,1318.367232
2022-09-11T19:39:58Z,21s,854.92704,1317.584896
2022-09-11T19:40:08Z,10s,1136.701128,1317.650432
2022-09-11T19:40:28Z,20s,1278.308939,1316.646912
2022-09-11T19:40:38Z,10s,1302.467794,1317.015552
2022-09-11T19:40:58Z,20s,1465.780282,1319.079936
2022-09-11T19:41:08Z,10s,2013.173708,1319.460864
2022-09-11T19:41:29Z,21s,1923.243515,1318.178816
2022-09-11T19:41:39Z,10s,2009.137173,1317.920768
2022-09-11T19:41:59Z,20s,2012.377935,1318.7072
2022-09-11T19:42:09Z,10s,1985.445706,1318.957056
2022-09-11T19:42:29Z,20s,2002.179678,1319.243776
2022-09-11T19:42:39Z,10s,2011.920122,1318.346752
2022-09-11T19:43:00Z,21s,1927.488596,1318.453248
2022-09-11T19:43:10Z,10s,1996.183744,1318.649856
2022-09-11T19:43:30Z,20s,2000.139227,1318.817792
2022-09-11T19:43:40Z,10s,2022.853107,1319.227392
2022-09-11T19:44:00Z,20s,2018.155203,1318.334464
2022-09-11T19:44:10Z,10s,2020.135983,1318.404096
2022-09-11T19:44:31Z,21s,1918.870497,1317.318656
2022-09-11T19:44:41Z,10s,2033.332977,1317.593088
2022-09-11T19:44:51Z,10s,2048.03814,1317.728256
2022-09-11T19:45:11Z,20s,2032.573906,1317.617664
2022-09-11T19:45:21Z,10s,2037.290268,1317.613568
2022-09-11T19:45:42Z,21s,1896.045731,1318.006784
2022-09-11T19:45:52Z,10s,2016.095664,1317.404672
2022-09-11T19:46:12Z,20s,1997.893462,1317.33504
2022-09-11T19:46:22Z,10s,2041.636915,1317.2736
2022-09-11T19:46:42Z,20s,1989.618236,1317.23264
2022-09-11T19:46:53Z,11s,1822.153559,1317.175296
2022-09-11T19:47:13Z,20s,2032.819931,1317.564416
2022-09-11T19:47:23Z,10s,2019.52661,1317.421056
2022-09-11T19:47:43Z,20s,2043.21701,1317.904384
2022-09-11T19:47:53Z,10s,1629.059087,1316.773888
