timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T22:13:27Z,14s,44.230328,5.353472
2022-09-11T22:13:27Z,14s,44.230328,5.353472
2022-09-11T22:13:46Z,19s,49.07873,5.480448
2022-09-11T22:14:00Z,14s,50.349687,5.496832
2022-09-11T22:14:27Z,27s,50.831873,5.562368
2022-09-11T22:14:42Z,15s,50.392566,5.607424
