timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T22:13:10Z,20s,1220.113911,5698.256896
2022-09-11T22:13:20Z,10s,1231.871379,5737.824256
2022-09-11T22:13:40Z,20s,1381.48991,5750.39488
2022-09-11T22:13:50Z,10s,1352.624333,5739.319296
2022-09-11T22:14:11Z,21s,1874.499577,5697.65888
2022-09-11T22:14:21Z,10s,1339.747502,5712.2816
2022-09-11T22:14:41Z,20s,1351.404932,5632.22528
2022-09-11T22:14:51Z,10s,1401.037949,5619.953664
2022-09-11T22:15:11Z,20s,1339.821192,5611.511808
2022-09-11T22:15:21Z,10s,1322.537893,5624.479744
2022-09-11T22:15:41Z,20s,1356.242792,5616.668672
2022-09-11T22:15:51Z,10s,1389.021342,5617.750016
2022-09-11T22:16:12Z,21s,1298.928126,5627.625472
2022-09-11T22:16:22Z,10s,1344.210432,5624.569856
2022-09-11T22:16:42Z,20s,1338.846937,5617.590272
2022-09-11T22:16:52Z,10s,1370.574889,5617.115136
2022-09-11T22:17:12Z,20s,1317.666685,5616.29184
2022-09-11T22:17:22Z,10s,1351.025086,5619.429376
2022-09-11T22:17:42Z,20s,1322.047865,5623.799808
2022-09-11T22:17:53Z,11s,1214.563085,5615.55456
2022-09-11T22:18:13Z,20s,1350.182623,5616.750592
2022-09-11T22:18:23Z,10s,1337.726679,5615.468544
2022-09-11T22:18:43Z,20s,1318.96045,5613.064192
2022-09-11T22:18:53Z,10s,1382.947491,5625.102336
2022-09-11T22:19:13Z,20s,1363.712215,5627.379712
2022-09-11T22:19:23Z,10s,1405.237586,5621.014528
2022-09-11T22:19:43Z,20s,1394.009341,5621.899264
2022-09-11T22:19:54Z,11s,1343.468382,5615.546368
2022-09-11T22:20:04Z,10s,1430.188853,5617.864704
2022-09-11T22:20:24Z,20s,1524.092396,5624.016896
2022-09-11T22:20:34Z,10s,1487.130511,5626.789888
2022-09-11T22:20:54Z,20s,1498.008637,5626.032128
2022-09-11T22:21:04Z,10s,1474.560124,5613.52704
2022-09-11T22:21:24Z,20s,1482.564172,5613.735936
2022-09-11T22:21:34Z,10s,1484.259541,5616.029696
2022-09-11T22:21:55Z,21s,1393.790179,5617.004544
2022-09-11T22:22:05Z,10s,1474.890029,5619.986432
2022-09-11T22:22:25Z,20s,1469.242121,5620.20352
2022-09-11T22:22:35Z,10s,1397.546227,5629.689856
2022-09-11T22:22:55Z,20s,1397.103071,5628.0064
2022-09-11T22:23:05Z,10s,1433.354152,5621.9648
2022-09-11T22:23:25Z,20s,1439.302082,5616.7424
2022-09-11T22:23:35Z,10s,1460.058484,5623.07072
2022-09-11T22:23:56Z,21s,1389.362296,5616.054272
2022-09-11T22:24:06Z,10s,1455.872019,5619.58912
2022-09-11T22:24:26Z,20s,1460.422726,5620.043776
2022-09-11T22:24:36Z,10s,1502.702755,5619.781632
2022-09-11T22:24:56Z,20s,1446.762189,5616.758784
2022-09-11T22:25:06Z,10s,1492.155324,5617.815552
2022-09-11T22:25:26Z,20s,1448.63745,5618.511872
2022-09-11T22:25:37Z,11s,1337.603213,5618.204672
2022-09-11T22:25:57Z,20s,1466.905456,5618.5856
2022-09-11T22:26:07Z,10s,1465.989176,5.49376
2022-09-11T22:26:27Z,20s,1475.689384,5626.372096
2022-09-11T22:26:37Z,10s,1495.389359,5616.214016
2022-09-11T22:26:57Z,20s,1453.038309,5617.197056
2022-09-11T22:27:07Z,10s,1524.732874,5623.443456
2022-09-11T22:27:28Z,21s,1526.747639,5618.11456
2022-09-11T22:27:38Z,10s,1604.034229,5618.802688
2022-09-11T22:27:58Z,20s,1729.942529,5634.494464
