timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T22:22:19Z,21s,1130.957893,4597.067776
2022-09-08T22:22:29Z,10s,1310.25886,4643.237888
2022-09-08T22:22:49Z,20s,1315.34702,4644.380672
2022-09-08T22:22:59Z,10s,1339.107097,4626.333696
2022-09-08T22:23:19Z,20s,1330.967719,4587.507712
2022-09-08T22:23:29Z,10s,1317.719862,4589.543424
2022-09-08T22:23:49Z,20s,1300.49703,4607.840256
2022-09-08T22:23:59Z,10s,1345.985934,4593.324032
2022-09-08T22:24:19Z,20s,1385.650382,4613.292032
2022-09-08T22:24:30Z,11s,1300.142777,4599.414784
2022-09-08T22:24:50Z,20s,1367.787247,4596.379648
2022-09-08T22:25:00Z,10s,1411.975178,4594.597888
2022-09-08T22:25:10Z,10s,1370.140624,4586.479616
2022-09-08T22:25:30Z,20s,1493.843894,4587.020288
2022-09-08T22:25:40Z,10s,1558.340594,4586.20928
2022-09-08T22:26:00Z,20s,1529.456201,4591.194112
2022-09-08T22:26:10Z,10s,1495.225584,4587.528192
2022-09-08T22:26:31Z,21s,1495.164027,4592.29184
2022-09-08T22:26:41Z,10s,1459.553615,4597.911552
2022-09-08T22:27:01Z,20s,1528.326344,4601.778176
2022-09-08T22:27:11Z,10s,1435.252082,4599.058432
2022-09-08T22:27:31Z,20s,1462.225202,4603.26912
2022-09-08T22:27:41Z,10s,1472.107679,4602.179584
2022-09-08T22:28:01Z,20s,1454.291998,4593.659904
2022-09-08T22:28:11Z,10s,1510.523951,4593.098752
2022-09-08T22:28:32Z,21s,1411.809465,4592.603136
2022-09-08T22:28:42Z,10s,1536.865864,4592.013312
2022-09-08T22:29:02Z,20s,1494.786859,4591.906816
2022-09-08T22:29:12Z,10s,1533.359635,4603.78112
2022-09-08T22:29:32Z,20s,1536.938056,4600.180736
2022-09-08T22:29:42Z,10s,1549.682457,4600.66816
2022-09-08T22:30:02Z,20s,1672.25241,4598.603776
2022-09-08T22:30:12Z,10s,1773.43515,3655.053312
2022-09-08T22:30:33Z,21s,1627.799736,3650.760704
2022-09-08T22:30:43Z,10s,2529.823452,3792.474112
2022-09-08T22:31:03Z,20s,3514.67602,4520.71424
2022-09-08T22:31:13Z,10s,2735.968438,4738.674688
2022-09-08T22:31:33Z,20s,1738.122851,4703.195136
2022-09-08T22:31:43Z,10s,1635.382494,4702.744576
2022-09-08T22:32:03Z,20s,1784.602558,4610.322432
2022-09-08T22:32:14Z,11s,1718.257051,4487.221248
2022-09-08T22:32:34Z,20s,1701.911975,4486.180864
2022-09-08T22:32:44Z,10s,1702.886403,4462.026752
2022-09-08T22:33:04Z,20s,1763.017314,4461.592576
2022-09-08T22:33:14Z,10s,1764.424584,4470.9888
2022-09-08T22:33:34Z,20s,1724.207156,4468.670464
2022-09-08T22:33:44Z,10s,1794.67851,4469.61664
2022-09-08T22:34:05Z,21s,1662.418467,4463.12448
2022-09-08T22:34:15Z,10s,1753.191943,4467.453952
2022-09-08T22:34:35Z,20s,1786.387239,4479.356928
2022-09-08T22:34:45Z,10s,1754.460037,4461.764608
2022-09-08T22:34:55Z,10s,1735.739371,4459.495424
2022-09-08T22:35:15Z,20s,1738.408806,4372.430848
2022-09-08T22:35:25Z,10s,1706.393311,4375.711744
2022-09-08T22:35:45Z,20s,1716.420907,4376.936448
2022-09-08T22:35:56Z,11s,1620.153453,4380.585984
2022-09-08T22:36:16Z,20s,1725.210726,4379.541504
2022-09-08T22:36:26Z,10s,1702.471045,4369.104896
2022-09-08T22:36:46Z,20s,1723.916855,4372.905984
2022-09-08T22:36:56Z,10s,1765.570237,4369.53088
