timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T22:22:50Z,29s,49.346189,5.574656
2022-09-08T22:23:04Z,14s,52.495474,5.595136
2022-09-08T22:23:04Z,14s,52.495474,5.595136
2022-09-08T22:23:23Z,19s,48.622503,5.623808
2022-09-08T22:23:43Z,20s,50.021528,5.730304
2022-09-08T22:24:02Z,19s,51.096843,5.861376
2022-09-08T22:24:15Z,13s,47.576938,5.7344
2022-09-08T22:24:29Z,14s,52.210135,5.869568
2022-09-08T22:24:47Z,18s,50.516362,5.738496
2022-09-08T22:25:01Z,14s,48.678843,5.005312
