timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T11:15:46Z,20s,1190.45911,4027.47392
2022-09-05T11:15:57Z,11s,1178.484553,4073.762816
2022-09-05T11:16:17Z,20s,1321.761254,4049.498112
2022-09-05T11:16:27Z,10s,1371.444852,4036.435968
2022-09-05T11:16:47Z,20s,1275.710999,4025.499648
2022-09-05T11:16:57Z,10s,1306.658253,4039.131136
2022-09-05T11:17:17Z,20s,1314.867147,4036.231168
2022-09-05T11:17:27Z,10s,1295.318721,4036.878336
2022-09-05T11:17:47Z,20s,1345.647705,4045.627392
2022-09-05T11:17:58Z,11s,1267.722947,4058.15296
2022-09-05T11:18:18Z,20s,1345.687807,4036.247552
2022-09-05T11:18:28Z,10s,1379.764039,4035.29728
2022-09-05T11:18:48Z,20s,1535.989083,4032.454656
2022-09-05T11:18:58Z,10s,1670.44052,4036.206592
2022-09-05T11:19:18Z,20s,1697.185041,4037.844992
2022-09-05T11:19:28Z,10s,1704.506639,4034.830336
2022-09-05T11:19:48Z,20s,1699.942796,4037.951488
2022-09-05T11:19:59Z,11s,1511.823553,4036.337664
2022-09-05T11:20:19Z,20s,1678.249843,4019.089408
2022-09-05T11:20:29Z,10s,1721.5103,4028.051456
2022-09-05T11:20:39Z,10s,1661.635872,4041.105408
2022-09-05T11:20:59Z,20s,1611.44123,4018.077696
2022-09-05T11:21:09Z,10s,1639.703736,4021.67808
2022-09-05T11:21:29Z,20s,1768.172698,4070.600704
2022-09-05T11:21:39Z,10s,1372.715843,4071.583744
2022-09-05T11:22:00Z,21s,1321.1941,4038.807552
2022-09-05T11:22:10Z,10s,1414.131771,4043.014144
2022-09-05T11:22:30Z,20s,1407.786814,4049.686528
2022-09-05T11:22:40Z,10s,1378.983045,4054.949888
2022-09-05T11:23:00Z,20s,1409.715366,4045.398016
2022-09-05T11:23:10Z,10s,1386.109955,4042.58816
2022-09-05T11:23:30Z,20s,1402.771991,4038.909952
2022-09-05T11:23:40Z,10s,1434.959049,4042.391552
2022-09-05T11:24:01Z,21s,1302.188322,4047.679488
2022-09-05T11:24:11Z,10s,1395.383351,4038.782976
2022-09-05T11:24:31Z,20s,1391.14009,4036.595712
2022-09-05T11:24:41Z,10s,1360.294303,4040.753152
2022-09-05T11:25:01Z,20s,1397.289398,4038.057984
2022-09-05T11:25:11Z,10s,1321.631093,4050.522112
2022-09-05T11:25:31Z,20s,1361.960371,4038.02112
2022-09-05T11:25:41Z,10s,1344.744611,4049.944576
2022-09-05T11:26:01Z,20s,1388.477165,4048.842752
2022-09-05T11:26:12Z,11s,1251.958976,4050.763776
2022-09-05T11:26:32Z,20s,1421.901248,4051.82464
2022-09-05T11:26:42Z,10s,1367.605869,4060.975104
2022-09-05T11:27:02Z,20s,1464.961892,4066.091008
2022-09-05T11:27:12Z,10s,1378.094064,4053.48352
2022-09-05T11:27:32Z,20s,1393.015507,4054.183936
2022-09-05T11:27:42Z,10s,1383.322964,4054.142976
2022-09-05T11:28:02Z,20s,1399.588962,4058.902528
2022-09-05T11:28:13Z,11s,1243.481414,4066.144256
2022-09-05T11:28:33Z,20s,1393.45431,4055.06048
2022-09-05T11:28:43Z,10s,1378.397733,4055.240704
2022-09-05T11:29:03Z,20s,1403.738494,4054.839296
2022-09-05T11:29:13Z,10s,1384.74995,4064.608256
2022-09-05T11:29:33Z,20s,1377.478533,4063.178752
2022-09-05T11:29:43Z,10s,1419.936732,4073.725952
2022-09-05T11:30:03Z,20s,1385.749155,4061.380608
2022-09-05T11:30:14Z,11s,1288.873693,4064.022528
2022-09-05T11:30:34Z,20s,1361.981031,4073.545728
