timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T12:32:47Z,15s,48.697967,5.582848
2022-09-11T12:33:03Z,16s,51.745773,5.881856
2022-09-11T12:33:18Z,15s,47.401157,5.935104
2022-09-11T12:33:30Z,12s,49.178875,5.808128
2022-09-11T12:33:45Z,15s,52.735754,5.910528
2022-09-11T12:33:58Z,13s,49.529888,5.910528
2022-09-11T12:34:17Z,19s,50.146076,5.910528
2022-09-11T12:34:31Z,14s,50.112892,5.910528
2022-09-11T12:34:42Z,11s,47.175046,5.976064
2022-09-11T12:35:01Z,19s,52.128177,6.107136
