timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T12:32:19Z,20s,251.769827,1241.325568
2022-09-11T12:32:29Z,10s,453.459671,1245.016064
2022-09-11T12:32:50Z,21s,395.333901,1256.669184
2022-09-11T12:33:00Z,10s,426.138477,1256.394752
2022-09-11T12:33:20Z,20s,412.057573,1257.43104
2022-09-11T12:33:30Z,10s,427.89029,1258.00448
2022-09-11T12:33:50Z,20s,406.766886,1257.705472
2022-09-11T12:34:00Z,10s,385.330054,1258.094592
2022-09-11T12:34:20Z,20s,647.992729,1266.176
2022-09-11T12:34:30Z,10s,751.533249,1265.52064
2022-09-11T12:34:51Z,21s,896.525891,1260.6464
2022-09-11T12:35:01Z,10s,857.916878,1261.453312
2022-09-11T12:35:21Z,20s,1170.448263,1267.277824
2022-09-11T12:35:31Z,10s,1710.903552,1262.424064
2022-09-11T12:35:41Z,10s,2235.798476,1261.944832
2022-09-11T12:36:01Z,20s,2085.563526,1262.354432
2022-09-11T12:36:12Z,11s,1877.396706,1263.489024
2022-09-11T12:36:32Z,20s,1950.051394,1263.80032
2022-09-11T12:36:42Z,10s,1897.9552,1262.833664
2022-09-11T12:37:02Z,20s,1932.270381,1262.895104
2022-09-11T12:37:12Z,10s,2031.645754,1263.075328
2022-09-11T12:37:32Z,20s,2112.095751,1263.214592
2022-09-11T12:37:42Z,10s,2115.84147,1263.14496
2022-09-11T12:38:03Z,21s,1970.664796,1260.617728
2022-09-11T12:38:14Z,11s,2026.057116,1263.792128
2022-09-11T12:38:34Z,20s,3047.661314,1263.529984
2022-09-11T12:38:44Z,10s,3065.457453,1262.592
2022-09-11T12:39:05Z,21s,2896.596592,1261.760512
2022-09-11T12:39:15Z,10s,3044.914529,1261.428736
2022-09-11T12:39:35Z,20s,3021.336615,1261.477888
2022-09-11T12:39:45Z,10s,3064.540128,1261.54752
2022-09-11T12:40:05Z,20s,3010.293804,1261.780992
2022-09-11T12:40:16Z,11s,2784.298886,1261.891584
2022-09-11T12:40:36Z,20s,3046.362394,1261.080576
2022-09-11T12:40:46Z,10s,2992.025787,1260.8512
2022-09-11T12:40:56Z,10s,2984.034349,1261.092864
2022-09-11T12:41:16Z,20s,2912.089084,1254.490112
2022-09-11T12:41:26Z,10s,2938.601183,1254.846464
2022-09-11T12:41:47Z,21s,2799.366961,1254.965248
2022-09-11T12:41:57Z,10s,2972.769562,1254.047744
2022-09-11T12:42:17Z,20s,2986.338949,1254.117376
2022-09-11T12:42:27Z,10s,2957.601487,1254.191104
2022-09-11T12:42:47Z,20s,2958.151062,1254.2976
2022-09-11T12:42:58Z,11s,2735.147054,1254.375424
2022-09-11T12:43:18Z,20s,2956.929746,1254.445056
2022-09-11T12:43:28Z,10s,2947.04406,1254.453248
2022-09-11T12:43:48Z,20s,2915.789825,1253.74464
2022-09-11T12:43:58Z,10s,2944.04098,1253.691392
2022-09-11T12:44:18Z,20s,2948.499011,1253.650432
2022-09-11T12:44:29Z,11s,2709.931885,1253.732352
2022-09-11T12:44:49Z,20s,2963.631084,1253.531648
2022-09-11T12:44:59Z,10s,2937.60602,1253.666816
2022-09-11T12:45:19Z,20s,2944.615029,1253.220352
2022-09-11T12:45:29Z,10s,2969.202032,1253.240832
2022-09-11T12:45:49Z,20s,2923.148969,1253.126144
2022-09-11T12:46:00Z,11s,2706.692782,1253.154816
2022-09-11T12:46:20Z,20s,2966.547566,1253.056512
2022-09-11T12:46:30Z,10s,2946.809276,1253.707776
2022-09-11T12:46:50Z,20s,2976.906478,1253.548032
2022-09-11T12:47:00Z,10s,2957.812182,1253.015552
