timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T23:17:02Z,10s,1090.17121,5543.862272
2022-09-11T23:17:22Z,20s,1342.01133,5619.720192
2022-09-11T23:17:32Z,10s,1318.080764,5619.081216
2022-09-11T23:17:53Z,21s,1255.449638,5620.59264
2022-09-11T23:18:03Z,10s,1368.647737,5606.334464
2022-09-11T23:18:23Z,20s,1373.348818,5538.971648
2022-09-11T23:18:33Z,10s,1346.243356,5538.127872
2022-09-11T23:18:53Z,20s,1358.14503,5540.794368
2022-09-11T23:19:03Z,10s,1354.167052,5553.741824
2022-09-11T23:19:23Z,20s,1368.08306,5547.978752
2022-09-11T23:19:33Z,10s,1335.678609,5550.698496
2022-09-11T23:19:54Z,21s,1287.050835,5546.295296
2022-09-11T23:20:04Z,10s,1335.298177,5548.556288
2022-09-11T23:20:24Z,20s,1350.330289,5545.234432
2022-09-11T23:20:34Z,10s,1382.791779,5549.52704
2022-09-11T23:20:54Z,20s,1341.359276,5546.156032
2022-09-11T23:21:04Z,10s,1284.086783,5546.422272
2022-09-11T23:21:24Z,20s,1341.504482,5553.426432
2022-09-11T23:21:34Z,10s,1308.324381,5545.992192
2022-09-11T23:21:54Z,20s,1342.991765,5545.926656
2022-09-11T23:22:05Z,11s,1171.87335,5549.694976
2022-09-11T23:22:25Z,20s,1312.820951,5546.356736
2022-09-11T23:22:35Z,10s,1300.897663,5546.795008
2022-09-11T23:22:55Z,20s,1454.414431,5543.088128
2022-09-11T23:23:05Z,10s,1413.448173,5555.470336
2022-09-11T23:23:25Z,20s,1426.623458,5544.2432
2022-09-11T23:23:35Z,10s,1377.439266,5544.05888
2022-09-11T23:23:55Z,20s,1408.490396,5553.836032
2022-09-11T23:24:05Z,10s,1455.484857,5553.082368
2022-09-11T23:24:26Z,21s,1487.468426,5555.73248
2022-09-11T23:24:36Z,10s,1521.813089,5544.493056
2022-09-11T23:24:56Z,20s,1575.582212,5556.383744
2022-09-11T23:25:06Z,10s,1606.872494,5547.098112
2022-09-11T23:25:16Z,10s,1514.203527,5554.634752
2022-09-11T23:25:36Z,20s,1553.238065,5539.618816
2022-09-11T23:25:46Z,10s,1588.524384,5542.342656
2022-09-11T23:26:07Z,21s,1447.256577,5538.086912
2022-09-11T23:26:17Z,10s,1492.90931,5540.08576
2022-09-11T23:26:37Z,20s,1511.192942,5546.496
2022-09-11T23:26:47Z,10s,1593.163687,5553.119232
2022-09-11T23:27:07Z,20s,1547.803049,5543.563264
2022-09-11T23:27:17Z,10s,1550.975499,5536.714752
2022-09-11T23:27:37Z,20s,1554.091869,5537.214464
2022-09-11T23:27:47Z,10s,1531.259527,5545.848832
2022-09-11T23:28:08Z,21s,1519.122001,5545.893888
2022-09-11T23:28:18Z,10s,1544.353377,5538.111488
2022-09-11T23:28:38Z,20s,1547.293422,5537.292288
2022-09-11T23:28:48Z,10s,1534.849413,5548.56448
2022-09-11T23:29:08Z,20s,1557.359948,5539.364864
2022-09-11T23:29:18Z,10s,1528.439501,5544.587264
2022-09-11T23:29:38Z,20s,1553.551548,5539.602432
2022-09-11T23:29:48Z,10s,1506.586977,5537.476608
2022-09-11T23:30:09Z,21s,1426.062922,5546.287104
2022-09-11T23:30:19Z,10s,1474.769315,5538.480128
2022-09-11T23:30:39Z,20s,1554.545425,5548.83072
2022-09-11T23:30:49Z,10s,1443.595322,5537.906688
2022-09-11T23:31:09Z,20s,1481.685984,5537.574912
2022-09-11T23:31:19Z,10s,1553.669121,5538.336768
2022-09-11T23:31:39Z,20s,1623.718014,5539.049472
2022-09-11T23:31:49Z,10s,1762.706278,5552.246784
