timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T23:17:06Z,10s,235.239634,1300.443136
2022-09-11T23:17:26Z,20s,477.926015,1314.136064
2022-09-11T23:17:36Z,10s,414.003385,1315.135488
2022-09-11T23:17:46Z,10s,443.31915,1314.03776
2022-09-11T23:18:06Z,20s,413.071917,1315.524608
2022-09-11T23:18:16Z,10s,410.115758,1315.71712
2022-09-11T23:18:36Z,20s,397.225404,1316.233216
2022-09-11T23:18:47Z,11s,610.729277,1324.720128
2022-09-11T23:19:07Z,20s,648.80178,1320.787968
2022-09-11T23:19:17Z,10s,597.943766,1320.828928
2022-09-11T23:19:37Z,20s,577.593168,1320.357888
2022-09-11T23:19:47Z,10s,847.946491,1328.55808
2022-09-11T23:20:07Z,20s,771.086422,1322.1888
2022-09-11T23:20:17Z,10s,685.69694,1322.00448
2022-09-11T23:20:38Z,21s,649.987613,1322.950656
2022-09-11T23:20:48Z,10s,674.346357,1322.962944
2022-09-11T23:21:08Z,20s,680.892637,1321.959424
2022-09-11T23:21:18Z,10s,670.838583,1.291264
2022-09-11T23:21:38Z,20s,683.401185,1321.877504
2022-09-11T23:21:48Z,10s,704.656898,1320.747008
2022-09-11T23:22:08Z,20s,670.25915,1320.79616
2022-09-11T23:22:19Z,11s,638.434131,1320.165376
2022-09-11T23:22:39Z,20s,680.005525,1320.075264
2022-09-11T23:22:49Z,10s,1356.862062,1320.394752
2022-09-11T23:23:09Z,20s,1463.505035,1320.677376
2022-09-11T23:23:19Z,10s,1524.514976,1320.194048
2022-09-11T23:23:39Z,20s,1343.531784,1320.456192
2022-09-11T23:23:50Z,11s,1347.878748,1322.04544
2022-09-11T23:24:10Z,20s,1536.968954,1322.315776
2022-09-11T23:24:20Z,10s,1806.205951,1321.996288
2022-09-11T23:24:40Z,20s,1827.684644,1322.196992
2022-09-11T23:24:50Z,10s,1762.125252,1319.112704
2022-09-11T23:25:10Z,20s,1738.661393,1319.780352
2022-09-11T23:25:20Z,10s,1719.974712,1319.91552
2022-09-11T23:25:41Z,21s,1693.152891,1319.849984
2022-09-11T23:25:51Z,10s,1760.095942,1317.552128
2022-09-11T23:26:01Z,10s,1730.935182,1317.564416
2022-09-11T23:26:21Z,20s,1730.331262,1317.236736
2022-09-11T23:26:31Z,10s,1729.474663,1317.23264
2022-09-11T23:26:52Z,21s,1666.164794,1317.298176
2022-09-11T23:27:02Z,10s,1764.219958,1317.490688
2022-09-11T23:27:22Z,20s,1741.909318,1317.363712
2022-09-11T23:27:32Z,10s,1738.060997,1317.552128
2022-09-11T23:27:52Z,20s,1773.420508,1317.613568
2022-09-11T23:28:02Z,10s,1740.224497,1317.593088
2022-09-11T23:28:23Z,21s,1671.106916,1316.524032
2022-09-11T23:28:33Z,10s,1765.822761,1316.552704
2022-09-11T23:28:53Z,20s,1742.804054,1316.642816
2022-09-11T23:29:03Z,10s,1756.404323,1316.630528
2022-09-11T23:29:23Z,20s,1736.925385,1316.728832
2022-09-11T23:29:34Z,11s,1654.218608,1316.921344
2022-09-11T23:29:54Z,20s,1738.366059,1317.613568
2022-09-11T23:30:04Z,10s,1756.011201,1317.920768
2022-09-11T23:30:24Z,20s,1756.892659,1317.023744
2022-09-11T23:30:34Z,10s,1762.306695,1316.913152
2022-09-11T23:30:55Z,21s,1548.940235,1316.892672
2022-09-11T23:31:05Z,10s,2376.270321,1317.183488
2022-09-11T23:31:25Z,20s,2624.641254,1317.175296
2022-09-11T23:31:35Z,10s,2676.804575,1317.072896
2022-09-11T23:31:55Z,20s,2953.662161,1316.773888
