timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T03:51:53Z,10s,1067.841204,4354.752512
2022-09-11T03:52:14Z,21s,1114.252872,4344.619008
2022-09-11T03:52:24Z,10s,1350.752524,4390.928384
2022-09-11T03:52:44Z,20s,1291.640344,4394.319872
2022-09-11T03:52:54Z,10s,1324.223947,4340.36736
2022-09-11T03:53:14Z,20s,1288.903816,4333.723648
2022-09-11T03:53:24Z,10s,1381.4515,4335.88224
2022-09-11T03:53:44Z,20s,1309.6739,4339.216384
2022-09-11T03:53:54Z,10s,1349.973858,4340.875264
2022-09-11T03:54:15Z,21s,1278.240648,4321.611776
2022-09-11T03:54:25Z,10s,1367.28139,4321.656832
2022-09-11T03:54:45Z,20s,1321.922461,4.226048
2022-09-11T03:54:55Z,10s,1416.453859,4331.88864
2022-09-11T03:55:15Z,20s,1475.5556,4332.773376
2022-09-11T03:55:25Z,10s,1575.518453,4331.102208
2022-09-11T03:55:45Z,20s,1503.56322,4318.990336
2022-09-11T03:55:55Z,10s,1518.360909,4319.1296
2022-09-11T03:56:16Z,21s,1421.253594,4318.994432
2022-09-11T03:56:26Z,10s,1513.685474,4319.412224
2022-09-11T03:56:46Z,20s,1544.166635,4316.893184
2022-09-11T03:56:56Z,10s,1473.04761,4306.468864
2022-09-11T03:57:16Z,20s,1455.463227,4306.485248
2022-09-11T03:57:26Z,10s,1473.240398,4306.522112
2022-09-11T03:57:46Z,20s,1480.937611,4316.483584
2022-09-11T03:57:56Z,10s,1451.170096,4308.238336
2022-09-11T03:58:06Z,10s,1460.491745,4308.934656
2022-09-11T03:58:27Z,21s,1484.26923,4297.179136
2022-09-11T03:58:37Z,10s,1559.367806,4297.58464
2022-09-11T03:58:57Z,20s,1675.625893,4309.950464
2022-09-11T03:59:07Z,10s,1712.619805,4300.65664
2022-09-11T03:59:27Z,20s,1764.702563,4298.448896
2022-09-11T03:59:37Z,10s,1734.237574,4310.634496
2022-09-11T03:59:57Z,20s,1685.28499,4305.83808
2022-09-11T04:00:08Z,11s,1545.942909,4301.955072
2022-09-11T04:00:28Z,20s,1696.172694,4298.452992
2022-09-11T04:00:38Z,10s,1713.379074,4292.378624
2022-09-11T04:00:58Z,20s,1720.841744,4294.217728
2022-09-11T04:01:08Z,10s,1674.87586,4292.808704
2022-09-11T04:01:28Z,20s,1708.086564,4292.255744
2022-09-11T04:01:38Z,10s,1578.117111,4307.968
2022-09-11T04:01:59Z,21s,1633.648832,4294.230016
2022-09-11T04:02:09Z,10s,1696.465375,4301.975552
2022-09-11T04:02:39Z,10s,1691.533838,4300.480512
2022-09-11T04:02:59Z,20s,1689.567255,4316.327936
2022-09-11T04:03:09Z,10s,1714.579909,4313.468928
2022-09-11T04:03:29Z,20s,1732.377957,4302.4384
2022-09-11T04:03:39Z,10s,1727.740246,4305.854464
2022-09-11T04:03:59Z,20s,1702.926341,4313.423872
2022-09-11T04:04:10Z,11s,1548.600761,4307.259392
2022-09-11T04:04:30Z,20s,1739.82625,4315.254784
2022-09-11T04:04:40Z,10s,1707.661165,4303.966208
2022-09-11T04:05:00Z,20s,1719.658794,4304.105472
2022-09-11T04:05:10Z,10s,1683.633627,4309.905408
2022-09-11T04:05:30Z,20s,1743.576457,4317.22496
2022-09-11T04:05:40Z,10s,1778.233241,4305.870848
2022-09-11T04:06:01Z,21s,1637.413346,4312.948736
2022-09-11T04:06:11Z,10s,1738.004635,4319.002624
2022-09-11T04:06:31Z,20s,1690.390476,4305.997824
2022-09-11T04:06:41Z,10s,1711.151993,4313.358336
2022-09-11T04:07:01Z,20s,1715.954863,4306.038784
