timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T03:52:01Z,21s,203.249591,2426.556416
2022-09-11T03:52:11Z,10s,425.258015,2436.01408
2022-09-11T03:52:22Z,11s,481.958317,2441.449472
2022-09-11T03:52:42Z,20s,416.401889,2441.326592
2022-09-11T03:52:52Z,10s,420.326702,2441.740288
2022-09-11T03:53:12Z,20s,407.018773,2442.141696
2022-09-11T03:53:23Z,11s,379.549195,2442.38336
2022-09-11T03:53:43Z,20s,493.74722,2447.556608
2022-09-11T03:53:53Z,10s,637.364057,2450.927616
2022-09-11T03:54:13Z,20s,980.728999,2444.546048
2022-09-11T03:54:23Z,10s,901.655489,2442.735616
2022-09-11T03:54:43Z,20s,796.64225,2445.217792
2022-09-11T03:54:54Z,11s,1178.522148,2449.73568
2022-09-11T03:55:14Z,20s,1655.871963,2445.103104
2022-09-11T03:55:24Z,10s,1617.176442,2445.16864
2022-09-11T03:55:44Z,20s,1671.803587,2445.63968
2022-09-11T03:55:54Z,10s,1649.288864,2445.74208
2022-09-11T03:56:15Z,21s,1564.04716,2445.152256
2022-09-11T03:56:25Z,10s,1669.645877,2444.73856
2022-09-11T03:56:45Z,20s,1634.816062,2444.877824
2022-09-11T03:56:55Z,10s,1655.873353,2445.561856
2022-09-11T03:57:15Z,20s,1635.234075,2445.90592
2022-09-11T03:57:26Z,11s,1542.851293,2445.545472
2022-09-11T03:57:46Z,20s,1683.876001,2443.124736
2022-09-11T03:57:56Z,10s,1555.974952,2445.254656
2022-09-11T03:58:06Z,10s,2263.207449,2445.328384
2022-09-11T03:58:27Z,21s,2514.795689,2445.074432
2022-09-11T03:58:37Z,10s,2715.597466,2445.082624
2022-09-11T03:58:57Z,20s,2934.893887,2437.206016
2022-09-11T03:59:07Z,10s,3027.845569,2437.230592
2022-09-11T03:59:28Z,21s,2887.897312,2437.541888
2022-09-11T03:59:38Z,10s,2996.800261,2437.636096
2022-09-11T03:59:58Z,20s,3026.15151,2437.349376
2022-09-11T04:00:08Z,10s,3019.013915,2437.517312
2022-09-11T04:00:29Z,21s,2824.437836,2437.308416
2022-09-11T04:00:39Z,10s,2967.306295,2437.189632
2022-09-11T04:00:59Z,20s,2971.416144,2437.206016
2022-09-11T04:01:09Z,10s,3010.476189,2437.394432
2022-09-11T04:01:29Z,20s,2997.354082,2436.902912
2022-09-11T04:01:40Z,11s,2749.182858,2436.984832
2022-09-11T04:02:00Z,20s,2989.105716,2437.083136
2022-09-11T04:02:10Z,10s,2912.744711,2437.238784
2022-09-11T04:02:40Z,10s,3043.700095,2436.079616
2022-09-11T04:03:01Z,21s,2833.838984,2436.202496
2022-09-11T04:03:11Z,10s,2993.397401,2436.263936
2022-09-11T04:03:31Z,20s,2994.909137,2436.493312
2022-09-11T04:03:41Z,10s,2964.665833,2436.644864
2022-09-11T04:03:52Z,11s,2716.269122,2436.93568
2022-09-11T04:04:12Z,20s,2982.474827,2436.52608
2022-09-11T04:04:22Z,10s,3007.885742,2436.489216
2022-09-11T04:04:43Z,21s,2890.043658,2436.317184
2022-09-11T04:04:53Z,10s,2958.995709,2436.579328
2022-09-11T04:05:13Z,20s,3054.159289,2436.775936
2022-09-11T04:05:23Z,10s,2946.114936,2436.112384
2022-09-11T04:05:43Z,20s,2965.622405,2436.194304
2022-09-11T04:05:54Z,11s,2693.927584,2436.366336
2022-09-11T04:06:14Z,20s,2967.981655,2436.059136
2022-09-11T04:06:24Z,10s,2936.609819,2436.489216
2022-09-11T04:06:44Z,20s,2969.591655,2436.022272
2022-09-11T04:06:54Z,10s,3043.509764,2435.981312
