timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T03:52:27Z,12s,50.813164,5.38624
2022-09-11T03:52:43Z,16s,49.45708,5.545984
2022-09-11T03:52:54Z,11s,48.657692,5.558272
2022-09-11T03:53:12Z,18s,51.967195,5.61152
2022-09-11T03:53:26Z,14s,49.134665,5.648384
2022-09-11T03:53:38Z,12s,48.180185,5.656576
