timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T03:52:26Z,13s,48.375513,5.505024
2022-09-11T03:52:43Z,17s,50.455758,5.586944
2022-09-11T03:53:00Z,17s,49.381761,5.75488
2022-09-11T03:53:12Z,12s,47.492646,5.75488
2022-09-11T03:53:22Z,10s,51.619671,5.791744
2022-09-11T03:53:35Z,13s,49.263486,5.971968
2022-09-11T03:53:54Z,19s,51.684766,5.865472
2022-09-11T03:54:12Z,18s,48.658928,5.869568
2022-09-11T03:54:24Z,12s,51.775347,5.869568
2022-09-11T03:54:38Z,14s,47.023983,5.881856
