timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T22:04:19Z,20s,1173.935835,4582.014976
2022-09-08T22:04:29Z,10s,1397.433443,4624.52736
2022-09-08T22:04:39Z,10s,1335.241079,4615.5776
2022-09-08T22:04:59Z,20s,1314.642063,4619.44832
2022-09-08T22:05:10Z,11s,1180.621686,4621.049856
2022-09-08T22:05:30Z,20s,1323.845354,4628.860928
2022-09-08T22:05:40Z,10s,1316.08544,4634.779648
2022-09-08T22:06:00Z,20s,1377.696571,4589.309952
2022-09-08T22:06:10Z,10s,1341.433932,4590.125056
2022-09-08T22:06:30Z,20s,1433.281596,4589.715456
2022-09-08T22:06:40Z,10s,1392.876126,4596.965376
2022-09-08T22:07:00Z,20s,1362.677232,4593.352704
2022-09-08T22:07:10Z,10s,1496.24217,4603.592704
2022-09-08T22:07:31Z,21s,1558.60748,4590.628864
2022-09-08T22:07:41Z,10s,1561.377273,4590.477312
2022-09-08T22:08:01Z,20s,1560.394222,4593.864704
2022-09-08T22:08:11Z,10s,1612.513048,4589.039616
2022-09-08T22:08:31Z,20s,1607.236681,4580.2496
2022-09-08T22:08:41Z,10s,1598.043677,4586.377216
2022-09-08T22:09:01Z,20s,1619.112502,4586.213376
2022-09-08T22:09:11Z,10s,1550.966525,4580.134912
2022-09-08T22:09:32Z,21s,1550.778633,4577.529856
2022-09-08T22:09:42Z,10s,1638.266736,4583.931904
2022-09-08T22:10:02Z,20s,1606.335864,4583.563264
2022-09-08T22:10:12Z,10s,1551.259994,4593.340416
2022-09-08T22:10:32Z,20s,1873.139713,4595.65056
2022-09-08T22:10:42Z,10s,1604.608325,4587.78624
2022-09-08T22:11:02Z,20s,1753.399525,4607.991808
2022-09-08T22:11:12Z,10s,1800.136966,4583.07584
2022-09-08T22:11:33Z,21s,1722.576884,4592.553984
2022-09-08T22:11:43Z,10s,1718.489216,4588.367872
2022-09-08T22:12:03Z,20s,1691.475923,4591.968256
2022-09-08T22:12:13Z,10s,1711.778707,4588.736512
2022-09-08T22:12:33Z,20s,1747.239621,4574.810112
2022-09-08T22:12:43Z,10s,1705.65537,4574.88384
2022-09-08T22:13:03Z,20s,1717.818748,4575.473664
2022-09-08T22:13:13Z,10s,1731.659486,4580.708352
2022-09-08T22:13:34Z,21s,1660.38613,4576.137216
2022-09-08T22:13:44Z,10s,1647.351655,4566.536192
2022-09-08T22:14:04Z,20s,1667.849168,4567.126016
2022-09-08T22:14:14Z,10s,1675.816598,4577.206272
2022-09-08T22:14:24Z,10s,1705.936613,4566.761472
2022-09-08T22:14:44Z,20s,1729.946563,4578.36544
2022-09-08T22:14:54Z,10s,1793.619364,4578.680832
2022-09-08T22:15:15Z,21s,1664.605656,4595.802112
2022-09-08T22:15:25Z,10s,1789.448301,4586.266624
2022-09-08T22:15:45Z,20s,1752.226178,4583.256064
2022-09-08T22:15:55Z,10s,1744.989891,4604.3136
2022-09-08T22:16:15Z,20s,1756.037131,4595.63008
2022-09-08T22:16:25Z,10s,1799.527952,4597.121024
2022-09-08T22:16:45Z,20s,1758.750702,4582.178816
2022-09-08T22:16:55Z,10s,1776.689896,4599.328768
2022-09-08T22:17:16Z,21s,1661.998729,4582.621184
2022-09-08T22:17:26Z,10s,1778.976411,4582.100992
2022-09-08T22:17:46Z,20s,1828.108503,4591.681536
2022-09-08T22:17:56Z,10s,1789.135839,4593.922048
2022-09-08T22:18:16Z,20s,1803.050346,4585.889792
2022-09-08T22:18:26Z,10s,1811.970114,4587.401216
2022-09-08T22:18:47Z,21s,1685.630754,4593.47968
2022-09-08T22:18:57Z,10s,1789.244326,4582.117376
