timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T06:51:26Z,20s,1109.356973,3485.478912
2022-09-11T06:51:36Z,10s,1254.222991,3513.46688
2022-09-11T06:51:56Z,20s,1268.702956,3560.8576
2022-09-11T06:52:06Z,10s,1283.699226,3561.84064
2022-09-11T06:52:26Z,20s,1369.336345,3512.025088
2022-09-11T06:52:36Z,10s,1365.70199,3493.257216
2022-09-11T06:52:56Z,20s,1380.782411,3499.220992
2022-09-11T06:53:06Z,10s,1403.896937,3493.904384
2022-09-11T06:53:27Z,21s,1326.78051,3489.03424
2022-09-11T06:53:37Z,10s,1678.48698,3498.405888
2022-09-11T06:53:57Z,20s,1478.226967,3498.921984
2022-09-11T06:54:07Z,10s,1546.660796,3492.4544
2022-09-11T06:54:27Z,20s,1643.065113,3499.1104
2022-09-11T06:54:37Z,10s,1627.659573,3502.759936
2022-09-11T06:54:57Z,20s,1687.265851,3494.4
2022-09-11T06:55:08Z,11s,1501.615305,3502.452736
2022-09-11T06:55:28Z,20s,1650.091556,3499.155456
2022-09-11T06:55:38Z,10s,1637.77938,3490.635776
2022-09-11T06:55:58Z,20s,1644.123914,3490.668544
2022-09-11T06:56:08Z,10s,1617.595317,3.414016
2022-09-11T06:56:28Z,20s,1670.4494,3502.493696
2022-09-11T06:56:38Z,10s,1633.052009,3502.903296
2022-09-11T06:56:58Z,20s,1632.769123,3492.1472
2022-09-11T06:57:09Z,11s,1518.924999,3489.304576
2022-09-11T06:57:29Z,20s,1642.420521,3500.498944
2022-09-11T06:57:39Z,10s,1610.629806,3488.329728
2022-09-11T06:57:59Z,20s,1658.041182,3499.937792
2022-09-11T06:58:09Z,10s,1687.539451,3488.190464
2022-09-11T06:58:29Z,20s,1681.702136,3499.442176
2022-09-11T06:58:39Z,10s,1680.360602,3488.03072
2022-09-11T06:59:00Z,21s,1602.426028,3496.808448
2022-09-11T06:59:10Z,10s,1707.924697,3488.178176
2022-09-11T06:59:30Z,20s,1680.64001,3495.272448
2022-09-11T06:59:40Z,10s,1637.363394,3488.272384
2022-09-11T06:59:50Z,10s,1586.565407,3492.261888
2022-09-11T07:00:10Z,20s,1641.928757,3504.009216
2022-09-11T07:00:20Z,10s,1687.626705,3500.015616
2022-09-11T07:00:40Z,20s,1643.660537,3487.412224
2022-09-11T07:00:50Z,10s,1671.996901,3496.685568
2022-09-11T07:01:11Z,21s,1565.973693,3496.730624
2022-09-11T07:01:21Z,10s,1625.201784,3487.5392
2022-09-11T07:01:41Z,20s,1623.431701,3495.50592
2022-09-11T07:01:51Z,10s,1670.057012,3487.629312
2022-09-11T07:02:11Z,20s,1678.058801,3507.314688
2022-09-11T07:02:21Z,10s,1680.112221,3509.059584
2022-09-11T07:02:41Z,20s,1647.454639,3500.609536
2022-09-11T07:02:51Z,10s,1634.594522,3512.229888
2022-09-11T07:03:12Z,21s,1583.0843,3506.683904
2022-09-11T07:03:22Z,10s,1654.139379,3503.214592
2022-09-11T07:03:42Z,20s,1648.863194,3503.382528
2022-09-11T07:03:52Z,10s,1631.6576,3503.28832
2022-09-11T07:04:12Z,20s,1610.863859,3510.484992
2022-09-11T07:04:22Z,10s,1678.463225,3503.558656
2022-09-11T07:04:42Z,20s,1683.81155,3508.1216
2022-09-11T07:04:53Z,11s,1472.19192,3514.728448
2022-09-11T07:05:13Z,20s,1652.022747,3504.128
2022-09-11T07:05:23Z,10s,1638.429523,3504.18944
2022-09-11T07:05:43Z,20s,1665.210797,3503.448064
2022-09-11T07:05:53Z,10s,1640.840624,3508.26496
2022-09-11T07:06:13Z,20s,1625.343091,3494.350848
