timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T06:51:24Z,10s,176.893541,1242.7264
2022-09-11T06:51:44Z,20s,374.65913,1249.60768
2022-09-11T06:51:54Z,10s,382.464816,1257.086976
2022-09-11T06:52:14Z,20s,484.860757,1257.73824
2022-09-11T06:52:25Z,11s,468.31468,1263.06304
2022-09-11T06:52:45Z,20s,815.255664,1257.10336
2022-09-11T06:52:55Z,10s,754.053733,1257.299968
2022-09-11T06:53:05Z,10s,775.561757,1257.517056
2022-09-11T06:53:25Z,20s,1083.771721,1263.529984
2022-09-11T06:53:35Z,10s,2470.884748,1260.19584
2022-09-11T06:53:55Z,20s,2032.958565,1259.962368
2022-09-11T06:54:05Z,10s,2197.387356,1258.672128
2022-09-11T06:54:26Z,21s,2208.726595,1251.930112
2022-09-11T06:54:36Z,10s,2115.684348,1252.929536
2022-09-11T06:54:56Z,20s,2099.275907,1254.006784
2022-09-11T06:55:06Z,10s,2172.953184,1254.023168
2022-09-11T06:55:26Z,20s,2167.136294,1253.548032
2022-09-11T06:55:36Z,10s,2100.334374,1253.695488
2022-09-11T06:55:57Z,21s,2059.291758,1253.363712
2022-09-11T06:56:07Z,10s,2112.733991,1253.220352
2022-09-11T06:56:27Z,20s,2135.123107,1252.2496
2022-09-11T06:56:37Z,10s,2140.236412,1252.089856
2022-09-11T06:56:57Z,20s,2111.869851,1252.16768
2022-09-11T06:57:07Z,10s,2120.855261,1252.409344
2022-09-11T06:57:28Z,21s,1993.154077,1252.61824
2022-09-11T06:57:38Z,10s,2082.77196,1252.880384
2022-09-11T06:57:58Z,20s,2104.83207,1252.323328
2022-09-11T06:58:08Z,10s,2113.891797,1252.225024
2022-09-11T06:58:28Z,20s,2131.069558,1251.4304
2022-09-11T06:58:38Z,10s,2123.760859,1251.733504
2022-09-11T06:58:59Z,21s,2032.446412,1252.06528
2022-09-11T06:59:09Z,10s,2098.38648,1251.975168
2022-09-11T06:59:29Z,20s,2135.313392,1250.914304
2022-09-11T06:59:39Z,10s,2116.927943,1250.992128
2022-09-11T06:59:59Z,20s,2079.878995,1251.250176
2022-09-11T07:00:09Z,10s,2103.125051,1251.422208
2022-09-11T07:00:29Z,20s,2108.609825,1251.651584
2022-09-11T07:00:39Z,10s,2173.565881,1251.086336
2022-09-11T07:01:00Z,21s,2019.735819,1251.090432
2022-09-11T07:01:10Z,10s,2226.999281,1251.2256
2022-09-11T07:01:20Z,10s,2145.963597,1251.201024
2022-09-11T07:01:40Z,20s,2116.027267,1251.36896
2022-09-11T07:01:50Z,10s,2103.96639,1251.241984
2022-09-11T07:02:11Z,21s,1992.718377,1251.270656
2022-09-11T07:02:21Z,10s,2100.035161,1251.155968
2022-09-11T07:02:41Z,20s,2087.923538,1251.422208
2022-09-11T07:02:51Z,10s,2117.307251,1251.229696
2022-09-11T07:03:11Z,20s,2144.295044,1251.311616
2022-09-11T07:03:21Z,10s,2143.927305,1251.209216
2022-09-11T07:03:41Z,20s,2166.298225,1251.34848
2022-09-11T07:03:52Z,11s,1982.48866,1250.701312
2022-09-11T07:04:12Z,20s,2089.766141,1251.508224
2022-09-11T07:04:22Z,10s,2094.235493,1251.598336
2022-09-11T07:04:42Z,20s,2134.774482,1251.262464
2022-09-11T07:04:52Z,10s,2171.343025,1251.16416
2022-09-11T07:05:12Z,20s,2120.46885,1250.619392
2022-09-11T07:05:22Z,10s,2144.047787,1250.79552
2022-09-11T07:05:43Z,21s,2018.567329,1250.762752
2022-09-11T07:05:53Z,10s,2111.069332,1250.799616
2022-09-11T07:06:13Z,20s,2123.130798,1250.824192
