timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T06:51:54Z,11s,50.175445,5.349376
2022-09-11T06:52:09Z,15s,49.819588,5.505024
2022-09-11T06:52:27Z,18s,51.381445,5.545984
2022-09-11T06:52:44Z,17s,48.874713,5.566464
2022-09-11T06:52:44Z,17s,48.874713,5.566464
