timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T01:40:55Z,10s,199.15854,1346.940928
2022-09-12T01:41:15Z,20s,484.927745,1362.866176
2022-09-12T01:41:25Z,10s,389.506475,1363.017728
2022-09-12T01:41:45Z,20s,409.028447,1361.79712
2022-09-12T01:41:55Z,10s,442.321487,1360.990208
2022-09-12T01:42:16Z,21s,377.957694,1361.727488
2022-09-12T01:42:26Z,10s,398.946453,1361.94048
2022-09-12T01:42:46Z,20s,412.760878,1361.874944
2022-09-12T01:42:56Z,10s,407.323984,1362.296832
2022-09-12T01:43:16Z,20s,426.356572,1362.317312
2022-09-12T01:43:26Z,10s,433.244395,1362.542592
2022-09-12T01:43:46Z,20s,573.591335,1370.566656
2022-09-12T01:43:57Z,11s,666.504355,1364.475904
2022-09-12T01:44:07Z,10s,496.442705,1364.127744
2022-09-12T01:44:27Z,20s,520.032877,1364.72576
2022-09-12T01:44:37Z,10s,783.798246,1372.479488
2022-09-12T01:44:57Z,20s,759.002262,1364.91008
2022-09-12T01:45:07Z,10s,664.215561,1364.7872
2022-09-12T01:45:27Z,20s,634.702081,1364.615168
2022-09-12T01:45:38Z,11s,606.525316,1363.2512
2022-09-12T01:45:58Z,20s,632.622104,1363.718144
2022-09-12T01:46:08Z,10s,654.829661,1363.644416
2022-09-12T01:46:28Z,20s,626.087507,1363.832832
2022-09-12T01:46:38Z,10s,644.930918,1363.222528
2022-09-12T01:46:58Z,20s,616.001055,1363.734528
2022-09-12T01:47:08Z,10s,630.343277,1363.88608
2022-09-12T01:47:29Z,21s,585.501592,1363.730432
2022-09-12T01:47:39Z,10s,937.61148,1364.23424
2022-09-12T01:47:59Z,20s,758.815991,1364.307968
2022-09-12T01:48:09Z,10s,744.612743,1363.775488
2022-09-12T01:48:29Z,20s,823.325139,1363.898368
2022-09-12T01:48:39Z,10s,1643.064862,1365.577728
2022-09-12T01:48:59Z,20s,1524.689917,1366.368256
2022-09-12T01:49:10Z,11s,1373.112553,1365.983232
2022-09-12T01:49:30Z,20s,1511.919804,1366.15936
2022-09-12T01:49:40Z,10s,1553.116542,1365.557248
2022-09-12T01:50:00Z,20s,1508.095206,1364.836352
2022-09-12T01:50:10Z,10s,1504.361094,1365.03296
2022-09-12T01:50:31Z,21s,1445.324628,1365.549056
2022-09-12T01:50:41Z,10s,1526.150824,1365.4016
2022-09-12T01:51:01Z,20s,1505.377402,1365.778432
2022-09-12T01:51:11Z,10s,1505.377194,1365.987328
2022-09-12T01:51:31Z,20s,1534.127663,1366.085632
2022-09-12T01:51:41Z,10s,1547.15164,1365.46304
2022-09-12T01:51:52Z,11s,1374.619094,1365.434368
2022-09-12T01:52:12Z,20s,1523.159507,1365.446656
2022-09-12T01:52:22Z,10s,1525.714871,1365.58592
2022-09-12T01:52:42Z,20s,1551.424409,1365.364736
2022-09-12T01:52:52Z,10s,1539.09933,1365.34016
2022-09-12T01:53:12Z,20s,1537.20706,1364.926464
2022-09-12T01:53:23Z,11s,1370.167931,1364.897792
2022-09-12T01:53:43Z,20s,1511.333657,1363.849216
2022-09-12T01:53:53Z,10s,1517.646604,1363.94752
2022-09-12T01:54:13Z,20s,1529.078456,1364.353024
2022-09-12T01:54:23Z,10s,1532.271589,1363.890176
2022-09-12T01:54:43Z,20s,1524.178407,1363.832832
2022-09-12T01:54:54Z,11s,1377.896707,1363.877888
2022-09-12T01:55:14Z,20s,1514.297657,1364.00896
2022-09-12T01:55:24Z,10s,1510.976181,1364.140032
2022-09-12T01:55:44Z,20s,1531.000765,1363.689472
