timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T04:41:04Z,19s,92.741911,5.279744
2022-09-11T04:41:18Z,14s,373.306791,5.808128
2022-09-11T04:41:33Z,15s,500.047757,5.828608
2022-09-11T04:41:52Z,19s,278.00657,5.828608
2022-09-11T04:42:04Z,12s,249.722397,5.828608
2022-09-11T04:42:19Z,15s,500.312739,6.10304
2022-09-11T04:42:36Z,17s,560.348569,6.828032
2022-09-11T04:42:50Z,14s,552.539906,6.742016
2022-09-11T04:43:05Z,15s,567.132341,6.488064
2022-09-11T04:43:21Z,16s,588.135474,6.438912
2022-09-11T04:43:40Z,19s,542.952311,6.537216
