timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T04:40:08Z,20s,1171.513827,4402.81088
2022-09-11T04:40:19Z,11s,1099.235108,4450.545664
2022-09-11T04:40:39Z,20s,1211.422442,4441.923584
2022-09-11T04:40:49Z,10s,1308.80284,4410.0608
2022-09-11T04:41:09Z,20s,1257.480494,4382.912512
2022-09-11T04:41:19Z,10s,1386.434801,4379.983872
2022-09-11T04:41:39Z,20s,1311.372587,4381.114368
2022-09-11T04:41:49Z,10s,1288.163862,4388.507648
2022-09-11T04:42:09Z,20s,1293.371755,4392.16128
2022-09-11T04:42:19Z,10s,1668.957293,4390.465536
2022-09-11T04:42:40Z,21s,1417.673151,4395.855872
2022-09-11T04:42:50Z,10s,1522.046635,4392.902656
2022-09-11T04:43:10Z,20s,1502.220981,4389.953536
2022-09-11T04:43:20Z,10s,1604.780883,4387.508224
2022-09-11T04:43:40Z,20s,1560.943981,4387.75808
2022-09-11T04:43:50Z,10s,1702.694243,4389.036032
2022-09-11T04:44:10Z,20s,1630.152805,4399.415296
2022-09-11T04:44:20Z,10s,1602.642522,4391.768064
2022-09-11T04:44:41Z,21s,1600.234049,4388.827136
2022-09-11T04:44:51Z,10s,1704.267093,4388.769792
2022-09-11T04:45:11Z,20s,1649.310114,4399.091712
2022-09-11T04:45:21Z,10s,1723.994364,4393.832448
2022-09-11T04:45:41Z,20s,1674.022459,4387.852288
2022-09-11T04:45:51Z,10s,1694.373023,4399.874048
2022-09-11T04:46:11Z,20s,1686.206859,4384.960512
2022-09-11T04:46:21Z,10s,1686.662816,4389.855232
2022-09-11T04:46:42Z,21s,1577.656234,4385.132544
2022-09-11T04:46:52Z,10s,1665.194127,4385.042432
2022-09-11T04:47:02Z,10s,1625.70101,4385.079296
2022-09-11T04:47:22Z,20s,1638.294512,4384.530432
2022-09-11T04:47:32Z,10s,1648.598287,4396.593152
2022-09-11T04:47:52Z,20s,1672.835679,4395.84768
2022-09-11T04:48:02Z,10s,1695.803313,4384.743424
2022-09-11T04:48:22Z,20s,1679.391983,4395.814912
2022-09-11T04:48:33Z,11s,1538.754573,4381.208576
2022-09-11T04:48:53Z,20s,1662.656112,4384.227328
2022-09-11T04:49:03Z,10s,1677.850855,4375.314432
2022-09-11T04:49:23Z,20s,1647.733305,4385.087488
2022-09-11T04:49:33Z,10s,1596.218568,4386.83648
2022-09-11T04:49:53Z,20s,1682.303236,4383.838208
2022-09-11T04:50:03Z,10s,1621.919545,4385.3824
2022-09-11T04:50:24Z,21s,1586.291059,4379.549696
2022-09-11T04:50:34Z,10s,1703.40194,4391.051264
2022-09-11T04:50:54Z,20s,1660.970071,4388.51584
2022-09-11T04:51:04Z,10s,1683.392253,4398.75584
2022-09-11T04:51:24Z,20s,1697.462001,4401.168384
2022-09-11T04:51:34Z,10s,1640.000835,4399.894528
2022-09-11T04:51:54Z,20s,1682.977583,4394.55744
2022-09-11T04:52:04Z,10s,1642.684751,4402.757632
2022-09-11T04:52:25Z,21s,1579.658164,4390.05184
2022-09-11T04:52:35Z,10s,1617.930888,4402.671616
2022-09-11T04:52:55Z,20s,1664.165925,4390.658048
2022-09-11T04:53:05Z,10s,1656.139887,4390.653952
2022-09-11T04:53:25Z,20s,1661.359661,4402.098176
2022-09-11T04:53:35Z,10s,1668.323661,4397.73184
2022-09-11T04:53:55Z,20s,1679.559246,4389.9904
2022-09-11T04:54:05Z,10s,1608.99129,4397.056
2022-09-11T04:54:26Z,21s,1589.599351,4396.572672
2022-09-11T04:54:36Z,10s,1622.235549,4399.407104
2022-09-11T04:54:56Z,20s,1690.066271,4394.074112
