timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T04:40:04Z,10s,190.532463,2428.43648
2022-09-11T04:40:24Z,20s,502.138262,2443.108352
2022-09-11T04:40:34Z,10s,408.498877,2444.169216
2022-09-11T04:40:54Z,20s,598.318031,2451.456
2022-09-11T04:41:04Z,10s,720.265235,2450.485248
2022-09-11T04:41:24Z,20s,1061.933998,2444.20608
2022-09-11T04:41:35Z,11s,1026.344472,2444.34944
2022-09-11T04:41:55Z,20s,1008.478638,2452.512768
2022-09-11T04:42:05Z,10s,1203.0082,2451.611648
2022-09-11T04:42:25Z,20s,2530.279833,2445.754368
2022-09-11T04:42:35Z,10s,2432.487467,2446.159872
2022-09-11T04:42:56Z,21s,2385.209185,2443.321344
2022-09-11T04:43:06Z,10s,2570.470167,2443.681792
2022-09-11T04:43:26Z,20s,2608.29564,2444.111872
2022-09-11T04:43:36Z,10s,2640.94499,2443.657216
2022-09-11T04:43:56Z,20s,2798.349557,2436.73088
2022-09-11T04:44:07Z,11s,2588.817098,2436.923392
2022-09-11T04:44:17Z,10s,2921.236569,2437.28384
2022-09-11T04:44:37Z,20s,2905.490269,2437.656576
2022-09-11T04:44:47Z,10s,2904.675251,2437.701632
2022-09-11T04:45:08Z,21s,2749.430757,2437.48864
2022-09-11T04:45:18Z,10s,2897.792549,2437.480448
2022-09-11T04:45:38Z,20s,2831.637716,2437.38624
2022-09-11T04:45:48Z,10s,2903.999732,2437.644288
2022-09-11T04:46:08Z,20s,2877.793377,2437.300224
2022-09-11T04:46:19Z,11s,2648.827762,2436.673536
2022-09-11T04:46:39Z,20s,2865.832945,2436.755456
2022-09-11T04:46:49Z,10s,2901.053689,2437.562368
2022-09-11T04:47:09Z,20s,2889.754317,2437.586944
2022-09-11T04:47:19Z,10s,2857.290593,2437.701632
2022-09-11T04:47:40Z,21s,2732.644595,2437.65248
2022-09-11T04:47:50Z,10s,2941.680064,2437.615616
2022-09-11T04:48:10Z,20s,2879.978999,2437.873664
2022-09-11T04:48:20Z,10s,2879.991952,2437.697536
2022-09-11T04:48:41Z,21s,2755.261531,2437.824512
2022-09-11T04:48:51Z,10s,2897.802138,2436.308992
2022-09-11T04:49:11Z,20s,2871.946035,2435.964928
2022-09-11T04:49:21Z,10s,2883.501627,2435.989504
2022-09-11T04:49:42Z,21s,2758.142522,2436.23936
2022-09-11T04:49:52Z,10s,2930.606459,2436.329472
2022-09-11T04:50:02Z,10s,2926.913866,2436.390912
2022-09-11T04:50:22Z,20s,2896.246961,2436.173824
2022-09-11T04:50:32Z,10s,2926.676008,2436.292608
2022-09-11T04:50:53Z,21s,2770.087584,2436.022272
2022-09-11T04:51:03Z,10s,2904.954399,2436.165632
2022-09-11T04:51:23Z,20s,2898.522984,2436.186112
2022-09-11T04:51:33Z,10s,2857.706324,2436.108288
2022-09-11T04:51:54Z,21s,2768.38025,2436.534272
2022-09-11T04:52:04Z,10s,2885.234958,2436.681728
2022-09-11T04:52:24Z,20s,2875.289806,2437.021696
2022-09-11T04:52:34Z,10s,2969.341962,2436.501504
2022-09-11T04:52:54Z,20s,2924.34278,2436.325376
2022-09-11T04:53:05Z,11s,2631.304005,2436.25984
2022-09-11T04:53:25Z,20s,2903.710763,2436.21888
2022-09-11T04:53:35Z,10s,2867.496203,2436.210688
2022-09-11T04:53:55Z,20s,2918.452461,2436.345856
2022-09-11T04:54:05Z,10s,2942.255344,2.378752
2022-09-11T04:54:26Z,21s,2767.595559,2435.792896
2022-09-11T04:54:36Z,10s,2945.893082,2435.854336
2022-09-11T04:54:56Z,20s,2953.325557,2436.050944
