timestamp,window,cpu (millicores),memory (megabytes)
2022-09-12T00:05:06Z,20s,1193.907491,5560.397824
2022-09-12T00:05:16Z,10s,1252.597006,5606.989824
2022-09-12T00:05:36Z,20s,1251.367975,5607.698432
2022-09-12T00:05:47Z,11s,1170.177379,5609.017344
2022-09-12T00:06:07Z,20s,1233.799925,5611.708416
2022-09-12T00:06:17Z,10s,1280.745727,5612.76928
2022-09-12T00:06:37Z,20s,1310.655502,5543.776256
2022-09-12T00:06:47Z,10s,1302.684554,5541.4784
2022-09-12T00:07:07Z,20s,1270.648752,5544.259584
2022-09-12T00:07:17Z,10s,1318.046109,5543.194624
2022-09-12T00:07:37Z,20s,1254.412753,5546.016768
2022-09-12T00:07:47Z,10s,1346.879149,5550.6944
2022-09-12T00:08:08Z,21s,1192.282076,5548.138496
2022-09-12T00:08:18Z,10s,1334.58288,5559.5008
2022-09-12T00:08:38Z,20s,1277.889742,5555.699712
2022-09-12T00:08:48Z,10s,1310.891385,5549.273088
2022-09-12T00:09:08Z,20s,1268.485991,5547.962368
2022-09-12T00:09:18Z,10s,1335.873849,5556.678656
2022-09-12T00:09:38Z,20s,1274.840144,5554.061312
2022-09-12T00:09:48Z,10s,1302.569839,5548.613632
2022-09-12T00:10:09Z,21s,1226.619398,5540.888576
2022-09-12T00:10:19Z,10s,1296.526892,5538.369536
2022-09-12T00:10:39Z,20s,1253.269561,5537.6896
2022-09-12T00:10:49Z,10s,1326.133673,5531.271168
2022-09-12T00:10:59Z,10s,1250.332676,5539.938304
2022-09-12T00:11:19Z,20s,1296.135589,5529.690112
2022-09-12T00:11:29Z,10s,1301.883922,5539.745792
2022-09-12T00:11:49Z,20s,1281.125324,5542.813696
2022-09-12T00:11:59Z,10s,1246.982589,5535.96928
2022-09-12T00:12:20Z,21s,1305.432753,5533.208576
2022-09-12T00:12:30Z,10s,1358.505726,5531.062272
2022-09-12T00:12:50Z,20s,1407.823165,5530.78784
2022-09-12T00:13:00Z,10s,1374.811189,5530.980352
2022-09-12T00:13:20Z,20s,1443.35021,5534.375936
2022-09-12T00:13:30Z,10s,1433.277681,5532.368896
2022-09-12T00:13:50Z,20s,1444.510281,5540.278272
2022-09-12T00:14:00Z,10s,1408.222752,5542.191104
2022-09-12T00:14:21Z,21s,1349.149487,5534.076928
2022-09-12T00:14:31Z,10s,1324.093151,5547.95008
2022-09-12T00:14:51Z,20s,1360.082597,5533.483008
2022-09-12T00:15:01Z,10s,1391.01614,5532.131328
2022-09-12T00:15:21Z,20s,1340.5855,5538.217984
2022-09-12T00:15:31Z,10s,1383.786277,5543.661568
2022-09-12T00:15:51Z,20s,1404.771954,5537.656832
2022-09-12T00:16:01Z,10s,1363.89845,5531.508736
2022-09-12T00:16:21Z,20s,1410.519212,5518.303232
2022-09-12T00:16:32Z,11s,1283.700338,5516.88192
2022-09-12T00:16:52Z,20s,1377.066663,5519.212544
2022-09-12T00:17:02Z,10s,1394.623137,5526.822912
2022-09-12T00:17:22Z,20s,1401.146567,5519.777792
2022-09-12T00:17:32Z,10s,1449.119069,5519.212544
2022-09-12T00:17:52Z,20s,1429.524271,5517.410304
2022-09-12T00:18:02Z,10s,1400.198369,5524.762624
2022-09-12T00:18:22Z,20s,1433.881527,5530.353664
2022-09-12T00:18:33Z,11s,1293.96497,5516.926976
2022-09-12T00:18:53Z,20s,1411.483867,5516.77952
2022-09-12T00:19:03Z,10s,1394.381881,5524.832256
2022-09-12T00:19:23Z,20s,1406.825699,5521.309696
2022-09-12T00:19:33Z,10s,1382.362595,5520.265216
2022-09-12T00:19:53Z,20s,1401.000298,5519.613952
