timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:52:30Z,10s,176.838809,1299.615744
2022-09-11T16:52:50Z,20s,488.673013,1314.279424
2022-09-11T16:53:01Z,11s,369.250317,1313.808384
2022-09-11T16:53:21Z,20s,413.787957,1312.845824
2022-09-11T16:53:31Z,10s,410.678613,1313.099776
2022-09-11T16:53:51Z,20s,425.162663,1313.599488
2022-09-11T16:54:01Z,10s,406.546379,1313.718272
2022-09-11T16:54:21Z,20s,404.613046,1316.425728
2022-09-11T16:54:31Z,10s,378.370092,1316.950016
2022-09-11T16:54:52Z,21s,386.672137,1316.708352
2022-09-11T16:55:02Z,10s,392.667466,1316.622336
2022-09-11T16:55:22Z,20s,632.566703,1323.442176
2022-09-11T16:55:32Z,10s,933.252839,1318.731776
2022-09-11T16:55:52Z,20s,704.522101,1319.088128
2022-09-11T16:56:02Z,10s,774.636683,1318.428672
2022-09-11T16:56:22Z,20s,1075.07196,1321.566208
2022-09-11T16:56:32Z,10s,1106.375744,1316.88448
2022-09-11T16:56:53Z,21s,932.02936,1317.613568
2022-09-11T16:57:03Z,10s,984.968598,1317.66272
2022-09-11T16:57:23Z,20s,996.800446,1317.617664
2022-09-11T16:57:33Z,10s,996.716718,1317.408768
2022-09-11T16:57:53Z,20s,975.355013,1317.64224
2022-09-11T16:58:03Z,10s,983.852458,1317.720064
2022-09-11T16:58:23Z,20s,988.815308,1317.629952
2022-09-11T16:58:33Z,10s,1010.529795,1316.999168
2022-09-11T16:58:44Z,11s,919.117713,1317.113856
2022-09-11T16:59:04Z,20s,993.62223,1318.129664
2022-09-11T16:59:14Z,10s,1094.432285,1317.916672
2022-09-11T16:59:34Z,20s,1287.762927,1318.191104
2022-09-11T16:59:44Z,10s,1671.997495,1316.872192
2022-09-11T17:00:04Z,20s,1702.267181,1317.359616
2022-09-11T17:00:14Z,10s,1981.849963,1318.330368
2022-09-11T17:00:35Z,21s,2705.252861,1319.26016
2022-09-11T17:00:45Z,10s,2984.613126,1318.99392
2022-09-11T17:01:05Z,20s,2947.533743,1319.194624
2022-09-11T17:01:15Z,10s,2981.391221,1318.547456
2022-09-11T17:01:35Z,20s,2982.070712,1318.408192
2022-09-11T17:01:46Z,11s,2703.360465,1317.842944
2022-09-11T17:02:06Z,20s,2972.550168,1318.006784
2022-09-11T17:02:16Z,10s,2996.15831,1317.425152
2022-09-11T17:02:36Z,20s,2996.182252,1317.888
2022-09-11T17:02:46Z,10s,2991.687664,1318.055936
2022-09-11T17:03:07Z,21s,2858.626516,1317.441536
2022-09-11T17:03:17Z,10s,2995.887931,1317.441536
2022-09-11T17:03:37Z,20s,2997.368089,1317.425152
2022-09-11T17:03:47Z,10s,2975.570296,1316.909056
2022-09-11T17:04:08Z,21s,2842.063543,1316.835328
2022-09-11T17:04:18Z,10s,3064.064118,1316.810752
2022-09-11T17:04:38Z,20s,3004.562293,1316.323328
2022-09-11T17:04:48Z,10s,3001.722368,1316.274176
2022-09-11T17:05:08Z,20s,2997.3992,1316.425728
2022-09-11T17:05:19Z,11s,2852.994784,1316.519936
2022-09-11T17:05:29Z,10s,3034.03394,1316.831232
2022-09-11T17:05:49Z,20s,2974.619161,1317.031936
2022-09-11T17:05:59Z,10s,2881.420848,1316.765696
2022-09-11T17:06:19Z,20s,3006.224749,1316.691968
2022-09-11T17:06:30Z,11s,2727.29005,1316.798464
2022-09-11T17:06:50Z,20s,2952.051531,1316.511744
2022-09-11T17:07:00Z,10s,2964.588535,1316.696064
2022-09-11T17:07:20Z,20s,2427.47264,1318.13376
