timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:52:55Z,15s,48.258546,5.382144
2022-09-11T16:53:11Z,16s,50.294232,5.632
2022-09-11T16:53:25Z,14s,51.141655,5.55008
2022-09-11T16:53:40Z,15s,48.236583,5.55008
2022-09-11T16:53:59Z,19s,49.803889,5.59104
2022-09-11T16:54:12Z,13s,50.50606,5.59104
2022-09-11T16:54:26Z,14s,52.02449,5.59104
2022-09-11T16:54:43Z,17s,48.695683,5.59104
2022-09-11T16:55:02Z,19s,49.288909,5.595136
2022-09-11T16:55:21Z,19s,49.818568,4.087808
