timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T12:48:11Z,20s,317.558744,1246.216192
2022-09-11T12:48:23Z,12s,359.011805,1252.814848
2022-09-11T12:48:43Z,20s,434.85746,1259.99104
2022-09-11T12:48:54Z,11s,384.298915,1259.618304
2022-09-11T12:49:14Z,20s,629.194256,1269.06368
2022-09-11T12:49:24Z,10s,639.664841,1266.64704
2022-09-11T12:49:44Z,20s,985.824782,1261.232128
2022-09-11T12:49:54Z,10s,1070.669669,1261.50656
2022-09-11T12:50:14Z,20s,1246.45618,1268.703232
2022-09-11T12:50:24Z,10s,1419.403748,1269.907456
2022-09-11T12:50:34Z,10s,2495.09189,1264.308224
2022-09-11T12:50:55Z,21s,2092.412679,1264.902144
2022-09-11T12:51:05Z,10s,2584.873984,1262.444544
2022-09-11T12:51:25Z,20s,2891.505561,1265.721344
2022-09-11T12:51:35Z,10s,2989.234466,1265.426432
2022-09-11T12:51:56Z,21s,2874.421557,1261.907968
2022-09-11T12:52:06Z,10s,3120.05301,1261.903872
2022-09-11T12:52:26Z,20s,2978.572437,1261.91616
2022-09-11T12:52:36Z,10s,3025.034576,1261.993984
2022-09-11T12:52:56Z,20s,3004.024303,1254.924288
2022-09-11T12:53:07Z,11s,2679.828582,1255.186432
2022-09-11T12:53:27Z,20s,2948.52689,1255.333888
2022-09-11T12:53:37Z,10s,2927.981085,1255.550976
2022-09-11T12:53:57Z,20s,2971.853447,1255.297024
2022-09-11T12:54:07Z,10s,2848.019492,1255.575552
2022-09-11T12:54:28Z,21s,2752.895853,1255.15776
2022-09-11T12:54:38Z,10s,2945.287496,1255.30112
2022-09-11T12:54:58Z,20s,2930.916949,1254.801408
2022-09-11T12:55:08Z,10s,3019.078973,1254.043648
2022-09-11T12:55:28Z,20s,2975.34375,1254.043648
2022-09-11T12:55:38Z,10s,2856.139969,1254.117376
2022-09-11T12:55:59Z,21s,2789.032549,1254.019072
2022-09-11T12:56:09Z,10s,2896.289599,1254.178816
2022-09-11T12:56:29Z,20s,2934.136649,1254.240256
2022-09-11T12:56:39Z,10s,2889.726274,1253.609472
2022-09-11T12:56:49Z,10s,2966.146019,1253.576704
2022-09-11T12:57:10Z,21s,2744.954976,1253.650432
2022-09-11T12:57:20Z,10s,2935.333008,1253.679104
2022-09-11T12:57:40Z,20s,2894.980387,1253.84704
2022-09-11T12:57:50Z,10s,2909.938229,1254.039552
2022-09-11T12:58:10Z,20s,2921.131276,1253.86752
2022-09-11T12:58:20Z,10s,2898.629965,1254.027264
2022-09-11T12:58:41Z,21s,2756.664356,1254.043648
2022-09-11T12:58:51Z,10s,2951.220429,1254.141952
2022-09-11T12:59:11Z,20s,2913.744889,1253.838848
2022-09-11T12:59:21Z,10s,2954.067211,1253.90848
2022-09-11T12:59:41Z,20s,2916.367264,1253.781504
2022-09-11T12:59:51Z,10s,2901.165645,1253.957632
2022-09-11T13:00:12Z,21s,2789.212812,1253.625856
2022-09-11T13:00:22Z,10s,2969.598534,1253.568512
2022-09-11T13:00:42Z,20s,2964.135663,1253.679104
2022-09-11T13:00:52Z,10s,2967.679342,1253.691392
2022-09-11T13:01:12Z,20s,2930.246153,1253.793792
2022-09-11T13:01:23Z,11s,2637.254457,1253.830656
2022-09-11T13:01:43Z,20s,2918.24554,1253.515264
2022-09-11T13:01:53Z,10s,2908.255498,1253.629952
2022-09-11T13:02:13Z,20s,2886.889946,1253.64224
2022-09-11T13:02:23Z,10s,2924.042677,1253.892096
2022-09-11T13:02:44Z,21s,2803.290752,1253.904384
2022-09-11T13:02:54Z,10s,2959.567914,1254.170624
