timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T12:48:41Z,14s,47.524579,5.459968
2022-09-11T12:48:53Z,12s,49.217328,5.783552
2022-09-11T12:49:11Z,18s,50.621365,5.71392
2022-09-11T12:49:11Z,18s,50.621365,5.71392
2022-09-11T12:49:43Z,32s,50.22416,5.771264
2022-09-11T12:49:58Z,15s,50.029403,5.787648
